Date,Close,High,Low,Open,Volume
2020-10-20,115.70195770263672,116.11609266851177,115.1292247217801,115.32307570346917,138300
2020-10-21,117.31442260742188,117.88715551273944,117.067705653279,117.19106413035044,162900
2020-10-22,117.5611343383789,117.68449280996957,116.8826560220977,117.5347013405427,70800
2020-10-23,117.43778228759766,117.91360316479464,117.01484085402927,117.91360316479464,59900
2020-10-26,117.05892181396484,117.50829632927154,116.62716033803378,117.29681885114992,142000
2020-10-27,116.71525573730469,117.22630267732495,116.53901781860473,117.22630267732495,144800
2020-10-28,114.60933685302734,115.61383109999687,113.9132320606594,115.54333862449981,229500
2020-10-29,115.73719024658203,116.61832602784246,114.90892046098683,116.24823716805585,140600
2020-10-30,115.68431091308594,115.88698182341052,115.02345907652804,115.32305546068372,116000
2020-11-02,117.40255737304688,117.7638128898486,116.89149691492972,117.24394591256417,146200
2020-11-03,119.71993255615234,120.55702243206797,118.47754113334503,118.47754113334503,147600
2020-11-04,118.21319580078125,118.87404772706682,118.08101734848401,118.71543627332352,185100
2020-11-05,120.77729797363281,121.06806097382403,119.43796771079877,119.71111767435583,155900
2020-11-06,120.89183044433594,121.77296625434576,119.93139563824093,120.45126253933101,165100
2020-11-09,123.04180908203125,124.86576673813398,123.04180908203125,123.62336196760597,245600
2020-11-10,123.30615234375,124.6630956296968,123.04180890114411,123.09467490065208,217800
2020-11-11,125.54421997070312,126.28438423118754,125.22701055765688,125.74689087699987,176000
2020-11-12,123.08588409423828,124.53094652720345,123.00658508485387,124.53094652720345,99500
2020-11-13,124.78645324707031,124.989124170537,123.482375969652,123.61454096750775,136200
2020-11-16,126.98047637939453,127.45628377946677,126.3284310692331,126.346057549255,130200
2020-11-17,125.7733383178711,126.42537025368621,125.17415893772427,125.84383080053932,150100
2020-11-18,124.97148132324219,126.14339344933465,124.4780474691115,124.98910780233662,228600
2020-11-19,124.16966247558594,124.31064743852328,123.4735710693152,123.9758115128136,140000
2020-11-20,125.23585510253906,126.0376785874336,125.18298909749848,125.38564659850985,113000
2020-11-23,126.23151397705078,126.8483198131822,126.19627445973235,126.66327537332963,238000
2020-11-24,126.7425765991211,127.35056248281147,126.16102371515066,126.79544259856097,188300
2020-11-25,124.51329803466797,124.71595550451823,123.38544528366556,124.213715088791,231400
2020-11-27,123.50001525878906,124.38115118938248,123.39426980447209,123.44714925416422,77300
2020-11-30,118.4775390625,122.03732218365221,118.46871909865479,119.76398994761732,355200
2020-12-01,119.95783233642578,120.23980225795628,119.11193601690016,119.48202490017542,289200
2020-12-02,120.13404846191406,120.46007784164807,119.63180806107428,119.87852500272628,197900
2020-12-03,120.58345031738281,121.73773616668775,120.4953313515306,121.39409371197051,171500
2020-12-04,121.84346008300781,122.34571395391157,121.37645917413182,121.50862416907196,137800
2020-12-07,121.7289047241211,122.31927753853954,121.33239630530956,122.12542658799786,150100
2020-12-08,122.24879455566406,122.46025855808492,121.68486814076468,121.8787191063613,130700
2020-12-09,124.13443756103516,125.56187350477302,123.06825714035783,124.18730356708949,190300
2020-12-10,126.06412506103516,126.16985707113814,125.03318418226141,125.7909616264901,319900
2020-12-11,133.05149841308594,133.7035437091084,131.32446642514066,131.8355267741748,708800
2020-12-14,135.32485961914062,136.48795207143237,135.22793412769403,135.6949351014638,494700
2020-12-15,134.68162536621094,135.22792531235146,133.8445355196194,135.22792531235146,285300
2020-12-16,136.6553497314453,136.9989921600088,134.8137791128631,135.8358998806652,266100
2020-12-17,136.25885009765625,137.7215388654374,136.17073113282456,137.56292741775366,222100
2020-12-18,135.49227905273438,135.75662252724854,134.6728156262472,135.47465256908205,327300
2020-12-21,133.72999572753906,133.72999572753906,131.63288803925926,132.5228304342106,257100
2020-12-22,132.84886169433594,133.712371100581,132.36423426657257,133.44802764497672,181800
2020-12-23,133.1925048828125,133.3599228537813,132.34660850925783,132.73431045359263,317900
2020-12-24,132.5845184326172,133.16607134678367,132.3289814953016,132.3289814953016,150200
2020-12-28,134.4613494873047,135.183873964871,134.13532004767043,134.90191745620797,215600
2020-12-29,135.11338806152344,136.7523015235228,134.72568607878216,136.57607701638625,265100
2020-12-30,135.7742462158203,136.7611277017453,135.73018672576737,136.14432173114142,193500
2020-12-31,136.19715881347656,136.4350557846259,135.66847198746015,136.05617386719692,160000
2021-01-04,135.06932067871094,137.2897869850366,133.95028772901347,137.2897869850366,315600
2021-01-05,135.16622924804688,135.16622924804688,133.71236052481484,133.8533454826617,231800
2021-01-06,135.28079223632812,135.84471866862665,134.3555968619925,134.55826779732064,296100
2021-01-07,134.52301025390625,134.54944325412475,133.5008894285701,133.63306787472885,345000
2021-01-08,134.68162536621094,135.74779225755398,134.0295799712519,135.3424772797938,418100
2021-01-11,135.1574249267578,135.87996276366692,133.77404865996556,134.9900069672269,335500
2021-01-12,133.71237182617188,134.00314828440779,132.74311696538544,134.00314828440779,618700
2021-01-13,132.7430877685547,133.05149064144447,132.19678793721553,132.9457586599114,387500
2021-01-14,133.35108947753906,134.17055276747345,133.25416400120415,133.47444795241393,314900
2021-01-15,130.76939392089844,131.42142594076765,129.87063145735098,130.98967791573384,390600
2021-01-19,130.52264404296875,131.0601373927725,129.92346473651742,130.8046004938964,368800
2021-01-20,132.1527557373047,132.20562173898185,130.54909542447538,131.05133588547508,256000
2021-01-21,133.35108947753906,134.55825467281315,132.5228196697798,133.25416400120415,469100
2021-01-22,130.36407470703125,130.92800123603126,130.06449167960884,130.5843587175011,393400
2021-01-25,129.28025817871094,130.36405155311095,127.98498735159548,130.36405155311095,369500
2021-01-26,128.62818908691406,129.09518994452796,128.2493071796313,128.64581556599313,285800
2021-01-27,125.68522644042969,127.67658876909789,125.33277745228087,127.49155775609324,407500
2021-01-28,126.26676177978516,126.87474762794348,125.429685465754,125.84382036391793,275100
2021-01-29,123.81723022460938,125.28872568057344,123.39427527871219,125.28872568057344,342600
2021-02-01,123.72029113769531,124.00224762558192,122.73340981742615,123.50000716947567,362900
2021-02-02,126.10813903808594,126.32842296650352,124.87455441697298,125.70282413903338,447900
2021-02-03,130.4698028564453,130.9015508548128,129.39481595243828,129.80013094866356,462000
2021-02-04,130.42572021484375,131.18349751353807,129.96752585061665,130.5931381620651,250800
2021-02-05,132.92813110351562,133.21008753367227,131.51830861754146,132.1439208750217,329800
2021-02-08,134.7520751953125,134.78732815229915,134.0912234249816,134.18814888909932,309400
2021-02-09,135.69491577148438,136.05618468314628,134.69042147825132,135.19266190233506,326800
2021-02-10,142.35629272460938,143.95114631569433,137.1135375867399,137.45717999893463,1415500
2021-02-11,140.0477294921875,143.26386985969143,139.4397436246987,143.26386985969143,466600
2021-02-12,141.4134979248047,142.13602233301737,140.6821535532174,140.6821535532174,418000
2021-02-16,137.88014221191406,140.32969894442962,137.6069922334422,139.83626499040733,468500
2021-02-17,137.9241943359375,138.15328481806085,136.9020735171112,137.64223785371385,279400
2021-02-18,135.2103271484375,135.5099101851903,134.1882060812074,134.93717711815881,490500
2021-02-19,135.29840087890625,135.8799537169581,134.94593850202713,135.4393858296579,231800
2021-02-22,134.32037353515625,135.6244510461094,134.04722352729462,135.2984350296382,291300
2021-02-23,134.5758819580078,134.9812103869807,132.0293997501915,133.4920885679167,304000
2021-02-24,134.32913208007812,134.74326692637177,132.81357763088934,133.04268151313218,419300
2021-02-25,131.51834106445312,134.1705687579539,130.83105613037304,134.1705687579539,446200
2021-02-26,130.346435546875,132.46116990879304,129.35076105901624,132.2761254421615,592900
2021-03-01,131.5888214111328,132.14394128555003,130.80461106151228,131.474282896064,347900
2021-03-02,131.4742889404297,132.32897836397086,131.07776704329308,131.76505194556586,337100
2021-03-03,131.1394500732422,132.33779536617064,131.00727162879897,132.1703774035822,377900
2021-03-04,129.3948211669922,131.53597509720157,128.24934172942122,130.97204862032987,353400
2021-03-05,130.86627197265625,131.26278033059768,128.60174687308827,130.45213713689918,313600
2021-03-08,130.6107635498047,132.52282673483361,130.39929955021157,130.91035995767174,474500
2021-03-09,133.52732849121094,134.32916538775382,132.66381907304688,132.92816253229987,349700
2021-03-10,133.82691955566406,134.082443040832,132.390663792466,133.11320165581378,472100
2021-03-11,132.4875946044922,133.30704453874264,131.2892492413989,132.30255014946349,498400
2021-03-12,132.6374053955078,132.79601687219437,131.79152233674216,131.9677468535626,295500
2021-03-15,134.7256622314453,135.3953340631232,134.1617358413862,134.81378119195,394000
2021-03-16,134.02078247070312,134.52302296738654,133.65069354253535,133.93266349826936,284800
2021-03-17,135.37770080566406,135.86232817405033,133.9943246214324,134.59349049866267,319100
2021-03-18,138.96392822265625,140.58521481287553,138.3383159100371,138.71719783756086,824300
2021-03-19,139.73052978515625,139.9860532751146,138.43525896297209,139.845081752241,425100
2021-03-22,136.1178436279297,136.7522624283059,135.8623201823918,136.7522624283059,451100
2021-03-23,133.35108947753906,134.89307713600755,133.13962548921953,134.85783761964277,386900
2021-03-24,132.7607421875,133.3863545817168,132.5228317339171,133.04271212434887,344200
2021-03-25,133.1132049560547,133.2806094807958,131.39497921966296,132.17038310295496,273800
2021-03-26,135.1398162841797,135.17506925140063,134.01196334432674,134.81380028525788,312200
2021-03-29,136.48794555664062,136.84040798374443,135.28079367584385,135.69492862452404,317200
2021-03-30,137.7592315673828,138.4486135147666,137.32054514179598,137.5443692074666,476000
2021-03-31,139.719970703125,140.08704554968577,139.49614657636462,139.8632214229254,289200
2021-04-01,138.01889038085938,138.0815540223785,137.01614916630834,137.51752660415303,274500
2021-04-05,139.1111602783203,139.52298897585635,137.67868056073812,138.01889756742017,300600
2021-04-06,137.5623016357422,138.13529084877672,137.01617022479203,137.06989949010125,400300
2021-04-07,138.5023651123047,139.43348111780065,138.36807610244486,138.62770607522063,216500
2021-04-08,137.32058715820312,138.502371482747,136.881886937249,138.18902589161493,233700
2021-04-09,138.1263427734375,138.27854153893134,137.43696064408516,137.9293764507654,181400
2021-04-12,137.95623779296875,138.69038749833857,137.78612926801034,138.69038749833857,246300
2021-04-13,139.46031188964844,139.47820798006757,138.1621349551008,138.77092989665616,220300
2021-04-14,139.86322021484375,140.45411918306098,139.54986097562966,139.89007801693177,172900
2021-04-15,140.83905029296875,140.94648147094068,140.1138625193851,140.54360089240936,179000
2021-04-16,141.0718536376953,141.3672894139295,140.65106325669254,141.27776797484404,162700
2021-04-19,140.03334045410156,141.43894897185018,139.60358826244888,141.4210528763875,242300
2021-04-20,137.9651641845703,138.60081690221975,136.89079770430334,138.53815326551532,317900
2021-04-21,138.89630126953125,139.29023392327193,137.42801552631462,137.42801552631462,322400
2021-04-22,138.573974609375,139.29021445597033,138.2427193155444,139.2185891051969,227400
2021-04-23,138.7620086669922,139.2991783672651,137.80403486007123,137.86671217206361,233700
2021-04-26,137.4637908935547,138.15317288473048,137.4190370064871,138.15317288473048,249600
2021-04-27,136.81024169921875,137.13254895202255,136.3267876505826,136.6132753968865,490100
2021-04-28,137.21311950683594,137.70553525246356,136.82814861734263,137.15940390933815,236100
2021-04-29,136.4700164794922,137.6697239745293,135.807505921648,137.42799013419085,377600
2021-04-30,134.98385620117188,135.72695393039479,134.20493896195683,134.37504748156863,394000
2021-05-03,136.29098510742188,136.76549116906156,135.4941717528627,135.6195127189347,230900
2021-05-04,134.8226776123047,135.753793491021,134.51828012397527,135.64634863662238,266700
2021-05-05,135.56578063964844,136.344684144076,135.28824093858296,136.16562759446657,250800
2021-05-06,136.94454956054688,137.24894707166732,135.9686660578591,137.19523147101543,194200
2021-05-07,137.5623016357422,137.62497894803272,137.01617022479203,137.28476190677645,162500
2021-05-10,138.82464599609375,139.41554484938334,138.5113004789646,139.06637982901,264100
2021-05-11,136.29994201660156,136.66700319358338,135.3330201718885,136.66700319358338,431200
2021-05-12,137.44590759277344,139.37078939447508,137.11463863413934,139.2185906453249,627500
2021-05-13,138.97686767578125,139.12011839013186,137.08779157134492,137.75031587936155,342600
2021-05-14,139.5319366455078,140.1138737878393,139.3618281592805,139.6662256287727,315500
2021-05-17,142.0656280517578,142.35212946084968,140.9465075371285,141.18824139340737,436100
2021-05-18,143.83834838867188,144.95746908696327,143.53395083741052,143.6592918091735,322500
2021-05-19,142.61178588867188,142.8445717420661,141.56429053182265,142.02090052970115,250200
2021-05-20,143.4444122314453,143.76671953116696,142.54016764720953,142.63865081271175,209300
2021-05-21,144.28598022460938,144.42026922864372,143.5965981279069,144.14272951287955,211200
2021-05-24,145.736328125,145.91538464970571,145.1633390492594,145.1991448897457,236400
2021-05-25,145.25289916992188,146.64955942886945,144.70676779572932,145.93331954549802,199500
2021-05-26,146.8465118408203,147.20462491804457,145.73633944360392,145.78110699354153,231900
2021-05-27,148.21633911132812,149.04001025645982,147.64334989466516,147.72392330142858,248600
2021-05-28,148.60130310058594,149.3175430031993,148.35958289160158,148.87884281832788,160000
2021-06-01,154.29539489746094,154.66246973962666,153.12255867306158,153.51649131722573,596500
2021-06-02,158.13619995117188,158.3242045359552,157.11556265036182,157.3483347852349,630300
2021-06-03,160.85791015625,161.26079082307598,158.4943280949127,158.7360619594641,478800
2021-06-04,163.31101989746094,163.53484399786495,162.0575967385151,162.65744368826117,386900
2021-06-07,161.8695831298828,163.16776010770275,161.25182646138842,162.97079381742515,384400
2021-06-08,160.80418395996094,162.04864538637204,160.6072176627328,161.96807199054382,307100
2021-06-09,161.63682556152344,161.86961139675947,161.0369785404331,161.18022926040288,207400
2021-06-10,161.31451416015625,161.8337877609547,160.99222054015056,161.68158899779414,194400
2021-06-11,162.46945190429688,162.46945190429688,161.60996128007653,161.81588930470497,164500
2021-06-14,161.6815643310547,162.0486391126903,160.6877848375645,162.0486391126903,189900
2021-06-15,163.34683227539062,163.6422817390766,162.65745019345675,163.39159982948962,180900
2021-06-16,164.59129333496094,165.52240927761733,163.92878271617718,164.67186673543907,326000
2021-06-17,165.8088836669922,165.97004411609655,164.73453076380375,165.6298271266505,277400
2021-06-18,158.4943389892578,159.70299473395409,157.84972441357186,159.26429452904156,735000
2021-06-21,160.150634765625,160.62514079543536,158.01982482419297,158.46747305315668,284400
2021-06-22,160.60723876953125,161.20708578587033,160.10587491474877,161.20708578587033,237900
2021-06-23,159.1031494140625,159.5866035204174,157.6975273306165,157.903441703588,611500
2021-06-24,159.06732177734375,159.702988280314,158.95989057278425,159.702988280314,164800
2021-06-25,159.45230102539062,160.0790057995785,159.17474765433502,159.353817870794,156100
2021-06-28,158.5301513671875,159.1837139604971,158.25259798811368,159.04941129427303,209100
2021-06-29,158.22572326660156,158.7987123955858,157.9302738258715,157.9302738258715,166900
2021-06-30,156.5336151123047,157.79598628122775,156.3366488166796,157.10660424653992,313200
2021-07-01,157.1066131591797,157.1961482663208,156.09493748640966,156.4172447465226,181500
2021-07-02,157.59902954101562,158.32421746381405,157.42892103346747,157.92133680238598,210300
2021-07-06,156.61419677734375,157.9929609195238,155.24439434252622,157.6348478146439,288100
2021-07-07,157.25880432128906,157.45577061858017,156.29189624876372,157.36624917689974,128300
2021-07-08,155.98748779296875,156.34561454929874,154.93104459935782,155.03847579568736,189500
2021-07-09,159.17474365234375,160.0163244684396,159.0494027006575,159.05836440793885,320700
2021-07-12,160.16851806640625,160.62512796661014,158.50326624121612,159.1747385310325,176000
2021-07-13,160.41920471191406,160.66990027578316,159.66715900372407,160.24910986881372,281900
2021-07-14,161.15335083007812,162.03969917765352,160.7594182311557,161.48460612410886,230700
2021-07-15,160.19540405273438,160.5535308670015,159.59555700762064,159.99845138131383,177800
2021-07-16,159.47915649414062,160.5087419180303,158.80768417565452,160.5087419180303,195700
2021-07-19,157.8407440185547,158.45850066541198,155.8084175461306,158.18094733073264,261100
2021-07-20,159.47019958496094,159.69402369785746,157.38415721342844,157.69751643593946,152000
2021-07-21,160.86685180664062,161.09067590832694,159.52390719652274,159.52390719652274,183200
2021-07-22,159.35382080078125,161.32347026778976,159.3090532458434,161.14441370917802,321200
2021-07-23,161.01907348632812,161.54729511804047,159.95366851519114,160.38340699004695,195900
2021-07-26,160.70571899414062,160.95640091695057,160.11482003559993,160.46398511816668,155700
2021-07-27,159.75669860839844,160.31177802848376,159.10313603367155,160.31177802848376,152700
2021-07-28,161.03697204589844,161.36824103011122,159.622401980812,159.756704648295,143600
2021-07-29,162.4246826171875,162.8186152465421,161.59206346425702,161.90540902950553,157400
2021-07-30,161.01010131835938,162.1202737725144,160.7683811263478,161.6994833715683,147200
2021-08-02,162.83651733398438,163.61542084826382,162.1739930647966,162.94394853288108,167500
2021-08-03,166.48037719726562,166.51619670659082,163.89297092469408,164.30481331509327,246900
2021-08-04,163.1051025390625,164.5107245387269,162.2456255876291,163.57066052342049,194600
2021-08-05,163.7139129638672,164.26899240340816,163.0245308572134,163.40951544290212,128800
2021-08-06,161.79798889160156,162.50526713457845,161.18918015155822,162.1740117923015,183400
2021-08-09,161.6636962890625,162.4157420737694,161.3771948504272,162.1560984373636,163300
2021-08-10,161.06382751464844,161.26079382852575,159.57764577512853,160.7504819506726,220400
2021-08-11,162.3888702392578,162.46944363898382,161.51146990511015,162.1739941788491,133400
2021-08-12,161.99493408203125,162.1471328318974,161.33240982278528,162.05759772673423,105600
2021-08-13,162.35305786132812,162.3799156624162,161.86960378060292,162.25457470362522,93100
2021-08-16,161.69053649902344,161.77110989694538,159.1926518743313,160.76838229310167,129800
2021-08-17,159.5149688720703,160.75048236024136,158.9688374842263,160.75048236024136,213900
2021-08-18,157.33041381835938,159.34483047856438,157.15135729190195,158.91509208283907,227300
2021-08-19,150.9022216796875,153.4627701121594,150.18598177654306,152.33468782483646,650600
2021-08-20,147.4195098876953,148.39537969419038,146.74803758138677,148.33270238825483,448000
2021-08-23,151.07232666015625,151.27824101685945,148.869891400199,149.39811302272184,329900
2021-08-24,153.1136016845703,153.6149655074495,151.82437261937267,152.02133892995226,308100
2021-08-25,155.55772399902344,155.88003119663233,154.06258089546273,154.34906859270583,263300
2021-08-26,153.6239013671875,155.58460260987528,153.17625318067937,155.3518304709009,175200
2021-08-27,155.67416381835938,155.73682747118724,153.9462344248703,154.02680783328077,140300
2021-08-30,154.7609405517578,155.53984406984165,154.42072353873763,155.53984406984165,134400
2021-08-31,155.98748779296875,156.6858178913886,155.4324083970809,155.4324083970809,184400
2021-09-01,157.7601776123047,158.44059792791992,156.69477275808336,156.72163055599327,204100
2021-09-02,157.78704833984375,158.3421277569851,157.09766626100927,157.84971198638902,198800
2021-09-03,160.4998016357422,160.50874968241138,158.3152760681451,158.8524457522352,279400
2021-09-07,162.6216278076172,162.7111629067091,161.7442412132964,162.04863869238795,224300
2021-09-08,161.15335083007812,162.49629542032878,160.41920123006113,162.49629542032878,219900
2021-09-09,161.21604919433594,161.99495278686368,160.7415294755473,160.7415294755473,173300
2021-09-10,157.8407440185547,161.5114507355076,157.67958357709128,161.18019546852406,278200
2021-09-13,159.77462768554688,159.87311085209905,158.71817065697437,158.8882791865773,173700
2021-09-14,160.60723876953125,161.941235474045,159.95367614891413,161.35033650470547,175800
2021-09-15,162.684326171875,162.84547297773832,161.0101124978355,161.09068590076717,257900
2021-09-16,162.89024353027344,163.22149885584756,161.60996246186244,162.11133996532234,161600
2021-09-17,162.00387573242188,162.72011556203404,161.6547106938925,162.50523951480884,155100
2021-09-20,158.20785522460938,159.96262876648677,156.7216597117963,159.96262876648677,363500
2021-09-21,162.8544158935547,163.31997386439207,161.43089784205094,161.51147124244412,295400
2021-09-22,162.5768585205078,163.74074649057303,161.82481287627044,162.67534166400114,248400
2021-09-23,163.6512451171875,163.83031535035974,162.5231764183625,162.87234151522316,206200
2021-09-24,163.45425415039062,164.04513933352507,162.94392869548182,163.55272362996507,128700
2021-09-27,166.99069213867188,167.295089642899,165.63878580089627,165.70146310766378,221600
2021-09-28,165.49554443359375,166.88324291989588,164.86882602684443,166.60570322263544,197600
2021-09-29,167.9387664794922,169.74991524458343,166.4264589187972,167.6489898624212,238600
2021-09-30,160.96585083007812,164.39797175239966,160.96585083007812,163.61917720972946,403400
2021-10-01,160.84812927246094,161.42769636732854,159.76144269683036,161.2918657271133,241800
2021-10-04,155.58676147460938,158.96455068250467,155.00719431439703,158.62044174917207,381700
2021-10-05,155.88558959960938,156.61005194332338,154.94379822536007,155.6682467511042,184900
2021-10-06,151.2037811279297,151.65656839517078,149.7186394440977,150.8143768927575,462600
2021-10-07,153.4677276611328,153.9476810908607,152.63460069220946,153.13266948286247,212800
2021-10-08,155.7316436767578,156.17538014427777,155.0162321029597,155.2245241812892,153400
2021-10-11,158.61135864257812,160.1508462546962,158.35779890321103,158.81965071403422,209100
2021-10-12,160.40440368652344,160.80285864778807,159.1003742925553,160.1689454905202,250700
2021-10-13,159.17283630371094,159.82485105967464,158.1676480397644,159.3358330837166,325600
2021-10-14,158.9373779296875,159.00982554894208,158.00463728598675,158.11331562385385,157800
2021-10-15,159.62564086914062,159.78863766681997,158.28538049324123,158.93739531990255,203800
2021-10-18,161.69032287597656,162.09782862008674,160.9930266715402,161.19225415852202,207300
2021-10-19,161.79898071289062,161.9619912945898,161.27374588870083,161.92576057955927,197800
2021-10-20,160.96585083007812,161.7989776262885,160.3047853820576,161.7989776262885,161000
2021-10-21,157.58807373046875,158.6566449764577,157.38884624088269,157.56995837196914,218700
2021-10-22,157.026611328125,158.78342805283705,156.46515956504098,158.4755360419826,206700
2021-10-25,155.96707153320312,156.49230633153988,155.65012879111663,156.49230633153988,247100
2021-10-26,156.8455047607422,158.2853649372912,156.4923312491741,157.2349089913263,145400
2021-10-27,157.65147399902344,158.73816072235203,157.579026375072,158.3034887966149,205500
2021-10-28,159.81578063964844,159.81578063964844,158.7381447956968,158.7381447956968,181400
2021-10-29,159.8972930908203,160.00595760702643,159.03698627762182,159.5622211359014,164800
2021-11-01,162.98529052734375,162.98529052734375,161.30998603540934,161.30998603540934,219100
2021-11-02,162.6502227783203,163.00339625081165,160.95680302790922,163.00339625081165,166500
2021-11-03,163.97238159179688,164.234992117281,162.2698971075112,162.91284726540528,163000
2021-11-04,164.34365844726562,165.5752403353942,163.5467622735145,164.8145610621893,171300
2021-11-05,162.3513946533203,164.07198066976028,161.64504765137377,163.82748550460434,176500
2021-11-08,163.43807983398438,163.51052745122902,162.23366410598638,162.56873606298905,204300
2021-11-09,159.67088317871094,161.64502871753828,159.05508540777663,161.41863511989467,222500
2021-11-10,160.6126708984375,162.36042280081068,160.03310385405848,160.69416927546698,203000
2021-11-11,162.12498474121094,162.39665982650493,161.36430555676276,161.61786528491214,122500
2021-11-12,166.98794555664062,167.30490218404253,164.36178482491863,164.72400912654533,291100
2021-11-15,166.97886657714844,167.94783783816428,166.9335850926018,167.54938288290427,177100
2021-11-16,169.7318115234375,170.41099235690623,169.2518581732238,169.34242114487407,228700
2021-11-17,168.6270294189453,168.9258568365008,167.2867692442308,168.43685269889465,204200
2021-11-18,167.21432495117188,168.57268669348187,166.49892718012882,168.57268669348187,271700
2021-11-19,168.400634765625,168.70852676955928,167.76672158132868,167.8572845556481,197400
2021-11-22,167.61277770996094,168.8353087889641,167.13282433950073,168.54551832183418,264200
2021-11-23,167.58560180664062,168.05650437927682,166.78869188648233,167.61276793410337,182700
2021-11-24,167.35922241210938,167.63994829837782,166.18197278952564,167.44072080141885,255500
2021-11-26,162.84947204589844,164.0448232596628,161.90766678126377,163.67354819796103,171400
2021-11-29,160.71229553222656,162.12498943509348,160.30478980147177,161.835212802234,222000
2021-11-30,161.05642700195312,161.49109888387957,159.0822674476743,161.2194237759368,331300
2021-12-01,161.4548797607422,165.52091444761578,161.41866285880172,163.72788071518664,246700
2021-12-02,165.86500549316406,166.28156196672742,162.47815236330442,162.69549518731682,238100
2021-12-03,165.2311248779297,166.98792775328684,164.3164858141834,166.33591302549598,194000
2021-12-06,167.16000366210938,167.54034331675928,165.1677424062414,165.9465370756591,189600
2021-12-07,169.7408905029297,170.1574470447122,168.34629800190325,168.90776360139404,245100
2021-12-08,165.2492218017578,166.17291160998374,164.64248857828642,166.1276301238803,265500
2021-12-09,163.70071411132812,164.10821989234327,163.00341784374245,163.90899238731882,186600
2021-12-10,165.1315155029297,165.1315155029297,163.53769554038672,164.8507758010034,125500
2021-12-13,159.48976135253906,160.7575738227663,159.0822556298824,160.44061725071725,583700
2021-12-14,163.70974731445312,165.18583808383264,162.29705338894684,163.9089747980983,440500
2021-12-15,169.11602783203125,169.34242144358686,166.96075622827175,167.9931105442465,479100
2021-12-16,169.65029907226562,171.10827435993477,169.46918696195237,170.1302523826814,384300
2021-12-17,166.6619110107422,168.20139858681986,166.53513114402665,168.06555413235876,382600
2021-12-20,164.76925659179688,164.98659941867166,163.10300303966238,164.41608313435566,251500
2021-12-21,165.55711364746094,166.38117582594666,164.89603440566282,165.53899829095414,180100
2021-12-22,164.2349853515625,164.40704671060584,163.05773578471263,163.05773578471263,165900
2021-12-23,166.4264678955078,166.90642123870722,165.63862256194824,165.7925685571283,167800
2021-12-27,168.34628295898438,168.69040566811887,166.63474781918637,166.63474781918637,196900
2021-12-28,167.30487060546875,168.77189671352042,167.20525686862766,168.35534022707134,113600
2021-12-29,166.33592224121094,167.16906296463537,165.58430754472457,166.86115712425214,117800
2021-12-30,166.69815063476562,167.28676851498096,166.36309250153258,166.87021199549716,123200
2021-12-31,167.80294799804688,168.57267798815715,166.93359044795642,167.03320418996708,189900
2022-01-03,168.69944763183594,169.75898183170813,167.67615796372337,169.17035018533818,352900
2022-01-04,180.38136291503906,182.40984068219907,174.1600713478457,174.8483029019938,1057300
2022-01-05,178.3529052734375,182.32837700445853,178.26235610900966,180.93379827412448,555700
2022-01-06,180.8885040283203,181.83936000457885,177.65559647263532,181.68541399973242,422800
2022-01-07,181.51333618164062,182.91697927478282,179.95574709760743,181.73066519561903,371000
2022-01-10,181.43185424804688,182.14725201385744,179.00490743419283,182.00235677942462,380000
2022-01-11,182.83546447753906,182.89886131769413,180.70737294409486,182.2921281323478,255500
2022-01-12,187.10072326660156,188.05157912951077,185.3257914013065,185.64274796159907,511400
2022-01-13,191.41127014160156,193.55749101870828,190.50569567709218,191.07621201148342,547000
2022-01-14,190.7954864501953,191.29355517008347,189.40995862266902,190.75925573349267,267700
2022-01-18,187.87953186035156,189.70879611461908,187.62597212031085,189.35562263256455,379600
2022-01-19,183.306396484375,187.1822544049725,183.016619817306,187.1007560127941,562200
2022-01-20,182.44607543945312,185.47069061857724,182.22873260902486,184.3477872062864,283000
2022-01-21,180.90660095214844,181.97517210676918,179.81084985311736,180.37230155686936,363700
2022-01-24,179.03207397460938,179.2222506974855,174.72154437510872,176.94924988325678,546500
2022-01-25,178.40721130371094,180.00103112457063,174.4860724114827,176.58701169608173,433100
2022-01-26,175.83538818359375,179.77464254330772,174.6219217445995,179.7384118274745,537200
2022-01-27,172.02291870117188,175.26486288576945,171.41617169477988,174.29590546538168,336900
2022-01-28,174.8936004638672,175.10187872132914,170.42911117585822,173.87029689890977,274700
2022-01-31,179.7112579345703,179.95576692019816,176.51458103413987,177.49260315868088,418800
2022-02-01,177.88198852539062,178.15366363306345,176.31534854356764,176.81341727130615,333800
2022-02-02,180.80699157714844,181.05148672102064,179.18600563119787,180.15497689088448,243600
2022-02-03,180.68927001953125,182.43703590417476,180.42665950731518,181.09677576095532,299100
2022-02-04,178.28948974609375,179.52107146521388,176.3787272366787,179.35806089019945,267500
2022-02-07,178.61550903320312,179.6750294788225,177.97254509544976,179.43957127892742,178000
2022-02-08,181.40467834472656,181.7759533632474,179.31278978248577,181.11488789147492,288500
2022-02-09,182.35552978515625,184.69191361669408,181.46807065809725,183.0347106495113,342500
2022-02-10,176.05274963378906,178.66985950161188,175.90785439107927,176.58703529606413,420900
2022-02-11,174.51327514648438,177.6737214378611,173.78881275311872,176.08896599773598,230000
2022-02-14,171.12640380859375,172.511931602642,170.094049495029,172.0591443805878,259600
2022-02-15,171.51580810546875,172.11349060339495,170.6464643066402,171.37092668431103,227300
