Date,Close,High,Low,Open,Volume
2020-11-11,30.252803802490234,30.43465417968405,29.87511077811647,30.43465417968405,1970830
2020-11-12,30.038314819335938,30.5092651244186,29.8144946287391,30.238818067096513,2410809
2020-11-13,30.826330184936523,30.863635878958537,30.201503678475603,30.290100314937106,2973903
2020-11-16,31.404531478881836,31.4791393613513,30.593190497810944,31.022174416223745,2832636
2020-11-17,31.642337799072266,31.800878237942804,31.03616409007583,31.166723501406473,1966094
2020-11-18,31.52110481262207,32.06666293583639,31.44650043327082,31.91745066766078,2527413
2020-11-19,31.940765380859375,32.04335079343047,31.10611086728231,31.45582636717274,4564141
2020-11-20,31.866159439086914,32.2625052906544,31.84750658967591,32.0293604656457,2840331
2020-11-23,32.351104736328125,32.56559675374395,31.95942289811798,31.987400422952547,2931286
2020-11-24,32.7940788269043,32.873347305420864,32.36043073074722,32.64020245071279,5787006
2020-11-25,32.33710479736328,32.63086870659374,31.357902295012742,32.56092491868172,8768407
2020-11-27,32.55626678466797,32.742781246901124,32.187898440599916,32.34177480215252,2779365
2020-11-30,32.187889099121094,32.83603245790972,31.71227490182674,32.75209992142151,4739935
2020-12-01,32.88267135620117,32.99924553609264,32.20188965670794,32.57025802887063,6792842
2020-12-02,32.88267135620117,33.1531183999076,32.48632546162241,32.91997354959812,4693964
2020-12-03,33.06452560424805,33.34429732191665,32.68216846680284,33.02255932017673,4426623
2020-12-04,33.619407653808594,33.703340219941566,32.94329005352644,33.12514043734114,5061337
2020-12-07,32.81739044189453,33.871204565292246,32.62154779213419,33.680026005588736,6222645
2020-12-08,33.51216506958008,33.53547850383408,32.70548444775915,32.78941702244208,3625585
2020-12-09,33.35362243652344,34.02507590099583,33.1111494254645,33.63805821832287,4662396
2020-12-10,33.64739227294922,33.6846944737185,32.784756507261804,33.08318113236438,4902116
2020-12-11,33.4049072265625,33.824566441834186,33.176426527183445,33.437545321060924,2887091
2020-12-14,33.77328109741211,34.02507526451082,33.53547218064985,33.572777879790706,4259312
2020-12-15,34.38412094116211,34.44940065426761,33.749966132348725,34.188278292372296,3963362
2020-12-16,34.44473648071289,34.640579129027834,34.342154576006315,34.48203867247226,3201982
2020-12-17,34.83642578125,34.88771673949839,34.56597520885892,34.584628061619114,3632490
2020-12-18,34.001766204833984,35.15349821858813,33.7499684958991,34.971647827164276,9961677
2020-12-21,34.067047119140625,34.19761006855454,33.12048240588976,33.721992157193334,3446042
2020-12-22,33.91317367553711,34.44474317189479,33.82924460514294,34.36547468295508,2565492
2020-12-23,34.22557830810547,34.435409704181716,33.75462807620957,33.992436991762645,3252096
2020-12-24,34.03440475463867,34.45406405561227,33.922494671852846,34.39344492427887,3294318
2020-12-28,33.96912384033203,34.388783169806224,33.77794527241369,34.29552593097568,6292884
2020-12-29,33.339637756347656,34.37479910934841,33.26969394743225,34.01109130298832,8200972
2020-12-30,33.80592346191406,34.0623817511257,33.34896192978767,33.42356631853447,8683962
2020-12-31,34.174285888671875,34.21158807654517,33.55878750560718,33.903838885012824,2456188
2021-01-04,33.80126953125,34.454073853851064,33.428236985703286,34.454073853851064,6927203
2021-01-05,34.25355911254883,34.4960321410926,33.3396360805873,33.52615055533781,4051555
2021-01-06,34.537994384765625,35.078891968397805,33.99710031060682,34.18827887260755,5155844
2021-01-07,35.596473693847656,35.60113427462895,34.75249094509058,34.97164703548895,4542635
2021-01-08,36.00680160522461,36.095398255258594,35.32135938254931,35.71770524383821,5304213
2021-01-11,35.265403747558594,35.829611210254384,35.265403747558594,35.56382828358199,2937402
2021-01-12,35.787654876708984,35.79231896776194,35.24209660247636,35.3726595666924,2739511
2021-01-13,33.2137336730957,34.962314582893285,32.72413059721561,34.85506859592599,15098974
2021-01-14,34.155643463134766,34.4354151930243,33.227728101702965,33.246377444678075,8655156
2021-01-15,34.626590728759766,34.9250152848867,33.97845066361887,34.1090100908719,6529052
2021-01-19,34.9063720703125,34.98564056656133,34.64524963424776,34.77114851565877,4898170
2021-01-20,35.92753219604492,35.98815132442869,34.93433727859456,35.409951597818406,6958771
2021-01-21,35.85759735107422,36.23995453781037,35.39131109484936,36.16535014060397,4772095
2021-01-22,35.40995407104492,35.521864156201794,34.985630671140676,35.3493384479005,2249417
2021-01-25,35.28871536254883,35.61511740138011,34.27687114785561,35.596468062258445,2686437
2021-01-26,35.45658493041992,35.66641283350012,34.94832895966131,35.437932079479594,2520508
2021-01-27,34.4400749206543,35.316695704170556,34.13698628623051,34.78979041608285,5637650
2021-01-28,34.46805191040039,35.060236900461824,33.983109400893525,34.430746210803065,5227858
2021-01-29,33.98777389526367,34.77580153443483,33.74530439236073,34.24423215831383,3720683
2021-02-01,34.48203659057617,34.841080254318086,33.89917628031799,34.34215250255591,3231379
2021-02-02,35.98349380493164,36.24461619657993,35.633778258861334,35.89490065050963,8058324
2021-02-03,36.25393295288086,36.524379957138805,35.787643320276764,35.787643320276764,2721754
2021-02-04,36.98134994506836,36.99533870613671,36.39382548967132,36.4497805339447,2943321
2021-02-05,37.12123107910156,37.34038714849689,36.92539194927199,37.069940129108566,3535616
2021-02-08,37.27511215209961,37.63415586639899,37.069944816710475,37.30308967553784,9876049
2021-02-09,37.11190414428711,37.27044107439951,36.7435358277263,36.97668064284466,8452332
2021-02-10,37.107242584228516,37.30308522493024,36.56634854158798,37.2238167544706,9603578
2021-02-11,37.069942474365234,37.35904236180164,36.3005676473758,37.228479424181955,3077091
2021-02-12,37.32639694213867,37.331061031765714,36.766850075286655,37.088591541673544,3497340
2021-02-16,37.041961669921875,37.72740738062714,36.58966078265019,37.66212416286621,6170952
2021-02-17,36.95802688598633,37.28909300664472,36.65494179230636,36.76218777292013,3593819
2021-02-18,37.15854263305664,37.55022446389956,36.449783363210535,36.706241663054435,3027174
2021-02-19,37.66212844848633,37.918590240077506,37.321737599244955,37.610837493957476,3269853
2021-02-22,37.66212844848633,38.226339476724085,37.08859625875499,37.615501584177714,5745968
2021-02-23,37.564208984375,37.71342126067943,35.91820985501031,37.303086623473924,5043975
2021-02-24,38.09111404418945,38.198360038087294,37.494264942771935,37.67145473909734,3969676
2021-02-25,37.15387725830078,38.049150986275066,36.82281106858665,37.7693792623357,5594047
2021-02-26,37.8020133972168,38.790547772177575,37.303085629317955,37.620163024067,6943776
2021-03-01,38.74391555786133,38.907116582624184,37.80667568789233,37.80667568789233,4621753
2021-03-02,38.56672668457031,38.96773312144532,38.300940247107135,38.701950193455275,2937205
2021-03-03,38.981727600097656,39.24751407655284,38.487463861426534,38.739258066489384,5848564
2021-03-04,38.60869216918945,39.35475349758474,37.97454091742173,38.89779203065296,5422791
2021-03-05,39.797725677490234,39.956266120435785,38.874474576495054,39.10761939655485,6930557
2021-03-08,39.68582534790039,40.422558602931424,39.60655335923461,40.06351840138896,6884981
2021-03-09,40.32929229736328,40.96810758714351,40.10081158237833,40.14277785771917,4318897
2021-03-10,40.884178161621094,41.084684884511525,40.45053012609073,40.53446268318817,4408866
2021-03-11,41.32249450683594,41.71884039395713,41.03339812660735,41.03339812660735,7447286
2021-03-12,41.41574478149414,41.42507296020493,40.87485079518071,41.275860705033196,2858088
2021-03-15,41.63957214355469,41.64889681441052,41.135980256291575,41.37844977433059,5621472
2021-03-16,41.5369873046875,41.868053483624294,41.15463368059269,41.73282996170121,5880329
2021-03-17,42.56282043457031,42.67006642521839,41.09401115651911,41.39709978802995,6162468
2021-03-18,41.08468246459961,42.180459203568304,41.056704947215025,42.180459203568304,6201731
2021-03-19,40.860870361328125,41.387775696396616,40.82356816730368,40.902836645658205,7791772
2021-03-22,40.73030471801758,41.16395274717691,40.5344620876675,40.76760690635517,6212385
2021-03-23,39.984249114990234,41.01008225237171,39.545936933630685,40.60441168389048,5250745
2021-03-24,40.26401901245117,40.75362212666345,40.02621008094673,40.254694341824454,5446269
2021-03-25,40.096153259277344,40.5204731069288,39.58789734674726,39.70913209028667,3417039
2021-03-26,41.495025634765625,41.49968621564577,40.19874191642623,40.41323392111931,5169063
2021-03-29,41.13131332397461,41.79344562687439,40.9261460130093,41.345805305151416,4094567
2021-03-30,41.30849838256836,41.52299033917317,40.85153695245614,40.884175049194,4601036
2021-03-31,41.10334396362305,41.49968990418164,41.00542262380699,41.336488840979506,3239271
2021-04-01,41.5369873046875,41.6535614846392,41.07536169405721,41.16395835157838,3805720
2021-04-05,41.66754913330078,41.88204112655878,41.47637057162125,41.61159408993376,5019707
2021-04-06,41.7234992980957,41.95198002548007,41.499679150798066,41.70018235977023,4943154
2021-04-07,42.670066833496094,43.089726129887104,41.78878196012766,41.78878196012766,5613974
2021-04-08,43.169002532958984,43.3088901606164,42.241087118621195,43.03844308679463,6963309
2021-04-09,43.77517318725586,43.835788810278125,42.96382858097695,43.03843647408895,4034193
2021-04-12,43.574668884277344,43.849776490323116,43.15500607612639,43.2482633081133,4027090
2021-04-13,43.145687103271484,43.681917135375144,43.07574329267673,43.681917135375144,3293332
2021-04-14,43.22495651245117,43.60264958828913,43.15501270035641,43.21096775003222,5620682
2021-04-15,46.125274658203125,47.20239886619443,44.45129774011935,45.724264627458446,26547702
2021-04-16,47.29098892211914,47.640704434015866,46.2651523085558,46.50296124308747,11333504
2021-04-19,48.22355651855469,48.40074628916441,47.029858488961935,47.28165614115758,7467805
2021-04-20,47.3189582824707,48.27018683758707,47.16508193960775,48.237545231397945,5472510
2021-04-21,47.28632354736328,47.71064694211566,47.10913375117401,47.221043834972136,4750787
2021-04-22,46.857337951660156,47.56609711190663,46.68014816159854,47.27699724191701,3146540
2021-04-23,47.28632354736328,47.463513343552556,46.8573395721015,47.085820320207155,5709862
2021-04-26,46.80604934692383,47.435536559115526,46.70346393202498,47.304977132306085,5005304
2021-04-27,46.959922790527344,47.24902267860779,46.72677794591237,46.75941955775834,3814598
2021-04-28,46.35841751098633,47.071837364225615,46.335100567670956,47.071837364225615,1792668
2021-04-29,46.62885665893555,46.97390805532739,46.37705898208118,46.69880045806176,2896167
2021-04-30,45.85015106201172,46.498291047389515,45.76621850790389,46.451664190311554,2448888
2021-05-03,45.59369659423828,46.40037357562032,45.53307746365095,46.255825393449825,5167682
2021-05-04,45.00617218017578,45.327910154779566,44.69842296574926,45.22999234301194,4061618
2021-05-05,45.88279724121094,46.0320130366653,45.015504557762966,45.35589190469636,4055107
2021-05-06,46.521610260009766,46.549591290997526,45.57970972762,45.96206684866813,3599936
2021-05-07,47.12312316894531,47.42154772358737,46.52160996961346,46.62885947439815,4147641
2021-05-10,46.479644775390625,47.21171736318337,46.43767849556749,47.11846013340079,3178306
2021-05-11,45.61235427856445,45.75223838567761,44.74971865557774,45.10876236832581,7071824
2021-05-12,43.87310028076172,45.45848049102667,43.81714523093812,45.234660291732254,4925595
2021-05-13,44.950218200683594,45.20667647033921,44.12022425969306,44.28342529578966,2962854
2021-05-14,45.89678955078125,45.94341641611063,45.33257851019162,45.5190929904562,1881058
2021-05-17,45.87812805175781,46.092620014581534,45.537737259222084,45.696274186618254,2311567
2021-05-18,45.76622009277344,46.17655469852839,45.607683158061626,46.050655863006824,1869220
2021-05-19,45.13673782348633,45.49577801030968,44.48393014581766,44.9595480204198,3021847
2021-05-20,45.980716705322266,46.204536879945884,45.25330815674226,45.27662158844109,2802055
2021-05-21,45.91543960571289,46.488975326374735,45.84083521623864,46.36307647097915,2296769
2021-05-24,46.69414138793945,46.936610911327186,46.22785168328706,46.3071201609938,3656364
2021-05-25,46.4003791809082,47.06717215055318,46.36774107620342,46.95526556509928,4078783
2021-05-26,46.47032165527344,46.83869003417856,46.33043755010614,46.46566107443442,3318586
2021-05-27,46.48896408081055,46.84334361877368,46.15789797023446,46.72676946289298,6532208
2021-05-28,45.99470520019531,46.502961170814366,44.40932517385049,46.01335805113052,6509124
2021-06-01,47.95778274536133,48.018398370556376,46.36307450634702,46.437682402133355,8253256
2021-06-02,46.997230529785156,48.18160063623457,46.997230529785156,48.004410827403994,4747433
2021-06-03,47.402896881103516,47.54278097389897,46.293127752227434,46.75941742014085,5104151
2021-06-04,48.27486038208008,48.29350972400704,47.458855162255595,47.58941459363813,4336851
2021-06-07,47.953121185302734,48.68053329233763,47.752617938350106,48.57794786890292,2438431
2021-06-08,48.452049255371094,48.5732840134585,47.948457371979806,47.99508423537391,2725305
2021-06-09,48.475364685058594,48.66654325559027,48.15362668027415,48.59193535782188,2267372
2021-06-10,48.396095275878906,48.78311299034812,48.25154357344258,48.44738623052958,3439925
2021-06-11,48.48468780517578,48.545306939515456,47.47284344840247,48.260871137977695,3788949
2021-06-14,47.906490325927734,48.59659667084646,47.678009574306316,48.4940147654352,3681223
2021-06-15,47.96244430541992,48.17227572647214,47.73862763243773,47.97177248600458,2075201
2021-06-16,47.91115188598633,48.21890462745832,47.56143637105973,47.89250254433393,3290767
2021-06-17,46.465660095214844,47.911152547971305,46.37706343798491,47.911152547971305,5055813
2021-06-18,45.96206283569336,46.09262225171252,45.388527204196905,45.8081864807991,5546695
2021-06-21,46.62885665893555,46.70346103835477,46.19520861382613,46.27447708301147,3652418
2021-06-22,46.516944885253906,46.62885495977784,46.16256532224344,46.62885495977784,2206998
2021-06-23,46.26515197753906,46.55425186331211,46.16257007165336,46.48897214961455,2387133
2021-06-24,46.199867248535156,46.6288546952859,45.97605061022982,46.6288546952859,7347452
2021-06-25,46.39570999145508,46.53559758415907,46.28379991729188,46.39570999145508,9249424
2021-06-28,46.512290954589844,46.72212239015233,46.316451790871945,46.39572027448207,7946652
2021-06-29,47.65468978881836,47.70132015815933,46.33509280109386,46.53559952883957,8192291
2021-06-30,46.4749870300293,47.40756296463706,46.44234541588647,47.23503724146092,5759582
2021-07-01,46.01801681518555,46.35840761641159,45.64964849553145,46.20919535461961,5603123
2021-07-02,46.3350944519043,46.4889708157913,45.64965221353597,46.23251254896179,4022750
2021-07-06,45.868812561035156,46.722120003112835,45.747574287032855,46.307121243805064,3589084
2021-07-07,46.391048431396484,46.66149545238864,45.854818479247605,46.14391484063519,3040985
2021-07-08,46.16256332397461,46.484301264830655,45.528412111578206,45.70560188541331,3542916
2021-07-09,46.74542999267578,47.0298657857495,46.26515155084225,46.30245725215966,5137100
2021-07-12,45.29060363769531,46.680144323970524,45.28127896829229,46.680144323970524,4087069
2021-07-13,43.71921157836914,45.127401570673925,43.70522281985377,45.11341281215855,6977514
2021-07-14,43.551353454589844,44.68443605694766,43.430118697854965,44.11090037539033,5163538
2021-07-15,43.663272857666016,43.70057505781949,43.00580447127471,43.336870710006345,5192147
2021-07-16,43.03377151489258,43.97101143831621,43.001133413762346,43.92904515731456,3884442
2021-07-19,43.30889129638672,43.49074521711046,42.2364276449936,42.352998331449264,4358160
2021-07-20,44.46995162963867,44.735734619756926,43.52804742757553,43.55602495384839,4929541
2021-07-21,44.86162567138672,45.09010642315578,44.35336970563649,44.62381673950273,3306156
2021-07-22,44.73572540283203,45.052802798772206,44.3953345762924,44.98751957793657,2737538
2021-07-23,45.02015686035156,45.090100654899125,44.57252008472001,44.763698619992404,2062574
2021-07-26,44.97819900512695,45.271962997229714,44.889605855094196,45.0994337685512,2463488
2021-07-27,44.810340881347656,44.940900326178955,44.274107320451904,44.58652067938106,1734859
2021-07-28,44.7124137878418,45.04347644800633,44.67511159547331,44.88027540823667,1140591
2021-07-29,45.13207244873047,45.188027491208665,44.558536772802285,44.92224103943724,1576822
2021-07-30,45.05279541015625,45.35588048666322,44.78234491976862,44.93622125733056,1586884
2021-08-02,44.898921966552734,45.29060370521087,44.75903437793451,45.26729027693212,2405876
2021-08-03,45.89678955078125,46.07397935987466,44.81966193472724,45.11808650693999,3140424
2021-08-04,45.41184616088867,45.742912340374865,45.299936070980834,45.69162138565826,1653571
2021-08-05,45.85482406616211,45.97605883139618,45.50044444179372,45.69628359664556,1729137
2021-08-06,45.94807052612305,46.07862993205494,45.728914480151616,45.873462644538556,1464163
2021-08-09,45.92942810058594,46.05066286488244,45.51443285154666,45.63100352547553,2125710
2021-08-10,45.89212417602539,46.24183969410199,45.761561235915565,46.13925778566961,1717102
2021-08-11,46.80137634277344,46.85266728571699,45.89211408992649,45.89211408992649,2432906
2021-08-12,46.86667251586914,47.00189605450485,46.44234904621183,46.829370317842645,2042450
2021-08-13,46.642852783203125,47.01588175814302,46.46566296726458,46.86666946627233,2552076
2021-08-16,46.465660095214844,46.563577913926366,45.94807944142487,46.405040960323475,1763073
2021-08-17,45.61235427856445,46.283807819233594,45.276623998756314,46.23718095335373,2405087
2021-08-18,45.21134567260742,45.742915122527016,45.20202100103912,45.416513013425885,1565970
2021-08-19,44.86628723144531,45.2066780762379,44.53522456697129,44.76370532372831,2248431
2021-08-20,45.92942810058594,46.13459543465854,45.23932170932731,45.402522758511864,3037828
2021-08-23,46.684814453125,46.843354922242405,45.8921261454323,46.14392034660035,3252885
2021-08-24,46.97391128540039,47.23036956018264,46.57756891221995,47.095146042397936,4843912
2021-08-25,47.58940887451172,47.761934568706565,46.69879937506278,46.829358790755144,3476426
2021-08-26,47.35160446166992,47.878509734577705,47.146437154529416,47.79457717581934,4156322
2021-08-27,45.20667266845703,47.309636619825724,44.30207442048533,46.004028440854576,10634075
2021-08-30,45.76622009277344,46.190543458030795,44.950214970922,45.49110899238397,5722687
2021-08-31,45.444480895996094,45.906106437529644,45.323246153434866,45.75223008719415,4847858
2021-09-01,45.11342239379883,45.68229401494954,45.09943363231238,45.47713019244639,3568170
2021-09-02,45.26263427734375,45.617013892200106,44.996851320938234,45.24398142570318,4295616
2021-09-03,45.29527282714844,45.69161869928714,45.18336274382019,45.26263121635328,5029966
2021-09-07,44.768367767333984,45.323250587470895,44.6937598748965,45.1367361205871,5111648
2021-09-08,44.24612808227539,44.87095477594436,43.91040130179653,44.69376495940509,3880891
2021-09-09,44.94089126586914,45.13673390310705,44.078255757332975,44.078255757332975,3654391
2021-09-10,44.40931701660156,45.313918705014956,44.306735128983924,45.19734454966103,4062407
2021-09-13,46.11127853393555,46.349083954276594,45.49111248799014,45.87813369413807,11731655
2021-09-14,45.4351692199707,46.11595101260554,45.30927035187343,46.083309395496414,5554982
2021-09-15,46.83403015136719,46.97391425861935,45.351231942495076,45.51443299218391,5807131
2021-09-16,47.28166198730469,47.370255128827274,46.57290281723118,46.726775669792495,5478035
2021-09-17,46.87599563598633,47.62671764415769,45.95740498113683,47.286326788919546,8707836
2021-09-20,47.0345344543457,47.60340609586978,46.069316896160124,46.09263032964796,8217150
2021-09-21,46.321109771728516,47.65469568428894,46.08330433424758,47.56143844354306,5475667
2021-09-22,46.28847122192383,46.582231702918115,45.663644556417324,46.502963224521146,5756425
2021-09-23,47.88317108154297,49.067544574215084,46.162567637339535,46.99256154922872,11649184
2021-09-24,48.43805694580078,48.54063884533118,47.841204360400994,47.85519662976219,6315968
2021-09-27,48.899688720703125,49.002270633256835,48.20491823735528,48.22823167030411,4292853
2021-09-28,49.09552001953125,49.27737389206786,48.50799563311676,48.58726760951216,4103643
2021-09-29,49.137489318847656,49.54782394758644,48.452047083783015,49.240071221295736,4778211
2021-09-30,48.512664794921875,49.3566475194038,47.89250224465543,49.26339028330514,4859104
2021-10-01,49.324005126953125,49.54316120757985,48.55463030920952,48.76912229978944,3768825
2021-10-04,49.07221221923828,49.6923747758015,48.68985509072018,49.44990525758841,4091805
2021-10-05,49.39393997192383,49.6364094398623,48.834393156195915,49.38461530299472,3353114
2021-10-06,49.193443298339844,49.286700528409106,48.46603128864255,48.764455828653446,3063674
2021-10-07,49.91619110107422,50.116694320726246,49.230745372937676,49.496531812010815,4105024
2021-10-08,48.98828125,50.312542481951795,48.615252289657654,50.1166998211406,5286654
2021-10-11,49.053558349609375,49.55248964618085,48.806424746359205,49.0162561574603,2772065
2021-10-12,48.37744140625,49.2074353720754,48.20491569447721,49.02092089937653,3830579
2021-10-13,48.34480285644531,48.797103815388745,48.00441199199899,48.49867923637885,5377017
2021-10-14,49.42658996582031,49.63175728338962,48.57328259401567,48.6059206955431,3618679
2021-10-15,50.22394561767578,50.34518038023946,49.54782799771035,49.77164467110733,3345024
2021-10-18,50.662261962890625,51.147201052965585,50.45243052421946,50.56900471552804,5004909
2021-10-19,51.6694450378418,51.73472475902269,50.66226116699058,50.9187194705772,7436829
2021-10-20,52.051795959472656,52.21033290753588,51.62747255848032,51.84196454926546,7434461
2021-10-21,52.681278228759766,52.923747718158154,51.790668737761095,51.991171949055186,7329695
2021-10-22,53.40869903564453,53.51594503870491,52.52741406871134,52.61600721970634,5251140
2021-10-25,52.35954666137695,53.62318871988294,52.31758037815217,53.52993148254123,13385424
2021-10-26,51.38966751098633,52.62067152496221,51.35702940658061,52.5134255214639,5858824
2021-10-27,50.54103088378906,51.38501377188633,50.32187475720838,51.193835172506326,7104576
2021-10-28,51.32905197143555,51.492253022165755,50.72753872515024,51.179839682467176,6544638
2021-10-29,51.28708267211914,52.154378831436595,50.92803897782347,50.92803897782347,8913619
2021-11-01,51.9958381652832,52.02381568516367,50.98865446853252,50.98865446853252,6635002
2021-11-02,50.240509033203125,52.75207404198223,48.76852718837438,52.12648237208782,18238300
2021-11-03,50.78330612182617,50.9121037986943,49.92771754323249,50.60850626652787,9923000
2021-11-04,50.203712463378906,51.01330236329078,49.45852140112751,50.61770749796301,5980600
2021-11-05,51.850494384765625,51.91489322692518,50.22211614128754,50.42451450777397,7625100
2021-11-08,51.08689498901367,52.18168215085774,50.847699828893504,51.85968448170878,4450600
2021-11-09,51.592891693115234,51.77688635347023,50.60850201095539,51.01329868647205,3980100
2021-11-10,52.08967971801758,52.60487386719924,51.44568790890875,51.47328991423102,5205200
2021-11-11,51.69408416748047,52.60487312180308,51.50088768032727,52.19087814256553,3695300
2021-11-12,51.5192985534668,52.05289297303222,51.372100697978695,51.850494605683444,3945600
2021-11-15,52.16328430175781,52.93607382880138,51.77688778349938,51.951687628926905,7123900
2021-11-16,52.16328430175781,52.549677310542954,51.98848445633028,52.209282968117,6305700
2021-11-17,51.5192985534668,52.6232842243644,51.473299881653084,52.34728868400842,3566600
2021-11-18,51.42729949951172,52.144888582467,51.09610345830972,51.43649782977907,5020300
2021-11-19,50.617706298828125,51.51929351418964,50.5717076315137,51.39049584191991,3828900
