Date,Close,High,Low,Open,Volume
2020-09-16,16.600360870361328,16.899697948302432,16.566151804135515,16.617466219102155,9701400
2020-09-17,16.369443893432617,16.472074356736517,16.15563192353405,16.369443893432617,8434100
2020-09-18,16.206951141357422,16.463524902926526,16.14708240781885,16.32668534592218,21729600
2020-09-21,15.685248374938965,15.890507698199423,15.471436375968974,15.839193275198333,11370400
2020-09-22,15.770774841308594,15.899061725343872,15.625382604400281,15.75366948843556,8167500
2020-09-23,15.668140411376953,16.206947472456527,15.616825996930839,16.001686552160425,9745200
2020-09-24,15.522750854492188,15.75366820570719,15.249071755832674,15.49709445852792,8950500
2020-09-25,15.651036262512207,15.787875799028253,15.368804514540871,15.39446253935861,7839200
2020-09-28,16.12997817993164,16.206950632235614,15.87340279516635,15.907613498970845,11572100
2020-09-29,16.181293487548828,16.3780001513924,16.112873707461663,16.121426383879587,8211400
2020-09-30,16.241159439086914,16.523391215832266,16.112872564431047,16.147081636419756,11925400
2020-10-01,16.249713897705078,16.489183952923526,16.18984679171454,16.33523903394426,10634200
2020-10-02,16.32668113708496,16.514835071647894,15.822084788989692,15.847742811034726,8391100
2020-10-05,16.514835357666016,16.754305340466367,16.335234094007603,16.52338803182915,9371300
2020-10-06,16.215497970581055,16.762857687550888,16.20694692784057,16.677332578844123,11898900
2020-10-07,16.4464168548584,16.51483662214632,16.283920927084537,16.38654976238846,11850000
2020-10-08,16.591808319091797,16.6858861066085,16.48062681396321,16.557599252612174,8393500
2020-10-09,16.56615447998047,16.831280903264414,16.454971326462097,16.77141380425734,8176000
2020-10-12,16.959564208984375,16.976669556889423,16.540492972845257,16.73719957998603,7831400
2020-10-13,16.831279754638672,17.079300809493024,16.72009660870783,17.070748134324806,7111600
2020-10-14,16.677335739135742,17.045092634384325,16.651677712284883,16.83128063772874,6033400
2020-10-15,16.72865104675293,16.74575639889194,16.343790411162196,16.480629965761945,7697800
2020-10-16,16.762859344482422,16.95101329723084,16.754306669640776,16.779964694165713,7409100
2020-10-19,16.557601928710938,16.90825348089385,16.523391225446204,16.82272835398814,5010500
2020-10-20,16.56615447998047,16.89970067802337,16.557601804228586,16.685888677994615,6142600
2020-10-21,16.437862396240234,16.651674349719585,16.42930972235037,16.51483482999326,5817100
2020-10-22,16.549049377441406,16.634574504990773,16.232606894885592,16.395104474103775,6149500
2020-10-23,16.352344512939453,16.63457632281533,16.301028452048342,16.506287801843865,6232100
2020-10-26,15.608274459838867,16.249710396544575,15.454329574028547,16.147079928919045,12399800
2020-10-27,15.37735652923584,15.71945535583755,15.360251180091785,15.63393187262903,8907300
2020-10-28,14.83855152130127,15.180650358048357,14.79578814717293,14.924076638302024,12223900
2020-10-29,15.206311225891113,15.317492756902324,14.753029162908915,14.77868719218361,7721800
2020-10-30,15.360252380371094,15.368805055611444,14.983944457331736,15.078020622463573,7882600
2020-11-02,15.745110511779785,15.813530264638331,15.411564420501328,15.548403926218418,7499100
2020-11-03,15.92471694946289,16.070109160759895,15.873400899883281,15.976031367786554,6340200
2020-11-04,15.633935928344727,15.967482166902121,15.608277897972503,15.941824136529897,8512600
2020-11-05,16.360891342163086,16.420760064440724,15.89905833195538,15.907611006566471,8926200
2020-11-06,16.46352195739746,16.540494398348102,16.224051959855917,16.335235099565026,6515700
2020-11-09,16.87403678894043,17.618103008313966,16.79706436516884,17.036534309264404,13946800
2020-11-10,16.9937801361084,17.17338145063205,16.814177190328483,16.90825500151112,11227200
2020-11-11,16.557601928710938,17.062198383072907,16.420762378164245,17.03654035562436,9736400
2020-11-12,16.189844131469727,16.557601014990585,15.984584816976788,16.429312516083474,8877500
2020-11-13,16.77140998840332,16.81417172617742,16.275366326447386,16.301022716609555,6526600
2020-11-16,17.361528396606445,17.43850082338373,16.882590120968807,17.010876955179082,11140100
2020-11-17,17.532577514648438,17.874676261853892,16.976666846532634,17.130611690588964,12321500
2020-11-18,17.48982048034668,17.91744443701769,17.481267805462547,17.626660015980928,9110300
2020-11-19,17.532577514648438,17.60099726408953,17.216135153948702,17.412843360940403,5731600
2020-11-20,17.48982048034668,17.69507978379805,17.387190012993024,17.54968757327967,7255900
2020-11-23,18.122703552246094,18.191123319352606,17.60100180852397,17.703632274811703,8895700
2020-11-24,18.601640701293945,18.76413824922929,18.18256945136032,18.233883865508812,17525300
2020-11-25,19.029266357421875,19.970039402466956,18.695720188215038,19.568071833160296,18762300
2020-11-27,19.046371459960938,19.149000296265204,18.832559481195112,18.85821587464321,6690200
2020-11-30,18.755586624145508,19.063476388770837,18.644403484139293,18.89242615703323,14794200
2020-12-01,19.140443801879883,19.320046676456432,18.88387013106266,19.003604293276616,11564600
2020-12-02,19.51675796508789,19.653597506637112,19.03781956966561,19.123344690947878,8710000
2020-12-03,19.875961303710938,20.038458863943568,19.465442696944653,19.499651765213873,8730600
2020-12-04,20.33779525756836,20.42331874091654,19.88451329204595,19.89306596663194,8720500
2020-12-07,20.252269744873047,20.43187101388093,19.97859068852436,20.158191957532242,8380900
2020-12-08,20.28158950805664,20.48854430164124,20.091879713722886,20.117749679694896,7938400
2020-12-09,19.99703025817871,20.514418162743347,19.953913640038685,19.96253696366669,10541100
2020-12-10,19.979782104492188,20.21260689070143,19.703842348124496,19.738333995305116,10405000
2020-12-11,19.92803955078125,20.134994323810503,19.75557641755837,19.84180798416981,7718900
2020-12-14,20.01426887512207,20.281586888109594,19.93666227669214,19.93666227669214,6512300
2020-12-15,20.445430755615234,20.505794018595893,20.229852607733687,20.26434590086549,6973600
2020-12-16,20.678251266479492,20.95419097544893,20.557528054987962,20.755859515218447,11160100
2020-12-17,20.88520622253418,20.945569473514194,20.661004795942514,20.8507145809903,10914900
2020-12-18,21.0921630859375,21.15252634287008,20.747238412832786,20.781731702508544,17948100
2020-12-21,20.695499420166016,20.867962573226272,20.454051334827756,20.661006131661754,10390200
2020-12-22,20.83346939086914,21.014555866978107,20.74723781389966,20.773107780409664,7150200
2020-12-23,20.876588821411133,21.092166987570593,20.82485052205751,20.833473846071595,4538500
2020-12-24,20.919700622558594,21.083540451623378,20.833469047012365,20.9800622320218,2309800
2020-12-28,20.928321838378906,21.238753176481094,20.911075196059247,20.962813478287888,5592900
2020-12-29,20.738616943359375,21.06629664563418,20.669632002574794,20.928326764065016,5831200
2020-12-30,20.971435546875,21.2904918318109,20.86795898859812,20.86795898859812,7556300
2020-12-31,21.204259872436523,21.29049143253693,20.893826913967146,20.98868179455061,6368200
2021-01-04,20.790355682373047,21.506075018472213,20.5661542265825,21.29912020806493,8041600
2021-01-05,21.0921630859375,21.316364534638208,20.764485057670665,20.764485057670665,7856500
2021-01-06,21.523317337036133,21.885488621300222,21.230132625708464,21.230132625708464,8471800
2021-01-07,22.20454216003418,22.24765711798682,21.609546200852492,21.790632642660057,9288400
2021-01-08,22.014841079711914,22.36838911107586,21.894116198339066,22.152810962940247,7514100
2021-01-11,22.23041534423828,22.359761881576915,21.85099740927855,21.988967268403822,8907000
2021-01-12,22.34251594543457,22.54947074067529,22.204546081940755,22.273531013687663,7280700
2021-01-13,22.170053482055664,22.45461818466887,22.161431804458804,22.411501573031764,6596600
2021-01-14,22.092445373535156,22.359761768648987,22.04070544307665,22.057952086562818,8290500
2021-01-15,21.704402923583984,22.04932755066167,21.549186430216437,21.95447266144142,8364600
2021-01-19,21.678531646728516,21.88548641044005,21.549185125000093,21.78200985094941,6794200
2021-01-20,21.730274200439453,21.83375077245015,21.6009260183304,21.7475191992876,6270500
2021-01-21,21.868244171142578,21.93722910107837,21.54056452039971,21.91135913557852,7160000
2021-01-22,21.790634155273438,21.85961907962443,21.531939455409457,21.65266430657145,6684500
2021-01-25,21.575056076049805,21.79063417038748,21.04904499955217,21.747517564681743,9953100
2021-01-26,21.230133056640625,21.868244066681168,21.031799944883467,21.721650885676553,11548300
2021-01-27,21.428462982177734,21.764764284224604,20.833466979169142,20.850713621512657,12948600
2021-01-28,21.445711135864258,21.85962071289605,21.42846449230532,21.540564385977508,9292900
2021-01-29,20.988683700561523,21.549186425018863,20.75585896056636,21.359478291354485,14666900
2021-02-01,21.109407424926758,21.195638994966227,20.781729432453247,21.109407424926758,9353000
2021-02-02,21.46295738220215,21.557812282559187,21.273249226218628,21.368104126575663,5952800
2021-02-03,21.756145477294922,21.851000385135624,21.359482489471397,21.43709075139003,6300500
2021-02-04,22.377012252807617,22.385633931300035,21.65266954937063,21.738899492140632,6963400
2021-02-05,22.549468994140625,22.92026359033486,22.377007500496358,22.42012246272483,7267500
2021-02-08,23.54113006591797,23.59286999896749,22.687440907367243,22.739180840416765,8426300
2021-02-09,23.360042572021484,23.756705478475755,23.360042572021484,23.56699734644071,7065500
2021-02-10,23.411781311035156,23.739460943803977,23.230696496660578,23.463519594466412,6267500
2021-02-11,23.610111236572266,23.696342799850875,23.22207166891393,23.541126314895433,6265600
2021-02-12,23.704971313476562,23.71359463616648,23.480769857730586,23.610116408618094,3941200
2021-02-16,23.420408248901367,23.86881116049421,23.282438375292898,23.7394646095776,6380700
2021-02-17,22.661571502685547,23.351420796409275,22.61845489387128,23.282435867036902,9402800
2021-02-18,22.773670196533203,22.808163481767675,22.38562896129724,22.497730493578903,7345300
2021-02-19,23.368667602539062,23.403159245100024,22.98062634416286,23.023742953277143,8979600
2021-02-22,23.38591194152832,23.584243389717265,23.109970604582042,23.27381041360914,9524800
2021-02-23,23.610111236572266,23.661851161377594,22.842653777326213,23.30830323219254,11845500
2021-02-24,24.118877410888672,24.368948798173616,23.46351978476616,23.541128032907665,8275900
2021-02-25,24.3085880279541,25.869373076370604,23.472143912523965,24.05851663207857,18366000
2021-02-26,24.981189727783203,26.084950195946004,24.860466517652878,25.369230967102652,26078200
2021-03-01,25.507198333740234,26.24878745449594,25.145027093921197,25.326113536195827,17327800
2021-03-02,25.903865814208984,26.11944391860927,25.29162314245236,25.369231391614896,10928600
2021-03-03,25.71415901184082,26.11082362519929,25.455465914451395,25.817637237634955,10059700
2021-03-04,24.205110549926758,25.740027324690544,24.01540240035256,25.4037243460279,14448400
2021-03-05,25.65379524230957,25.679665207766128,24.248226680445946,24.403441538993892,13688900
2021-03-08,26.00734519958496,26.455748100030018,25.489957364050714,25.533073976438075,13142600
2021-03-09,26.123641967773438,26.522872905845624,25.90666820002678,26.071568727020214,10337000
2021-03-10,26.26250648498535,26.53155350821978,26.045532705355974,26.088926799130423,11820400
2021-03-11,26.331933975219727,26.45343874338893,26.010812102429007,26.357971420703834,10122500
2021-03-12,26.279861450195312,26.757203042662283,26.140998381282074,26.26250315273657,9478300
2021-03-15,26.722490310668945,26.739846954183164,26.10628394300555,26.262505322282987,12813700
2021-03-16,26.410045623779297,26.88738722082628,26.375329028528707,26.739845001768025,10605200
2021-03-17,26.679092407226562,26.722488150951094,26.26250319974123,26.28854064597595,12590100
2021-03-18,26.30589485168457,27.000211788565483,26.22778417559324,26.52286858407644,11022700
2021-03-19,26.106281280517578,26.31457587985143,25.759123614961158,26.0715663416511,49810500
2021-03-22,26.444761276245117,26.66173503627286,25.915346427434745,26.13232018746249,14955000
2021-03-23,25.67233657836914,26.53155251488729,25.55083179604693,26.331937042392656,10313100
2021-03-24,25.490083694458008,26.26250992128502,25.481404543491788,25.802524852348032,9073900
2021-03-25,25.941381454467773,26.054208733368068,25.142917974888512,25.264424402579476,9561200
2021-03-26,27.477558135986328,27.503595584356336,26.054210732662494,26.054210732662494,13195700
2021-03-29,26.965496063232422,27.720565404583756,26.9134228292911,27.416801838399234,9661500
2021-03-30,27.390766143798828,27.47755597616507,26.870028804979718,26.904745400077562,7219500
2021-03-31,27.555667877197266,27.876788119147953,27.425483950585406,27.425483950585406,8919000
2021-04-01,27.8160343170166,27.8941450000904,27.434161705742873,27.842073418545674,7866900
2021-04-05,28.171878814697266,28.310741921252934,27.55567398627884,28.05037401030576,6915200
2021-04-06,28.024333953857422,28.267343525712676,27.816037670297842,28.059050552910204,8973300
2021-04-07,28.015647888183594,28.354126388498923,27.90282392858281,27.94621801387207,6836800
2021-04-08,28.10244369506836,28.37148905172735,27.807359234622666,28.223948476883002,7066500
2021-04-09,28.6231746673584,28.63185547076486,28.067722436576837,28.102439028689798,6635300
2021-04-12,28.41488265991211,28.796755253299338,28.258661301081755,28.623175597848213,7861600
2021-04-13,28.675249099731445,28.718643183804666,28.06772199043716,28.440917072828373,9579700
2021-04-14,28.814115524291992,29.169952352508638,28.56242517217962,28.597141767799968,7798500
2021-04-15,29.178630828857422,29.352210502049072,28.892227182234564,29.065806855426214,7402600
2021-04-16,29.49106788635254,29.742758198363603,29.326169049564044,29.3695631317972,7281600
2021-04-19,29.248065948486328,29.543150419117023,29.161274450796647,29.334854135418897,7808600
2021-04-20,28.961654663085938,29.534465219581794,28.857508192111226,29.386924661597334,8219500
2021-04-21,29.421642303466797,29.517107973985947,28.814115131421207,28.874867517550094,6392100
2021-04-22,29.30881690979004,29.76880023742583,29.282781117133506,29.525790677279666,7579700
2021-04-23,29.872949600219727,30.03785179830202,29.28278394161959,29.395607927851692,6192800
2021-04-26,29.794841766357422,30.246144326009066,29.716731071272097,29.94238235109792,5311400
2021-04-27,29.88161849975586,30.115950495170935,29.75143295427328,29.83822442151365,6578900
2021-04-28,29.786151885986328,29.933695736531888,29.569178166938784,29.881620852088243,6245600
2021-04-29,30.1159610748291,30.263501654834425,29.690691012844905,30.046527876645104,7533400
2021-04-30,29.603891372680664,30.037838761173184,29.43031175513249,30.00312217551238,8807800
2021-05-03,29.92501449584961,30.063877541577785,29.60389432336998,29.794832252779784,6234900
2021-05-04,29.473712921142578,29.838230536746746,29.187309297441885,29.725403261588713,8884100
2021-05-05,29.89898109436035,30.10727402418959,29.716723953070662,29.716723953070662,5498700
2021-05-06,30.35896873474121,30.376327033193864,29.68201164887224,29.87294631033762,5583900
2021-05-07,30.87103271484375,30.888391016537074,30.211433804285093,30.367655208767477,6796400
2021-05-10,30.59330177307129,31.24422308739195,30.575943474065227,31.148754098237134,7745900
2021-05-11,29.15259552001953,30.029168083574213,28.848833569965176,29.95973819960048,11388800
2021-05-12,27.729246139526367,28.9616554604687,27.573024773384844,28.85750898662659,12679900
2021-05-13,28.111116409301758,28.33677094638019,27.720564681856867,27.772637914440544,10282600
2021-05-14,28.57110023498535,28.80543226935147,28.059045391554378,28.345449004164184,7289600
2021-05-17,28.675249099731445,28.7533597753658,28.102438581998296,28.41488128453572,8442400
2021-05-18,28.06772804260254,28.701291076802896,28.04169224869586,28.701291076802896,7568100
2021-05-19,27.599063873291016,27.659817921591422,27.095684775023244,27.555669779883566,10975200
2021-05-20,27.807357788085938,27.954898355255235,27.399446061136043,27.755282893978453,7495100
2021-05-21,27.477558135986328,28.154515239821567,27.45152068761632,27.998293860358515,8679900
2021-05-24,28.041690826416016,28.545068244037363,27.876788644685295,28.545068244037363,8591600
2021-05-25,27.651138305664062,28.46695850454439,27.607742557609665,28.20659063773212,9366000
2021-05-26,27.920181274414062,27.937539572148502,27.573025251995542,27.729246620848745,10337500
2021-05-27,27.85942840576172,28.223946030365397,27.63377716063122,28.145835347290088,24469000
2021-05-28,25.368572235107422,26.548910047759133,25.229709157781155,26.436082762820007,36879400
2021-06-01,25.91534423828125,26.0108115589717,25.49875339613117,25.793837817272433,15438700
2021-06-02,25.84592056274414,26.193078323902203,25.776489010512527,25.880635511170556,11186100
2021-06-03,25.976097106933594,26.11496017178805,25.663654383321912,25.689691828748987,8983200
2021-06-04,26.5836238861084,26.739845255461447,26.08024483784768,26.08024483784768,11233700
2021-06-07,26.514190673828125,26.809275096085983,26.227785399916474,26.731164416348413,9071500
2021-06-08,26.570093154907227,26.718578291401077,26.13337236121444,26.622499183682226,10084900
2021-06-09,26.246915817260742,26.727309631011696,26.09843069896789,26.727309631011696,12472800
2021-06-10,26.177045822143555,26.5962990830164,26.14210902221284,26.500219967780872,7948000
2021-06-11,26.27312469482422,26.37793842556422,26.072233515693423,26.072233515693423,11422000
2021-06-14,25.67045021057129,26.308063897348564,25.460824409176844,26.23818863021708,12610900
2021-06-15,25.845136642456055,25.96741793129234,25.714120737851804,25.731588303430122,8406000
2021-06-16,25.356008529663086,25.818931480083293,25.27739865771295,25.600571094879037,12431900
2021-06-17,25.015363693237305,25.548163534237176,24.561175385422956,25.408413029377773,12545500
2021-06-18,25.04157257080078,25.102713220720904,24.473835822453946,24.56991327263224,25007000
2021-06-21,25.513227462768555,25.749057086523592,25.190055014770245,25.242461042507724,9318400
2021-06-22,25.452089309692383,25.56563765785054,25.137651446544766,25.530699191968726,8631800
2021-06-23,25.50449562072754,25.775262052747298,25.294868168758683,25.487026388737192,7914000
2021-06-24,25.74032211303711,25.775260575014734,25.425884285026306,25.766525959520326,6270700
2021-06-25,25.949947357177734,26.133370946899944,25.652978766219324,25.679180946209975,17050100
2021-06-28,26.037294387817383,26.229452611626506,25.888809244854734,25.993622972928595,6570000
2021-06-29,26.325525283813477,26.482745014435853,26.019822103111505,26.15957260456309,7779100
2021-06-30,26.369203567504883,26.447813448350008,26.09843545972379,26.31679586963632,7129200
2021-07-01,26.50895118713379,26.613763239452037,26.31679298128778,26.430341314916337,7606500
2021-07-02,26.814659118652344,26.910736566574695,26.508954210272062,26.657439356287757,6294700
2021-07-06,26.36046600341797,26.77098292840243,26.133371002589055,26.70984228701725,7533400
2021-07-07,26.44781494140625,26.639971513232293,26.22945451916664,26.45654955821077,7349900
2021-07-08,26.133373260498047,26.369202897037184,25.73158925017681,25.97615350280529,6996800
2021-07-09,26.238187789916992,26.613766297496877,26.21198394084772,26.421609735528722,10959100
2021-07-12,25.513227462768555,26.14210645944866,25.006631418752686,26.115902612601126,14636600
2021-07-13,24.6223201751709,25.390948081513052,24.59611632635691,25.364745898656775,13290500
2021-07-14,24.971696853637695,25.198791882069376,24.727132592413334,24.84941555600438,7022000
2021-07-15,24.5437068939209,24.88434855151502,24.307877285144592,24.805738681922918,10203100
2021-07-16,24.037109375,24.779534949067006,23.984701687919475,24.63978278280965,7143000
2021-07-19,24.09825325012207,24.281675181688865,23.50431271102609,23.687736308550484,12621200
2021-07-20,24.63978385925293,25.041567814636224,24.22926695493207,24.22926695493207,13161300
2021-07-21,24.910552978515625,25.01536502978146,24.517503621374953,24.849412337617636,11177700
2021-07-22,24.28167724609375,25.015368366653842,24.211801980609824,24.97169695046054,8836700
2021-07-23,24.63105583190918,24.814477783482086,24.377756947213893,24.430162981097897,8394700
2021-07-26,24.8756160736084,25.163851731556985,24.762069399974312,24.762069399974312,5687600
2021-07-27,24.80573844909668,24.814473064075763,24.325346286949436,24.58737807249203,9027000
2021-07-28,24.866880416870117,25.041569393872138,24.596114001878778,24.866880416870117,5932900
2021-07-29,25.13764762878418,25.31233493378953,24.980427888109123,25.04156852815887,6496400
2021-07-30,25.216259002685547,25.31233644308215,24.744599752536857,24.875615655592295,6815000
2021-08-02,25.452089309692383,25.749059605856843,25.25993274521563,25.37347942741604,8016500
2021-08-03,25.792734146118164,25.897546217772522,25.42588856341223,25.591841287857935,8118100
2021-08-04,25.390945434570312,25.836400822224224,25.373476203848778,25.54816517914905,6062600
2021-08-05,25.53069305419922,25.64424137505951,25.34727115028892,25.57436612605216,4855100
2021-08-06,25.60930824279785,25.932482377881307,25.530698363073707,25.56563682782119,5730800
2021-08-09,25.60930824279785,25.81893403340968,25.521963746886836,25.59183901042411,5828400
2021-08-10,25.96742057800293,26.150844195910288,25.644248091437163,25.67918489211232,7458700
2021-08-11,26.290592193603516,26.53515477260377,25.836402166949295,25.95868345644942,5644800
2021-08-12,26.55262565612793,26.622500921040462,26.22945318064162,26.325530628672773,5329400
2021-08-13,25.338537216186523,26.342994572368102,25.31233337237126,26.31679072855284,11393300
2021-08-16,25.71412467956543,25.792734567569596,25.00663568752791,25.259934585754202,7672800
2021-08-17,25.050302505493164,25.59183530296643,24.82320751540657,25.574367739080888,8946000
2021-08-18,24.648521423339844,25.155117486162524,24.569911545836526,24.665990655220057,8190300
2021-08-19,24.264209747314453,24.56118004294434,24.063316900771124,24.395225662219936,9137800
2021-08-20,24.648521423339844,24.762069764603588,24.31661434740401,24.334083579284222,7878800
2021-08-23,24.945491790771484,25.041570900498954,24.6659907435181,24.840679731030292,6733600
2021-08-24,25.242464065551758,25.32107394955111,24.893087728864515,25.03283826353941,6974000
2021-08-25,25.67045021057129,25.97615512900569,25.20752719055939,25.268667841054715,11460300
2021-08-26,25.417150497436523,25.880073472015738,25.294867542489317,25.853871290636608,12504100
2021-08-27,25.259929656982422,25.417149402313704,24.028377206497435,24.272941439896936,23469000
2021-08-30,25.976150512695312,26.404136656061485,25.31233475993631,25.45208526936373,13430400
2021-08-31,25.976150512695312,26.517684986194695,25.9062752579816,26.063494997576825,14276400
2021-09-01,25.521963119506836,26.028559184188378,25.443353241715077,25.932481740409955,11839800
2021-09-02,25.853870391845703,25.984886292059535,25.574369360467514,25.66171218330503,8280900
2021-09-03,26.080965042114258,26.22945017126198,25.722854142279903,25.775260168462175,8119600
2021-09-07,25.187740325927734,26.005353118308033,25.17894859218849,25.935020925245844,11345800
2021-09-08,24.783334732055664,25.161370961078877,24.633878587484908,25.099828814730422,9890000
2021-09-09,24.800914764404297,25.07345350546617,24.510794231057716,24.730582564709728,7907700
2021-09-10,24.616296768188477,25.126205705598295,24.598713296623828,24.95916607943842,7346300
2021-09-13,24.95037269592285,25.02949663588625,24.721794288086404,24.80091655119777,8211300
2021-09-14,24.229467391967773,25.02949685701963,24.1679269218641,25.02949685701963,6591300
2021-09-15,24.572338104248047,24.686627307984352,24.071219259660175,24.22067540414736,7104500
2021-09-16,24.651464462280273,24.78333714932812,24.466841358931536,24.581130573879083,6107400
2021-09-17,24.3349666595459,24.572338482714287,24.141551836141115,24.475631071011893,13268800
2021-09-20,23.948139190673828,24.000887926864266,23.570102948129502,23.78989130525043,8460700
2021-09-21,23.587684631347656,24.18550918570162,23.534935899155236,24.16792571602016,8719100
2021-09-22,24.255844116210938,24.41409200744209,23.9041830672818,23.956931805408132,7844300
2021-09-23,24.598712921142578,24.818501281789356,24.361341089199552,24.414091503088304,6323200
2021-09-24,24.519588470458984,24.783335503895994,24.44046452811309,24.475631469978858,4292900
2021-09-27,25.240497589111328,25.477869449806672,24.48442667716469,24.48442667716469,8797800
2021-09-28,25.126205444335938,25.97019362528972,25.011916234058383,25.134997180026843,11729800
2021-09-29,24.009681701660156,24.616298088356128,23.88660074781109,24.238261813702874,11513300
2021-09-30,24.05363655090332,24.68662636866584,23.912972146956093,24.299798419384985,10304100
2021-10-01,24.677837371826172,24.844876998866088,24.04484748383323,24.203095375044505,7473400
2021-10-04,24.686626434326172,25.091037854389057,24.572337234634556,24.58112729265917,7881600
2021-10-05,24.880041122436523,25.05587247722808,24.56354703140463,24.86245932843903,6966900
2021-10-06,24.39651107788086,24.73938042670698,24.08001526243993,24.53717551210964,8765000
2021-10-07,24.66025161743164,24.959163900527347,24.53717068092823,24.58112767915031,7714800
2021-10-08,24.519588470458984,24.950373447202146,24.44925626357953,24.880041240322694,7211700
2021-10-11,24.3349666595459,24.70421115885715,24.25584271848977,24.589920276508494,7319100
2021-10-12,23.341522216796875,24.458047442863695,23.253608217835808,24.334966502836565,15261700
2021-10-13,23.279983520507812,23.447023149594433,22.95469767512311,23.253609989550885,12821900
2021-10-14,24.16792869567871,24.27342784992248,23.464606590227483,23.543730536697268,7555300
2021-10-15,24.86246109008789,25.161373408301948,24.273428189707502,24.282219925755232,14068400
2021-10-18,25.143787384033203,25.433907936751385,24.69541895222292,24.69541895222292,8972100
2021-10-19,25.37236785888672,25.556989269440624,25.16137124245995,25.23170344793554,8696400
2021-10-20,25.134998321533203,25.759196492266508,25.05587437357374,25.477867644789402,11236500
2021-10-21,26.87571907043457,27.07792394924321,25.776777324493658,25.89106820510865,21188500
2021-10-22,26.787805557250977,27.253757498800475,26.64714113656663,26.79659729315027,11161000
2021-10-25,26.9284725189209,27.236176597022595,26.594394907484872,27.12188737325173,7640300
2021-10-26,26.497678756713867,27.06033798415675,26.365806102900546,27.03396278265338,8680700
2021-10-27,26.110855102539062,26.647137504481666,26.0668964290343,26.54164004177411,7504800
2021-10-28,26.770221710205078,26.849345650381213,26.242729334648182,26.313061539598966,7023000
2021-10-29,26.664722442626953,26.972426466701457,26.46251756392303,26.611973708367675,7772500
2021-11-01,27.473543167114258,27.482334902149976,26.691097194307485,26.743845927669785,8312500
2021-11-02,27.262550354003906,27.807624587321527,27.033970241794112,27.4735469936932,8487500
2021-11-03,27.473543167114258,27.587832368874576,27.03396647644043,27.16583914827218,6253200
2021-11-04,27.54387855529785,27.825207401561315,27.350465392704766,27.508713287941017,5267000
2021-11-05,28.08894920349121,28.168073136323166,27.693329539331437,27.77245347216339,8504100
2021-11-08,27.78125,28.379072951315955,27.710917789442114,28.044995370379034,7662000
2021-11-09,27.93070411682129,28.22961640907106,27.719707500560045,27.763664500128286,4536900
2021-11-10,27.710918426513672,28.25599265165546,27.59662753369696,27.860374586991686,6744800
2021-11-11,27.860370635986328,28.194448177226615,27.72849796646653,27.781246698904056,4589900
2021-11-12,27.974660873413086,28.07136828384571,27.622999849365396,27.842788199001706,6016700
2021-11-15,27.561458587646484,28.159281472920092,27.45595944503821,28.062575742118824,7091100
2021-11-16,27.43837547302246,27.851578624087185,27.43837547302246,27.587831610818903,5973300
2021-11-17,27.19221305847168,27.53508232427701,27.121880858387204,27.438374920341385,6997200
2021-11-18,27.614208221435547,27.666956956034618,26.937259699481366,27.34167113634632,6979300
