Date,Close,High,Low,Open,Volume
2020-09-22,5.273710250854492,5.4370549123417256,5.265931739359944,5.359271651895462,55865500
2020-09-23,5.16481351852417,5.390385168142705,5.1570353776234565,5.297045251935006,52588600
2020-09-24,5.180370807647705,5.258154451609904,4.985912439542012,5.1337008438103275,59822900
2020-09-25,5.063695430755615,5.219261956826509,5.055916919002144,5.141478693791062,53761800
2020-09-28,5.203705310821533,5.265931921328839,5.11814353592406,5.125922047687401,47582600
2020-09-29,5.133700370788574,5.211483636683881,5.08703041125139,5.203705495544285,38987300
2020-09-30,5.180370807647705,5.250375938853724,5.125922701954049,5.141479356566508,55944600
2020-10-01,5.250375747680664,5.265932401726685,5.157035823404537,5.219262439588621,58340600
2020-10-02,5.359272480010986,5.390385788997125,5.133700804411533,5.149257458904603,60798400
2020-10-05,5.460391044616699,5.483726212340234,5.405942567195056,5.405942567195056,42359400
2020-10-06,5.4292778968811035,5.639292929058313,5.413721241567974,5.491504518133622,78203800
2020-10-07,5.623735427856445,5.639292080829636,5.491503692134393,5.530395510017302,50664100
2020-10-08,5.717075347900391,5.717075347900391,5.600400265106533,5.67040538896282,54513300
2020-10-09,5.639291763305664,5.787080143679587,5.623735111208401,5.724853535290533,50977900
2020-10-12,5.965981960296631,6.12154848471251,5.701518497889786,5.724853662002094,97692900
2020-10-13,6.035987854003906,6.1293277805957445,5.9348694147461325,6.082657817299825,74562600
2020-10-14,5.8881988525390625,6.028208728185882,5.872642199689416,6.012652075336235,57752100
2020-10-15,5.927090167999268,5.927090167999268,5.732631826233676,5.771523642946735,49336200
2020-10-16,5.965981960296631,6.028208570062983,5.919312002971868,5.997095265179807,47509400
2020-10-19,5.903756141662598,6.004874210633312,5.888199487136342,5.9737609015808,38960700
2020-10-20,6.020430564880371,6.1059923459571905,5.89597733487764,5.927090642378323,63447000
2020-10-21,6.105991840362549,6.12932700450578,6.012651925589329,6.043765230513736,51981100
2020-10-22,6.386011600494385,6.393790111742896,6.137104804039487,6.16821810723387,74008500
2020-10-23,6.34712028503418,6.494909043175749,6.292672185613455,6.456017225675351,62249000
2020-10-26,6.246002197265625,6.277115504604691,6.175997441202667,6.253780709550331,62131000
2020-10-27,6.160440444946289,6.292672179233751,6.144883792141874,6.230445568016089,64154500
2020-10-28,5.989317417144775,6.129327675532505,5.934869313016118,5.97376076297946,82938300
2020-10-29,6.14488410949707,6.409347220830446,6.105992290027517,6.354899118652925,118999900
2020-10-30,6.012652397155762,6.152662280296431,5.919312475061982,6.105992319249541,79345600
2020-11-02,5.997095108032227,6.113770183736713,5.973759944531393,6.090435020235879,59962900
2020-11-03,6.129327297210693,6.16821874477353,6.012652212722444,6.035987377980042,65108800
2020-11-04,5.942647933959961,6.121549656740558,5.934869791699894,6.113771514480491,67326800
2020-11-05,6.214888572692871,6.214888572692871,5.997095432436475,6.035987250075048,61442600
2020-11-06,6.059322834014893,6.238224921759525,6.0282095242071065,6.230446408857625,50912100
2020-11-09,6.378233432769775,6.518243675585113,6.284893518159452,6.308228311362107,110511300
2020-11-10,6.518243312835693,6.681588339763305,6.362676797142648,6.401567869716165,87468400
2020-11-11,6.4793524742126465,6.689367858375011,6.448239166388567,6.689367858375011,75644400
2020-11-12,6.386011600494385,6.448238206883151,6.3004502021597455,6.424903414937279,81064900
2020-11-13,6.642696857452393,6.666031650522919,6.40156818972463,6.40156818972463,79475100
2020-11-16,6.84493350982666,6.8838253250131105,6.697144760478083,6.798263183242984,84853900
2020-11-17,6.806041240692139,6.883824865877042,6.7127013355500305,6.736036126385651,46754500
2020-11-18,6.860489368438721,7.039391410561984,6.829376066565061,6.860489368438721,77759300
2020-11-19,6.860489368438721,6.907159692149024,6.798262764691402,6.907159692149024,56672700
2020-11-20,6.798262596130371,6.860489198334798,6.751593015376856,6.852711429408953,57024300
2020-11-23,6.891602516174316,6.984942419707647,6.829375913818762,6.860489214996539,71537100
2020-11-24,7.350526332855225,7.389418155718973,7.109398366339663,7.117176137472556,99520500
2020-11-25,7.062726974487305,7.194958707372176,7.000500363929685,7.156066890323736,95217800
2020-11-27,7.070504665374756,7.109396477907875,7.023834341975087,7.093839456174778,27853900
2020-11-30,7.062726974487305,7.179401683832915,6.984943340390425,7.179401683832915,77970100
2020-12-01,7.187180519104004,7.311633745820997,7.1249539057455085,7.1249539057455085,68863000
2020-12-02,7.156065940856934,7.18717924200763,7.062726037404841,7.124952639706236,48345000
2020-12-03,7.163844585418701,7.249405979731545,7.117174261921023,7.202736398033494,50302100
2020-12-04,7.264965057373047,7.342747962814398,7.187181410131859,7.202738436300031,48775500
2020-12-07,7.171626091003418,7.257187521044697,7.117177233886299,7.241631234582617,58305200
2020-12-08,7.1949591636657715,7.257185778169711,7.132732549161831,7.148288831887937,56296700
2020-12-09,7.350526332855225,7.381639642786259,7.226073093131087,7.2416301189965155,60780300
2020-12-10,7.093841075897217,7.249407619750267,7.078284792411809,7.24162984890746,83372800
2020-12-11,7.016057014465332,7.1482879985205265,7.00827850310924,7.1482879985205265,73438200
2020-12-14,6.930495262145996,7.140510629750281,6.907160468567646,7.1016188125865565,76826000
2020-12-15,7.117175579071045,7.117175579071045,6.953830529298934,7.023835656601234,69606100
2020-12-16,7.031613349914551,7.140510284345412,6.977165253598959,7.132731772928991,55274500
2020-12-17,7.062726974487305,7.101618791535746,7.000500363929685,7.070505486256935,49301600
2020-12-18,6.961609840393066,7.070506800002512,6.930496529333204,7.070506800002512,78764600
2020-12-21,6.946051597595215,7.008278202172582,6.837154668685003,6.89938127326237,63908100
2020-12-22,6.837155342102051,6.992721868867798,6.806042036748901,6.984943357079582,59031200
2020-12-23,6.992722034454346,7.023835340544253,6.844934015977218,6.860490298122307,54086700
2020-12-24,6.891602516174316,7.016056462685037,6.844932935307457,7.0082779519406895,27927000
2020-12-28,6.914938926696777,6.984943306888555,6.89160339149981,6.9382737200940365,38068400
2020-12-29,6.860489368438721,6.946051504941006,6.829376066565061,6.946051504941006,37537900
2020-12-30,6.891602516174316,6.938272838840788,6.852711446051805,6.868267725740886,38461900
2020-12-31,6.837155342102051,6.891603441020134,6.829376830313835,6.876047159243416,40176500
2021-01-04,6.627140522003174,6.876046957526403,6.557135401562343,6.8527121646460225,85043100
2021-01-05,6.7282586097717285,6.782707452167157,6.580470590240674,6.588249102268555,70127800
2021-01-06,6.876046657562256,6.953829544370179,6.751593445229852,6.837154843258465,72590200
2021-01-07,7.047170162200928,7.062726442769321,6.907159928087109,6.9538295115919455,77117100
2021-01-08,7.0005011558532715,7.109398107547804,6.9149397421074354,7.078284798749337,59162200
2021-01-11,7.233851909637451,7.249408194355888,6.860491432996883,6.8993832574927545,95968300
2021-01-12,7.607211112976074,7.63832442203897,7.226072891505654,7.233851404221327,124808500
2021-01-13,7.607211112976074,7.716108065596109,7.49831490215584,7.708329552880435,89549300
2021-01-14,7.910566329956055,7.933901126000231,7.614989526797249,7.630546552026561,112695300
2021-01-15,7.646103382110596,7.817226962868469,7.638324868939819,7.809448449697692,99985000
2021-01-19,7.793891906738281,7.941679943083699,7.755000083973755,7.825005216589939,78732800
2021-01-20,8.447270393371582,8.455048905344972,7.926121959950159,7.957235266043987,125033200
2021-01-21,8.96841812133789,9.45067469875783,8.649506573511777,8.77395978809761,282394100
2021-01-22,8.960641860961914,9.092872867380464,8.820631600071948,9.069538071165402,130866600
2021-01-25,8.78173828125,8.960640333195931,8.462826734085155,8.937304799159719,118954500
2021-01-26,8.70395278930664,8.968416184074766,8.649504705136561,8.797293421883225,66267500
2021-01-27,8.392822265625,8.688399043446607,8.322817141693601,8.57172433142743,82863000
2021-01-28,8.338374137878418,8.595059096907349,8.330595625956395,8.431714055543509,77388700
2021-01-29,8.19058609008789,8.431714788019729,8.12835947290544,8.237256423874625,73925800
2021-02-01,8.423935890197754,8.898414009966135,8.058353974618974,8.283925637039975,157114400
2021-02-02,8.447270393371582,8.71173386606899,8.330595680969658,8.665064277828112,80440700
2021-02-03,8.711734771728516,8.83618800904181,8.431714987773603,8.49394160643025,82968600
2021-02-04,8.843964576721191,9.038422902704857,8.688398064294187,8.867299368135331,106845000
2021-02-05,8.952863693237305,9.256218281120525,8.789518629838716,9.178435376806803,113402100
2021-02-08,8.991754531860352,9.007310814300036,8.797296179665965,8.96064122518124,75756700
2021-02-09,9.27955150604248,9.365112901991536,8.93730443864698,8.97619625200551,102250800
2021-02-10,9.147321701049805,9.349558579420586,8.968419618860331,9.334001554099851,76282500
2021-02-11,8.906192779541016,9.131764448479617,8.797296572205001,9.069537832344816,55762900
2021-02-12,8.906192779541016,9.038424524277413,8.843966163406215,8.88285798394041,44401200
2021-02-16,8.9761962890625,9.100649498883874,8.851743079241126,8.945082986607156,48392100
2021-02-17,8.929526329040527,9.03064475159861,8.843964929245075,9.03064475159861,49554000
2021-02-18,8.89063549041748,8.929526564751312,8.789517065190196,8.843965162697314,37777100
2021-02-19,9.00731086730957,9.015089379475063,8.913970946722912,8.960641277916116,48615600
2021-02-22,9.100650787353516,9.287330628515697,8.945084253051697,8.960641277381752,62183000
2021-02-23,9.038424491882324,9.061759287399296,8.657286283972777,9.015089696365354,72904500
2021-02-24,9.544015884399414,9.645133570546687,9.053980768256196,9.077315561844049,95152800
2021-02-25,9.147321701049805,9.645134642516593,9.116208392208131,9.505125123628957,75249400
2021-02-26,9.100650787353516,9.318443935376061,8.97619755991206,9.248439551290055,69614500
2021-03-01,9.318442344665527,9.396225969438209,9.162875836919786,9.232880950855275,43172800
2021-03-02,9.761809349060059,9.956267699671615,9.28733049881603,9.365114135780548,104789000
2021-03-03,9.466232299804688,9.808478660824703,9.44289750609416,9.808478660824703,80169700
2021-03-04,9.27955150604248,9.69180294732377,9.046201367690937,9.520679413626018,88339600
2021-03-05,9.544015884399414,9.559572166191412,9.077315561844049,9.380670845685009,79345700
2021-03-08,9.839592933654785,10.018495014488398,9.567351668803344,9.637356798616505,86129700
2021-03-09,9.777365684509277,9.925154447185086,9.629577663633208,9.925154447185086,61568700
2021-03-10,10.041828155517578,10.096276251154418,9.816256519851098,9.8940401494463,62111200
2021-03-11,9.964046478271484,10.158504834084903,9.91737614648437,10.065164170510675,56536500
2021-03-12,10.399632453918457,10.44630278424273,9.93293285967439,9.940710629895323,87160100
2021-03-15,10.267400741577148,10.594090829237308,10.15072602818412,10.415189503128035,64476000
2021-03-16,9.71513843536377,10.22850833147495,9.668468849426223,10.15850395256863,125425300
2021-03-17,9.870705604553223,9.8784841166521,9.505124437502921,9.598464357290217,109324400
2021-03-18,9.71513843536377,10.119612136420878,9.676246619216018,9.878483469744571,76733300
2021-03-19,9.979602813720703,10.072942735988267,9.761809661763055,9.995159838331846,90885200
2021-03-22,9.995161056518555,10.057387678947633,9.73069754029505,9.995161056518555,81362100
2021-03-23,9.497346878051758,9.862928823572126,9.427341745739367,9.777366665501507,73020200
2021-03-24,9.44289779663086,9.746252349600388,9.427340772478708,9.61402061150607,54534400
2021-03-25,9.582905769348145,9.606241301836869,9.116206246567982,9.287329034020898,54201800
2021-03-26,9.567351341247559,9.715139366615714,9.380671496003647,9.668469776204619,49239800
2021-03-29,9.450675964355469,9.614021015823823,9.388449348729406,9.4895677845717,44747900
2021-03-30,9.691803932189941,9.707360214034376,9.419561952815057,9.458453770125715,49762300
2021-03-31,9.528458595275879,9.754030238471646,9.49734529075921,9.69180362943831,60456900
2021-04-01,9.466232299804688,9.55957221644651,9.349557589452338,9.551793704609763,61907500
2021-04-05,9.878482818603516,9.940709423618369,9.590684584959908,9.637354909620871,82332700
2021-04-06,10.049605369567871,10.104053458176192,9.83181227333501,9.87848185162798,67499400
2021-04-07,9.901819229125977,10.057386508900272,9.847371126284832,10.010716176608032,42264000
2021-04-08,9.730695724487305,9.92515406874101,9.668469113670097,9.855148946121721,52622000
2021-04-09,9.730695724487305,9.816257128911039,9.637355808261493,9.715138700883145,40555400
2021-04-12,9.629576683044434,9.761808408057618,9.582906357004623,9.722916593324388,40422800
2021-04-13,9.489567756652832,9.68402611536211,9.411784858248982,9.637356524679754,51556000
2021-04-14,9.520679473876953,9.715137800100582,9.48956617135316,9.48956617135316,49877500
2021-04-15,9.520679473876953,9.582906078924543,9.435118077386429,9.567349798562468,38209300
2021-04-16,9.512901306152344,9.61401972845433,9.481788002505553,9.58290642480754,33132900
2021-04-19,9.419564247131348,9.5284612137652,9.349559849080904,9.50512641441505,39063500
2021-04-20,8.906192779541016,9.380671654818602,8.828409880272401,9.380671654818602,83170800
2021-04-21,9.12398624420166,9.131764756931195,8.696178429274404,8.836187949407043,49641100
2021-04-22,9.287328720092773,9.450673732994385,9.201767329258441,9.380669363293348,73064400
2021-04-23,9.50512409210205,9.520680373934772,9.232882112932137,9.310665747494888,51833300
2021-04-26,9.544015884399414,9.676246875930397,9.51290183721599,9.551793654395556,40863800
2021-04-27,9.71513843536377,9.722916946953259,9.544015631193172,9.559571912572457,42037800
2021-04-28,9.668468475341797,9.800700200048135,9.637355171987345,9.800700200048135,68023400
2021-04-29,8.758404731750488,9.263996172145768,8.66506480776058,9.263996172145768,230430600
2021-04-30,8.9761962890625,8.9761962890625,8.812851265722035,8.836186057113633,90786500
2021-05-03,9.046202659606934,9.085094478519725,8.890636125755517,8.991754558208875,61987300
2021-05-04,8.875079154968262,8.983976100220543,8.735068902758151,8.968419075841753,71007700
2021-05-05,9.030645370483398,9.053980906226569,8.867300329279836,8.945083964824285,64495500
2021-05-06,9.13176441192627,9.147321436797586,8.929527539397805,8.983976384647637,50032800
2021-05-07,9.193989753723145,9.201768265080869,8.960640347388795,9.06175802784052,41525800
2021-05-10,9.108428955078125,9.279552507238867,9.100650443207247,9.162877054574839,51703500
2021-05-11,9.00731086730957,9.147321119089431,8.882857639860694,8.90619243455742,56882600
2021-05-12,8.812851905822754,9.085093878430396,8.773960089478848,8.9761969410274,55663100
2021-05-13,8.983977317810059,9.085095764577426,8.828410761937127,8.836188533380884,56598500
2021-05-14,9.20954704284668,9.232881835795196,9.03842349702495,9.061758289973467,48619200
2021-05-17,9.450675964355469,9.47401150156507,9.17065619403819,9.19399098944802,52201700
2021-05-18,9.44289779663086,9.746252349600388,9.435119284554784,9.559572510573025,72472900
2021-05-19,9.419564247131348,9.497347900698369,9.217328083096906,9.35733762099769,70220800
2021-05-20,9.71513843536377,9.870704958155082,9.567350424161946,9.738473970132237,106243900
2021-05-21,10.36851978302002,10.477416732583393,9.777366185618483,9.878484622684518,200958600
2021-05-24,10.158503532409668,10.40740995858092,10.049606600059914,10.40740995858092,111374300
2021-05-25,9.964046478271484,10.446303111672792,9.956267966007006,10.212952936336738,113383400
2021-05-26,10.811882019042969,10.85077383040923,10.189616004381195,10.236285584581026,227538700
2021-05-27,11.574161529541016,11.706393272009274,10.983007944600534,11.185244814469609,278939100
2021-05-28,11.301919937133789,11.706393691361185,11.208580011188957,11.67528038271291,152105300
2021-06-01,11.51971435546875,11.543049152550235,11.247472336252068,11.44970922242447,89071000
2021-06-02,11.597496032714844,11.683058182627937,11.418594704350644,11.589717520577336,77517200
2021-06-03,12.437555313110352,12.492003411217873,11.65972194906143,11.784175168621305,179671400
2021-06-04,12.42199993133545,12.79536035885862,12.289768190525136,12.70201969562801,151788000
2021-06-07,12.351994514465332,12.600901707563196,12.173092446245,12.45311294575513,90915300
2021-06-08,12.157535552978516,12.289767284035458,11.924185395713344,12.258653979186748,93891100
2021-06-09,12.040861129760742,12.149758076913015,11.970856744234029,12.134201794062555,60079100
2021-06-10,11.753061294555664,12.274209682574314,11.729726502468166,12.126421676953946,78147500
2021-06-11,11.885295867919922,12.00197133992022,11.799734448559578,11.900852894239899,50613500
2021-06-14,11.56638240814209,11.90085100286689,11.527490590322971,11.846402161200235,82666000
2021-06-15,11.667499542236328,11.791952751998906,11.480819727592461,11.597494426294968,62612700
2021-06-16,11.683058738708496,11.893073383819084,11.57416178899944,11.745285355170875,69112900
2021-06-17,11.488598823547363,11.97863317648569,11.340810073080512,11.900850287323903,126653100
2021-06-18,11.294143676757812,11.488602067265628,11.231916309339413,11.309699962262496,76319700
2021-06-21,11.496376991271973,11.58971690657787,11.317475672385598,11.379702282589529,63385000
2021-06-22,11.597496032714844,11.753062566466268,11.527490907076768,11.683058182627937,65545900
2021-06-23,11.994190216064453,12.079751616801214,11.690834945052819,11.776397087589263,94985700
2021-06-24,11.86973762512207,12.095309276947862,11.784175478077987,12.087530765071179,79859800
2021-06-25,11.815286636352539,12.071972289032361,11.807508867689188,11.854178446867639,111760500
2021-06-28,11.636387825012207,11.830846177207064,11.535269392854913,11.823067665087331,79477400
2021-06-29,11.675280570983887,11.823068603996427,11.57416213079644,11.706393880133884,68208200
2021-06-30,11.558603286743164,11.753061623785408,11.519712212774463,11.628608406766322,72213500
2021-07-01,11.597496032714844,11.644166363740144,11.543047931351783,11.597496032714844,51112200
2021-07-02,11.613055229187012,11.69861665330444,11.535271576862161,11.636390028164513,43652000
2021-07-06,11.278583526611328,11.574160287359174,11.193022125526301,11.56638177586062,73990600
2021-07-07,11.068570137023926,11.247472224334688,10.905225817279057,11.20858040171932,72992500
2021-07-08,10.9363374710083,11.068568460998149,10.68743028903989,10.858553837555728,62706800
2021-07-09,11.263028144836426,11.340811787557037,11.099683830362773,11.239693348740161,65981200
2021-07-12,11.364144325256348,11.465262743977956,11.076346091263916,11.169685998899329,49205200
2021-07-13,11.216357231140137,11.37970226816838,11.123017315952527,11.27858384126521,45360600
2021-07-14,11.084126472473145,11.379703267421736,11.045234652279952,11.224136728448732,39056200
2021-07-15,10.897445678710938,11.123017326069421,10.842996838452196,11.006341875629008,44952300
2021-07-16,10.586312294006348,10.998564529598024,10.56297749973881,10.983007505553175,48065200
2021-07-19,10.32962703704834,10.360740342450907,9.948488860416973,10.306292243446343,99949200
2021-07-20,10.819661140441895,10.858552954003583,10.329626069883751,10.399631185934865,70731800
2021-07-21,11.037457466125488,11.154132940724615,10.913004219992974,10.928561246659468,53817500
2021-07-22,10.819661140441895,10.998563186105809,10.71854272190136,10.951892861471853,40440100
2021-07-23,10.74965763092041,10.920781191086366,10.679652504407075,10.866333089042554,37927900
2021-07-26,10.913002014160156,10.951893831165373,10.788548793183232,10.811883586666477,43838000
2021-07-27,10.726322174072266,10.858553906703879,10.617425234905138,10.835219113239392,41963200
2021-07-28,10.780771255493164,10.88188969212316,10.555199586641569,10.780771255493164,70653500
2021-07-29,11.193021774291992,11.504154806473979,11.12301665660113,11.286361683946588,111154800
2021-07-30,10.850774765014648,11.123016726227785,10.788548158188732,11.068567888905358,74955700
2021-08-02,10.819661140441895,11.146351187480656,10.796326349024739,10.905223278637541,64673700
2021-08-03,10.905223846435547,10.951893431699787,10.60964708649653,10.866332030848893,53257700
2021-08-04,10.36074161529541,10.835220508225179,10.345185331582854,10.772993889775341,81502700
2021-08-05,10.66409683227539,10.749658246357031,10.461859953391734,10.531865083912985,60524400
2021-08-06,10.734101295471191,10.819662704233588,10.679652451895347,10.749657578064467,44450600
2021-08-09,10.695208549499512,10.749656646557428,10.539642028048547,10.67187375673179,38760400
2021-08-10,10.74965763092041,10.819662757433745,10.625204402363261,10.710766553346117,32120800
2021-08-11,10.835221290588379,10.850777575424186,10.632984395123877,10.780772439163409,42795600
2021-08-12,10.811882019042969,10.928557453141753,10.726320627476875,10.827439040309315,38547900
2021-08-13,10.570757865905762,10.850777671631791,10.531866040771625,10.796329561523919,45118500
2021-08-16,10.469636917114258,10.5474205488077,10.360739981103375,10.500750221431698,38664300
2021-08-17,10.104056358337402,10.368519850571602,9.964046841472074,10.360741338023587,74625300
2021-08-18,10.111833572387695,10.275178605921331,10.034049940495606,10.07294175644165,50966700
2021-08-19,9.855149269104004,10.049607619730681,9.777365632133437,9.956267700445846,69038800
2021-08-20,9.777365684509277,9.855149321896517,9.629577663633208,9.808478991104225,53615600
2021-08-23,9.901819229125977,9.995159893710461,9.699583100658971,9.886262946228406,64573600
2021-08-24,10.174059867858887,10.22073019391681,9.925153440349083,9.964045255097407,53672500
2021-08-25,10.244067192077637,10.32962860950963,10.127392464506752,10.205175368954066,51195500
2021-08-26,10.034049987792969,10.212952045268187,9.964045608919738,10.197395022096561,57559800
2021-08-27,10.352962493896484,10.39963208074637,10.010715395265356,10.026272418748455,57587300
2021-08-30,10.150726318359375,10.399632776339761,10.135169293835721,10.384076493615865,42720100
2021-08-31,10.135168075561523,10.220730216557302,10.057385187692242,10.127390306034362,42212700
2021-09-01,10.197395324707031,10.282957471090661,10.03405028555613,10.135168713773329,58875700
2021-09-02,10.119612693786621,10.275179225146193,10.088499387514707,10.18183930633045,49053200
2021-09-03,10.026273727416992,10.150726964327088,10.010716701903329,10.1040566295859,41616700
2021-09-07,10.072942733764648,10.142947860899808,9.964046528709742,9.979602811517688,64008900
2021-09-08,10.135168075561523,10.282956823572594,10.041828165038584,10.088498491199887,57980900
2021-09-09,9.925153732299805,10.072941742531052,9.894040427945873,10.072941742531052,68806400
2021-09-10,9.862927436828613,10.057385780666403,9.847370413257728,9.987380658196845,48792500
2021-09-13,10.104056358337402,10.104056358337402,9.816258070258945,9.925155020531788,62270800
2021-09-14,10.002935409545898,10.158502654254532,9.948487318977637,10.057384241913761,47640800
2021-09-15,10.282957077026367,10.306291869782338,9.96404552276256,10.026272131311613,60282100
2021-09-16,10.422967910766602,10.524086348064161,10.18961846971046,10.251845086232068,76426100
2021-09-17,10.539644241333008,10.656318971472551,10.415190998037538,10.43074728254955,76182400
2021-09-20,9.971823692321777,10.259621953850909,9.824035676541845,10.166282037284681,126152200
2021-09-21,9.93293285369873,10.088499385019832,9.847370705122325,10.02627277249139,60473100
2021-09-22,10.29073429107666,10.415188243254311,10.041827870320654,10.04960638141919,75784000
2021-09-23,10.66409683227539,10.687431628515876,10.360741513949906,10.384077051990188,68708100
2021-09-24,10.718544960021973,10.842998195966526,10.609648749470388,10.625205033063558,57440200
2021-09-27,11.014120101928711,11.115238526303441,10.796326971936814,10.804105483457874,68769700
2021-09-28,11.1307954788208,11.457484800838898,11.068568128846273,11.379701911520183,107090900
2021-09-29,11.123019218444824,11.278585770365765,11.021900774246255,11.247472459981578,56805500
2021-09-30,11.014120101928711,11.138573319066937,10.959672004880659,11.091903733539947,78820500
2021-10-01,11.014120101928711,11.177465134872556,10.897445396311545,11.091903733539947,51880900
2021-10-04,11.161909103393555,11.504155458181923,11.060790676756158,11.099682493432034,78332500
2021-10-05,11.115240097045898,11.231914819150873,10.975229837080096,11.231914819150873,55915800
2021-10-06,10.983006477355957,11.154130016830532,10.804105168386826,10.998563499944403,61020300
2021-10-07,11.581938743591309,11.628608328760558,11.130795464023585,11.154130256608209,96557500
2021-10-08,11.760841369628906,12.04863964964062,11.550826729317553,11.605274832027948,99468900
2021-10-11,11.737504959106445,11.947519570515286,11.644165049391443,11.823066357561949,45302300
2021-10-12,12.165314674377441,12.196427980785577,11.675279542099476,11.75306243721995,89134000
2021-10-13,12.064197540283203,12.204207063274236,11.87751768176195,12.126424159790288,63363500
2021-10-14,12.017526626586914,12.149758372127723,11.955300010073566,12.149758372127723,50875100
2021-10-15,12.211983680725098,12.468669373601083,12.087530461027471,12.087530461027471,77211800
2021-10-18,12.103087425231934,12.173091804619904,12.04863858553058,12.110865195075242,48643800
2021-10-19,11.994190216064453,12.204204833072751,11.955298400529676,12.134200455269772,44668300
2021-10-20,12.476449012756348,12.56978819416476,11.955299810027737,12.001970142531713,105213700
2021-10-21,12.87314224243164,12.989818439908246,12.546452153416,12.569787689631218,95855000
2021-10-22,12.663128852844238,12.865365723927447,12.624236290943887,12.772025058966143,60646800
2021-10-25,12.445333480834961,12.834250152111053,12.297545472141906,12.756466521135962,67808000
2021-10-26,12.398663520812988,12.616456655469005,12.211983691107829,12.51533897072849,64882300
2021-10-27,12.064197540283203,12.383109150706968,12.056419027394863,12.281990708558,96094300
2021-10-28,13.114272117614746,13.674311653676762,12.997595916118904,13.114272117614746,215237600
2021-10-29,13.285393714904785,13.503187589562023,12.873141500460536,13.114270909987995,100560700
2021-11-01,13.96210765838623,13.977663196104253,13.27761355642009,13.612082096744542,125246500
2021-11-02,14.00877857208252,14.148788810065252,13.790984703709453,14.117674764469378,115146200
2021-11-03,14.491034507751465,14.646601769581283,13.907659501288697,13.938773547094405,104755500
2021-11-04,15.105525970458984,15.167752588400749,14.561041950768862,14.716609237423068,157505500
2021-11-05,15.004406929016113,15.338874043251971,14.771056019931265,15.331095531255864,122232200
2021-11-08,15.673345565795898,15.883360978082134,14.965517161660582,15.089970409622852,153490400
2021-11-09,15.650008201599121,15.953362743946608,15.09774573233125,15.953362743946608,164928500
2021-11-10,15.058853149414062,15.922247102801839,14.825502269461174,15.463325337520365,229109600
2021-11-11,15.206644058227539,15.432216481300815,14.981073118753901,15.276649190657203,96436500
2021-11-12,15.167750358581543,15.261091013571926,14.942177974454422,15.07440970359116,77837900
2021-11-15,15.447769165039062,15.517774277791746,14.887728263017593,15.13663467120526,84838600
2021-11-16,15.39332103729248,15.603334891454626,15.19108421021849,15.478881687655127,66557200
2021-11-17,15.525557518005371,15.564450087098459,15.121085184635954,15.354434664795226,80855200
2021-11-18,15.291028022766113,15.838253563375254,15.134678933356103,15.760078273135429,111368800
