Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-10-05,108.91632843017578,109.03381643970393,105.49123578996328,105.64486653106106,5835900,5836329.086247191,1945443.0287490636
2020-10-06,108.03067779541016,110.72375923934425,107.63303883261358,108.85305932002456,7637000,7637435.240535188,2545811.7468450624
2020-10-07,111.18466186523438,111.4828910968427,109.03381091435236,109.56700236343764,7410300,7410741.26836624,2470247.089455413
2020-10-08,110.56109619140624,112.44987448619412,110.1092362130634,112.06127462902585,4757500,4757945.18148152,1585981.7271605066
2020-10-09,112.84752655029295,113.769317979202,110.96778716780122,111.99802748622062,11073400,11073849.582659183,3691283.1942197275
2020-10-12,114.49230194091795,115.40505427975236,112.91982399898777,115.40505427975236,7893800,7894258.2222345,2631419.4074115
2020-10-13,115.18814849853516,115.83882109628624,113.3264875351716,115.19718762894227,7605700,7606159.550644759,2535386.5168815865
2020-10-14,117.37516021728516,119.67060299294307,116.51661516942131,116.65218144577128,13177100,13177570.214559825,4392523.404853275
2020-10-15,116.20032501220705,116.70640603093447,114.45614504999368,115.04356445806616,7376600,7377062.406440551,2459020.8021468506
2020-10-16,116.60699462890624,117.65531317557593,115.44119496021466,117.21248539560166,6625400,6625866.91598816,2208622.3053293866
2020-10-19,116.05574798583984,119.2549252589674,115.40506832993852,117.60111561602452,5765800,5766268.316857191,1922089.4389523969
2020-10-20,115.94727325439452,116.878103707038,115.23333366090192,116.74253743966908,4409800,4410264.801248062,1470088.2670826875
2020-10-21,116.17320251464844,117.8631544111331,114.20309274473102,115.71229651402746,4344000,4344463.951746184,1448154.6505820614
2020-10-22,116.01958465576172,117.11307819615632,114.6459263160002,117.04077893725588,3895100,3895564.8193681054,1298521.606456035
2020-10-23,116.47142791748048,116.67024740342151,114.86280066524638,116.20934141798014,3943100,3943564.213817404,1314521.4046058015
2020-10-26,114.0494613647461,116.28165087032104,112.42276949989817,115.25141062079976,6065900,6066358.005292356,2022119.335097452
2020-10-27,113.7873992919922,114.7363012450081,113.1367197271601,114.32962996440658,5825500,5825955.990050228,1941985.3300167427
2020-10-28,109.874267578125,111.89859823243972,109.39529713220033,111.60940813896616,8234800,8235242.777571082,2745080.9258570275
2020-10-29,114.26636505126952,115.39601511103032,110.1544360758056,110.30806682917223,7053300,7053750.124883067,2351250.041627689
2020-10-30,111.4828872680664,113.1909173252194,109.89233831561712,111.7720773598903,7811200,7811646.3382202685,2603882.1127400897
2020-11-02,112.03417205810548,114.02235334551123,110.62437103230272,112.51314256585454,5860300,5860749.194039002,1953583.0646796674
2020-11-03,113.37167358398438,114.7001431146004,112.68485133407891,113.36264134808002,5832800,5833254.119309381,1944418.0397697936
2020-11-04,116.55276489257812,117.09500238699744,113.93197561728404,116.86907239593478,12608900,12609364.448815294,4203121.482938431
2020-11-05,131.409912109375,134.47352197544515,128.17459325838672,131.780440572654,27910900,27911425.838467915,9303808.612822639
2020-11-06,131.04844665527344,132.15098627976218,130.09955158260266,131.95216675471178,7278500,7279025.251151272,2426341.7503837575
2020-11-09,128.8795166015625,135.02481568612112,128.72588584815773,135.02481568612112,10666300,10666827.655033821,3555609.218344607
2020-11-10,126.62018585205078,129.3855663237381,125.19230686680191,126.65632857777278,12019900,12020407.85438762,4006802.618129207
2020-11-11,133.47039794921875,133.8318804034032,130.13566921913105,130.58752918169748,10222700,10223228.025476754,3407742.675158918
2020-11-12,130.0543212890625,134.2114241451743,129.2951999574686,133.3619391062973,8580700,8581226.922884498,2860408.9742948324
2020-11-13,130.37060546875,132.1690127258475,129.4397752344355,131.527365639348,5899200,5899723.506759068,1966574.5022530227
2020-11-16,134.717529296875,134.88019225643362,130.6327115731267,131.22012397998313,7598500,7599031.450557106,2533010.4835190354
2020-11-17,134.4193115234375,135.42244122845094,133.00949680556744,134.67235200851547,7438600,7439137.5236015655,2479712.5078671887
2020-11-18,132.8920135498047,138.56737339714405,132.76549331587054,134.87116232965906,12124500,12125039.096042592,4041679.698680864
2020-11-19,133.32579040527344,134.92537842533164,131.4550974578077,132.4491810342004,7743700,7744232.155447323,2581410.718482441
2020-11-20,131.97023010253906,134.74465711329287,131.88889861230354,134.00360009646397,5551900,5552432.607385925,1850810.8691286417
2020-11-23,129.9730224609375,132.8468455622198,128.21980338118357,128.6445529021414,11649400,11649919.684224306,3883306.561408102
2020-11-24,131.8798370361328,132.2413332662301,127.52391433341197,129.58439458111746,10800800,10801321.229479216,3600440.4098264053
2020-11-25,130.20799255371094,133.28968137798444,130.17183602780125,131.89794471362092,6398900,6399425.567454673,2133141.8558182246
2020-11-27,129.98202514648438,132.3316884368794,129.86453715558002,131.48220337776192,3878000,3878523.6604541168,1292841.2201513723
2020-11-30,133.00047302246094,133.10891501162237,130.18087098687928,130.70503025061464,8712500,8713026.995289272,2904342.3317630906
2020-12-01,136.69668579101562,137.7178938302712,133.560776206281,134.46449622978554,11906100,11906642.439852057,3968880.813284019
2020-12-02,136.12484741210938,137.49536251273594,135.79810364928517,136.6058849172141,7800300,7800846.024198491,2600282.008066164
2020-12-03,136.0613250732422,138.65711897123856,135.81626378187383,137.0869263127044,6355300,6355847.621634139,2118615.8738780464
2020-12-04,143.0591278076172,143.4857105178394,136.14306455972363,136.4153534586808,12759900,12760459.103256343,4253486.367752114
2020-12-07,143.4221649169922,144.28440143956882,142.23318452963858,143.90320257219346,7009300,7009873.842953458,2336624.6143178195
2020-12-08,144.13011169433594,144.5748367941622,141.47077691625492,142.91390377154875,6088300,6088873.089629176,2029624.3632097254
2020-12-09,141.60691833496094,146.19040346609034,141.1803357003315,143.94858029233532,7947200,7947772.926237794,2649257.6420792644
2020-12-10,141.36183166503906,143.26783942940972,138.6208150641317,140.15469526082882,7522200,7522763.405181419,2507587.80172714
2020-12-11,130.9514617919922,136.38811262445984,128.78224972930576,135.45326478044774,25923100,25923631.575088926,8641210.525029643
2020-12-14,132.77577209472656,134.10090387129338,130.08922367119166,131.5141803889235,12258500,12259028.480080025,4086342.8266933416
2020-12-15,134.654541015625,136.0704263915602,133.51094448487407,135.57123248358664,6616400,6616939.8071443755,2205646.6023814585
2020-12-16,135.90707397460938,136.5424054393935,133.15698546696822,135.36249623383029,6610900,6611440.968961115,2203813.6563203717
2020-12-17,135.71649169921875,137.25944377303867,134.6727336681849,136.93269984041413,7039000,7039544.581368981,2346514.860456327
2020-12-18,133.8013916015625,136.86006777827367,132.62148236555686,136.86006777827367,13288300,13288840.143009523,4429613.381003174
2020-12-21,133.23866271972656,133.74692787151295,131.0694507581611,131.61401462828078,7024600,7025129.669055978,2341709.889685326
2020-12-22,132.82113647460938,133.4473966272079,131.35079618533297,133.06619780588383,5751500,5752030.685527093,1917343.5618423643
2020-12-23,133.38389587402344,137.54078498773262,133.30219951521505,133.99199986095633,5186700,5187238.218880238,1729079.4062934127
2020-12-24,135.04478454589844,135.1446233078794,133.6016719538689,134.14624953725297,2120200,2120737.937329345,706912.6457764483
2020-12-28,134.09182739257812,137.1142046373618,133.81953853419293,136.7057644251907,4576600,4577141.731334989,1525713.9104449963
2020-12-29,134.77252197265625,135.22633205073203,133.44739045103375,135.20817576983734,3543800,3544338.654420244,1181446.2181400813
2020-12-30,136.09765625,137.60430921683857,135.16280848304038,135.34432976658073,3965600,3966144.2091037165,1322048.0697012388
2020-12-31,138.266845703125,138.46652323738192,136.23378549859484,136.43346303285176,4941700,4942249.400617472,1647416.4668724907
2021-01-04,134.78163146972656,140.81730168273592,133.54726715280395,138.8749945508771,9827000,9827548.021194857,3275849.3403982855
2021-01-05,138.3485565185547,138.59361787880985,134.7816153655803,134.9177528717294,8507200,8507746.641542634,2835915.547180878
2021-01-06,137.22308349609375,139.65549868743668,135.66197583480246,137.5316710026044,7174600,7175150.072229021,2391716.690743007
2021-01-07,141.31646728515625,141.9699549598194,138.1942514726958,138.25779153651462,8482300,8482859.738465253,2827619.912821751
2021-01-08,142.16961669921875,142.97739806146268,140.2636088853387,142.7051092524535,6252400,6252968.115732899,2084322.7052442997
2021-01-11,141.68861389160156,143.52201088283266,140.60854345542674,141.6795426737771,5147800,5148367.498710903,1716122.499570301
2021-01-12,140.1819610595703,142.37840065676244,139.73723594910143,142.1696518528855,4385700,4386264.467249518,1462088.1557498395
2021-01-13,142.8776092529297,143.34049069567143,139.45587628642016,140.85361953179472,5479900,5480466.527595767,1826822.1758652555
2021-01-14,145.99073791503906,148.10548112989653,143.8578245663364,144.67467733650184,10102400,10102982.628720948,3367660.8762403163
2021-01-15,142.57809448242188,145.99982748827094,142.3875019417089,145.9181449708225,8607400,8607976.883568883,2869325.627856294
2021-01-19,148.64097595214844,148.9404923040706,143.8124294533106,144.25716837268342,8209000,8209585.6510660825,2736528.550355361
2021-01-20,149.39427185058594,152.42571961717346,149.24904931287094,149.50318182928046,7943300,7943900.57222261,2647966.857407537
2021-01-21,149.5304412841797,151.10970555871515,148.2506933642554,150.49251656610184,6295700,6296299.383356773,2098766.4611189244
2021-01-22,147.41571044921875,149.09481380569994,146.5988575915294,148.8497524087176,5062300,5062891.959134256,1687630.6530447518
2021-01-25,149.21275329589844,151.61795510245486,146.78940905700392,149.14015586817607,5370800,5371396.760273323,1790465.5867577745
2021-01-26,147.5336456298828,149.439639473594,146.04514926419174,149.03121321059757,6554200,6554792.049647578,2184930.6832158593
2021-01-27,139.47401428222656,145.88181158848553,138.5845502376638,143.8487509151992,9854000,9854567.789127024,3284855.929709008
2021-01-28,141.18032836914062,144.28438786795593,138.96573281053676,141.84288725374407,8087400,8087966.273336302,2695988.757778767
2021-01-29,141.8428497314453,145.80007340839504,140.45419226640666,145.4461021692515,9502100,9502673.543217575,3167557.8477391917
2021-02-01,146.65325927734375,147.39750056719447,142.0334762336358,142.83217251430685,8265100,8265678.916408593,2755226.305469531
2021-02-02,149.5576629638672,150.1022406509082,146.3991483869125,149.31260161978014,6926500,6927095.371653621,2309031.790551207
2021-02-03,147.30677795410156,152.0990120462462,146.8529678025789,152.0990120462462,14156700,14157298.357769849,4719099.45258995
2021-02-04,134.30056762695312,137.75859851534412,131.7864556917527,136.30640059592778,46141800,46142340.15202243,15380780.050674142
2021-02-05,132.36734008789062,135.14465596609503,131.26004222349474,135.09928603083523,24695400,24695933.87132431,8231977.957108103
2021-02-08,133.7650909423828,133.96476852631417,131.87723896196945,133.5109583535952,12181600,12182133.118056783,4060711.039352261
2021-02-09,132.61241149902344,134.78162360783523,132.42180512957182,133.919387034727,11681300,11681833.735227272,3893944.5784090906
2021-02-10,132.0587615966797,134.1009073945665,131.03314616422318,133.98291231672636,11701300,11701831.175727472,3900610.3919091574
2021-02-11,132.11318969726562,133.02989493222137,130.27072186054758,132.31286724255193,11600200,11600727.726673733,3866909.242224578
2021-02-12,134.3096466064453,137.41370633565,131.48694695120798,132.12229223341538,9155200,9155735.332592126,3051911.777530709
2021-02-16,133.5653839111328,135.90704554799626,132.56699621159186,135.23540165474284,10211900,10212437.274827326,3404145.7582757752
2021-02-17,131.37802124023438,133.3203278742055,130.1708847372302,132.3491814818124,11937200,11937727.218415333,3979242.4061384443
2021-02-18,130.61563110351562,131.33264499421117,129.75339465168142,130.2798021997342,8404400,8404921.981472949,2801640.6604909827
2021-02-19,131.55050659179688,132.37644450220412,130.23445974562043,131.40528400001762,10012500,10013025.566694839,3337675.18889828
2021-02-22,126.57672119140624,130.80622086504718,126.23182107820163,129.10897549589149,12763900,12764412.723738631,4254804.24124621
2021-02-23,124.452880859375,125.68724491973036,122.02046530321958,123.78125075614268,14425300,14425795.941841839,4808598.647280613
2021-02-24,128.06521606445312,128.13781349334295,122.61040978599289,123.79939003495286,13146200,13146702.612829378,4382234.204276459
2021-02-25,123.00975799560548,127.82014756724833,122.54687670415696,126.66746609734582,12701100,12701600.044248365,4233866.681416121
2021-02-26,123.6087875366211,125.38771523323068,122.25642855922732,124.12612380837548,11772600,11773095.379055137,3924365.1263517123
2021-03-01,126.60394287109376,126.7310091412998,123.85385485584604,124.79777374177894,9421400,9421901.98658061,3140633.9955268702
2021-03-02,124.38026428222656,127.1575936866318,124.13521680324946,127.06682612829476,8693200,8693702.7399009,2897900.9133003
2021-03-03,120.06678009033205,124.1887648375605,119.9573371386372,123.65984855098436,14862700,14863187.872730618,4954395.957576873
2021-03-04,116.54666900634766,122.38311620888902,115.43409408411512,120.69602492957348,15831100,15831575.059904229,5277191.686634743
2021-03-05,118.32496643066406,119.6199277845913,114.35800362970978,119.39194133674802,13292000,13292471.694839181,4430823.898279727
2021-03-08,112.35172271728516,118.34321345937715,112.16021492918458,117.64101127874724,15256100,15256560.496162385,5085520.165387462
2021-03-09,117.7413330078125,118.48000694345691,115.20612457711668,116.17278498253728,13130200,13130667.60024951,4376889.20008317
2021-03-10,116.61050415039062,119.556091948695,116.40075356907982,119.16394804502836,12492300,12492771.731297713,4164257.243765904
2021-03-11,120.13973236083984,121.50765092032869,118.56205626996127,119.47400197628718,11920200,11920679.683441527,3973559.894480509
2021-03-12,118.53469848632812,118.85388504820158,116.3825130299293,118.46174116032314,9365700,9366172.232837725,3122057.4109459086
2021-03-15,120.04854583740234,120.1579748817106,117.75043850060784,118.60766978819244,7807200,7807676.564629008,2602558.854876336
2021-03-16,121.88152313232422,123.51391353889566,120.64127656726322,121.1884494900081,10434700,10435187.225162728,3478395.7417209093
2021-03-17,122.12776947021484,123.659845519697,118.26111459789075,119.74759057821684,10781500,10781983.796320166,3593994.5987733887
2021-03-18,118.32496643066406,121.83596329352602,118.24289464908571,120.77810283588796,9579000,9579479.18192721,3193159.72730907
2021-03-19,119.48313903808594,120.81457207375242,117.79603379247784,118.3614357187043,17599900,17600376.455180623,5866792.1517268745
2021-03-22,122.28279876708984,123.61424564654637,120.9240085443212,121.25230956150313,9036900,9037388.07336252,3012462.69112084
2021-03-23,120.85105895996094,122.5199214113002,119.83879858505642,122.20073482143752,7425700,7426185.410513778,2475395.136837926
2021-03-24,115.98127746582033,121.34351674330502,115.91744153243104,121.27968776751064,10962300,10962774.521923508,3654258.173974503
2021-03-25,116.07244110107422,116.40074209134876,113.4369187318544,115.50703925150722,10460800,10461261.417141175,3487087.1390470583
2021-03-26,121.27967071533205,121.60797174305851,115.85358930978164,115.87182516350248,11071600,11072074.613056932,3690691.537685644
2021-03-29,119.71112060546876,121.59884104221597,118.34320200210298,120.86928167071667,9750100,9750580.522445321,3250193.507481774
2021-03-30,118.65325927734376,119.68376240328372,117.70484184250137,118.70797379461712,7097300,7097774.7498373175,2365924.9166124393
2021-03-31,120.91488647460938,121.7630032777993,119.0727660355556,119.42842432974798,8361300,8361781.1790801175,2787260.393026706
2021-04-01,125.65699768066406,126.24064239899772,121.83595671004136,122.65670231185229,14069600,14070096.390299102,4690032.130099701
2021-04-05,127.97335815429688,128.12838727334588,126.05826637274784,126.79694025800026,12562800,12563308.956952058,4187769.6523173526
2021-04-06,125.90325164794922,127.88217262702832,125.52023603088782,127.53564263931968,9100000,9100506.841302944,3033502.2804343146
2021-04-07,127.15257263183594,127.6267882561364,125.30132411440042,126.14944078699904,6958500,6959006.2301257895,2319668.743375263
2021-04-08,127.98246002197266,128.00981728057502,126.5871841725022,127.67240181435422,7304900,7305410.25186329,2435136.7506210967
2021-04-09,128.1922149658203,128.292515635209,126.65102449151216,127.58119909555712,6033200,6033710.716954188,2011236.9056513961
2021-04-12,125.3378448486328,127.57210948719258,124.07024062319108,126.63280633745036,10355500,10356003.613001296,3452001.2043337654
2021-04-13,125.21015167236328,126.5507130103948,123.79663300601582,126.19505473184692,9225200,9225701.75255242,3075233.9175174735
2021-04-14,122.88470458984376,125.7026139565628,122.11867340737074,125.00954011268568,9967800,9968295.715532066,3322765.2385106888
2021-04-15,125.70259857177734,125.83939878309776,123.6324917426356,124.0246217350076,11733200,11733699.199110832,3911233.066370277
2021-04-16,126.0400390625,126.7695845930494,124.617391881475,125.50198044821462,6583900,6584402.928995986,2194800.9763319953
2021-04-19,123.34066009521484,124.98216519375244,122.28279970780312,124.84536498501492,8728900,8729395.450989982,2909798.4836633275
2021-04-20,121.65355682373048,122.91204640476096,121.09726936264184,122.7023027796518,7473700,7474188.365175371,2491396.121725124
2021-04-21,124.19788360595705,124.36202714803694,120.832801841452,121.12463113650963,7237900,7238390.517343732,2412796.839114577
2021-04-22,121.26143646240234,123.98815946611016,120.80546355366658,123.45010085825844,8345100,8345589.50516034,2781863.16838678
2021-04-23,123.50482177734376,124.12495220123992,121.78124464966396,121.96364495475608,7666600,7667091.374663583,2555697.124887861
2021-04-26,126.7239761352539,127.3896925765749,123.22209419494328,123.41360890788616,9715400,9715900.749371815,3238633.5831239386
2021-04-27,125.8576431274414,127.10701841795348,124.91834000486918,126.49601636158444,9284500,9285004.379017912,3095001.4596726373
2021-04-28,124.54441833496094,126.0947230851642,123.79661625728528,126.0035229583111,13118100,13118600.439280637,4372866.813093546
2021-04-29,130.1163787841797,132.50568548448004,128.2833733171842,132.24121349388042,20502100,20502623.146651078,6834207.715550359
2021-04-30,126.57808685302734,129.57838257897706,126.0856283011712,128.6482078302521,11374600,11375110.890305564,3791703.6301018544
2021-05-03,125.32868957519533,127.45352470403652,124.81800221490826,127.39881018903246,7920300,7920804.999026683,2640268.333008894
2021-05-04,122.3101577758789,124.02462021405084,120.7598528062408,124.02462021405084,11996300,11996791.119251011,3998930.37308367
2021-05-05,122.79351043701172,124.43501584764395,122.30106577141714,124.09760031594378,6285500,6285993.627192372,2095331.2090641242
2021-05-06,124.02459716796876,124.51704165168957,121.37996058854932,122.64756437064396,8352500,8352992.569163779,2784330.8563879263
2021-05-07,125.7117156982422,126.47774671848876,124.28906876968728,124.88184180204846,6893700,6894201.3603729885,2298067.1201243293
2021-05-10,117.5862808227539,124.64473163733469,117.47685179157811,124.04285805068068,19537200,19537683.750722304,6512561.250240768
2021-05-11,117.06648254394533,117.23975447925922,113.78347892503731,114.2212159877692,11948000,11948462.310931936,3982820.7703106455
2021-05-12,113.64669036865234,115.935669362863,112.78945907311537,114.93253035436337,13529600,13530057.30434916,4510019.10144972
2021-05-13,115.91741180419922,117.16677288834852,114.78660114948514,115.92653320879982,10633000,10633463.79731905,3544487.9324396835
2021-05-14,118.68973541259766,119.84791042712088,116.5557856681852,117.30358787265804,9391100,9391572.39701938,3130524.1323397937
2021-05-17,118.37057495117188,118.39793221365044,116.46460449322724,117.9054736586575,5917400,5917871.138585317,1972623.7128617724
2021-05-18,117.55894470214844,119.68378023571049,117.44950173610763,119.13660715107515,8651100,8651573.828833826,2883857.9429446086
2021-05-19,119.15484619140624,119.30987531359948,115.31554810174067,115.99039302939568,8112900,8113369.7706626365,2704456.590220879
2021-05-20,120.96047973632812,121.54412444048268,119.88439046608804,119.94821943058643,9208400,9208882.337214073,3069627.4457380245
2021-05-21,119.8843994140625,121.00608883705816,118.9998108864808,120.50451587061671,8674000,8674480.39481501,2891493.4649383365
2021-05-24,121.20673370361328,122.2007514014872,119.76585750234008,119.76585750234008,8229300,8229782.93920011,2743260.97973337
2021-05-25,121.97273254394533,122.4743054421166,121.10638694629664,121.78121783184844,7271400,7271887.334642764,2423962.4448809214
2021-05-26,121.37088775634766,122.67497775028514,120.57749920257044,122.08220451115304,6663300,6663786.705569221,2221262.23518974
2021-05-27,121.87242889404295,122.78437463970782,121.02432602986478,121.0425549258429,7379300,7379786.72368449,2459928.9078948298
2021-05-28,122.69319152832033,123.69633755385884,122.15514680334498,122.33753319475478,7042200,7042690.88220908,2347563.627403027
2021-06-01,122.14601135253906,124.0884601792874,121.77211026956348,123.20387172209507,7059600,7060091.210453523,2353363.736817841
2021-06-02,122.6593017578125,123.49339633298725,121.42188734320392,122.07266489041255,6026000,6026489.6472503245,2008829.8824167748
2021-06-03,120.7894515991211,122.26517699447729,120.45947529996708,121.5868884944954,6644000,6644485.100992388,2214828.3669974627
2021-06-04,123.1359405517578,123.78673217668984,121.17441870563712,121.4768981381102,7416700,7417189.573989572,2472396.524663191
2021-06-07,122.20104217529295,122.61350911971164,121.57774729285364,122.54934044652346,5563300,5563788.941639034,1854596.313879678
2021-06-08,123.00759887695312,124.09835406550614,121.90768273224656,122.87927555984056,9657900,9658391.892911235,3219463.964303745
2021-06-09,121.80686950683594,124.06170973678708,121.71520399056864,123.83255993231292,6717200,6717691.4163431665,2239230.472114389
2021-06-10,123.02594757080078,123.83255935436736,121.52272541991384,121.95352816921016,5522300,5522790.334760514,1840930.111586838
2021-06-11,123.39259338378906,123.42009024391425,122.50349094322064,122.64098923004192,6529900,6530391.957163801,2176797.3190546003
2021-06-14,125.85823822021484,125.85823822021484,123.54840424105387,123.92421328259802,7912600,7913099.189093964,2637699.729697988
2021-06-15,124.27252197265624,125.92240333996264,123.95170665622108,125.70241449559047,5723600,5724099.849046464,1908033.283015488
2021-06-16,123.69507598876952,125.6199401638378,122.51266901461896,125.08831087752183,7404700,7405196.915996045,2468398.971998682
2021-06-17,124.06171417236328,125.22578515065123,122.90679016535732,123.1084431193998,6618300,6618795.302732607,2206265.100910869
2021-06-18,121.9076919555664,123.35592035037426,121.21108160799288,123.32842349364068,12753600,12754089.803117407,4251363.267705803
2021-06-21,122.78762817382812,123.83255064440944,121.59604648269676,121.95351959141684,6371400,6371890.169744892,2123963.389914964
2021-06-22,123.8142318725586,124.0250457898906,122.1735113363536,123.02595593580088,5976400,5976893.038744935,1992297.679581645
2021-06-23,124.217529296875,124.8683069060196,123.56673770153635,123.64006731694028,6613800,6614296.292641222,2204765.4308804073
2021-06-24,126.4173583984375,126.95814856296114,124.97830494532616,125.22577665615952,7941700,7942203.579588563,2647401.1931961877
2021-06-25,126.16988372802734,127.83810111024911,125.5466029387543,126.90316594014467,7949200,7949706.457753717,2649902.1525845723
2021-06-28,128.06724548339844,128.479712339495,126.4723577888048,126.7015075962134,6645500,6646009.720823208,2215336.573607736
2021-06-29,130.72540283203125,131.02788231441016,127.63646730882968,127.9847795587564,6885400,6885917.374532014,2295305.7915106714
2021-06-30,131.00953674316406,131.651167469094,130.01044682084998,130.4779214346673,6449700,6450223.149072467,2150074.3830241556
2021-07-01,129.05715942382812,131.09201059748938,128.64469261537087,130.99118413442713,6094100,6094619.785046771,2031539.9283489238
2021-07-02,130.688720703125,130.78037223497742,129.46964204131302,130.14793051075412,5399100,5399621.08666549,1799873.6955551633
2021-07-06,129.4146728515625,131.23869672511063,128.03059879219614,131.07371554479246,7095200,7095719.757683913,2365239.919227971
2021-07-07,128.29638671875,130.4870581717596,127.4622781188267,130.3770707471344,5034900,5035416.622793756,1678472.2075979188
2021-07-08,126.75652313232422,127.28815245537118,124.29088252857083,126.23406875431736,7501100,7501604.569626871,2500534.85654229
2021-07-09,129.6345977783203,129.90958029236205,126.31651367114036,126.38984327396427,7356800,7357312.250535016,2452437.4168450055
2021-07-12,130.587890625,131.0920229879604,129.42380571165396,129.60712275649576,6786500,6787020.710842081,2262340.2369473604
2021-07-13,129.40545654296875,130.76203330533073,128.708846249518,130.56038038082266,5657600,5658119.436716478,1886039.8122388262
2021-07-14,131.7611541748047,134.13514309159766,130.61540500806726,131.5320043414572,11305700,11306228.043706616,3768742.681235539
