Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2021-01-28,1837.9000244140625,1862.9000244140625,1831.5,1843.4000244140625,27283,34658.70007324219,11552.900024414062
2021-01-29,1847.300048828125,1876.0,1838.699951171875,1842.0,1634,9038.0,3012.6666666666665
2021-02-01,1860.800048828125,1871.9000244140625,1850.0,1866.5999755859373,1494,8943.300048828125,2981.1000162760415
2021-02-02,1830.5,1861.300048828125,1827.5999755859373,1859.5999755859373,1293,8672.0,2890.6666666666665
2021-02-03,1832.199951171875,1842.4000244140625,1829.800048828125,1834.800048828125,1195,8534.200073242188,2844.733357747396
2021-02-04,1788.9000244140625,1832.199951171875,1782.800048828125,1832.199951171875,2375,9611.099975585938,3203.699991861979
2021-02-05,1810.9000244140625,1813.5,1790.9000244140625,1794.300048828125,1278,8487.60009765625,2829.2000325520835
2021-02-08,1831.9000244140625,1836.699951171875,1809.0,1816.300048828125,254,7547.9000244140625,2515.9666748046875
2021-02-09,1835.300048828125,1843.300048828125,1830.699951171875,1841.9000244140625,184,7535.2000732421875,2511.733357747396
2021-02-10,1840.5999755859373,1851.0999755859373,1837.0,1842.5999755859373,543,7914.2999267578125,2638.0999755859375
2021-02-11,1824.9000244140625,1845.0,1820.9000244140625,1840.5,602,7933.300048828125,2644.433349609375
2021-02-12,1821.5999755859373,1827.5,1809.199951171875,1825.0,259,7542.2999267578125,2514.0999755859375
2021-02-16,1797.199951171875,1823.4000244140625,1787.300048828125,1820.9000244140625,1141,8369.800048828125,2789.933349609375
2021-02-17,1771.0999755859375,1789.699951171875,1768.800048828125,1785.800048828125,614,7729.4000244140625,2576.4666748046875
2021-02-18,1773.4000244140625,1784.5999755859375,1766.0,1776.0999755859375,587,7687.0999755859375,2562.366658528646
2021-02-19,1775.800048828125,1787.5999755859375,1764.300048828125,1764.300048828125,118,7210.0001220703125,2403.3333740234375
2021-02-22,1806.699951171875,1807.800048828125,1784.0,1784.0,165,7347.5,2449.1666666666665
2021-02-23,1804.4000244140625,1811.300048828125,1796.4000244140625,1809.5999755859373,569,7790.7000732421875,2596.9000244140625
2021-02-24,1796.4000244140625,1805.800048828125,1796.4000244140625,1805.800048828125,1500,8704.400146484375,2901.4667154947915
2021-02-25,1774.4000244140625,1802.0,1766.699951171875,1801.5,1049,8193.599975585938,2731.199991861979
2021-02-26,1728.0999755859375,1768.199951171875,1718.800048828125,1768.0999755859375,1593,8576.199951171875,2858.7333170572915
2021-03-01,1722.5,1747.0,1720.300048828125,1737.0999755859375,407,7333.9000244140625,2444.633341471354
2021-03-02,1733.0999755859375,1733.0999755859375,1708.699951171875,1709.4000244140625,867,7751.2999267578125,2583.766642252604
2021-03-03,1715.300048828125,1732.4000244140625,1703.5,1730.0,501,7382.2000732421875,2460.733357747396
2021-03-04,1700.199951171875,1717.4000244140625,1700.199951171875,1706.5,521,7345.2999267578125,2448.433308919271
2021-03-05,1698.0,1701.0,1685.0,1690.5999755859375,302,7076.5999755859375,2358.866658528646
2021-03-08,1677.699951171875,1705.4000244140625,1673.699951171875,1704.699951171875,1290,8051.4998779296875,2683.833292643229
2021-03-09,1716.5999755859375,1717.5,1685.199951171875,1686.199951171875,335,7140.4998779296875,2380.1666259765625
2021-03-10,1721.5,1722.9000244140625,1711.0,1713.5999755859375,412,7281.0,2427.0
2021-03-11,1722.300048828125,1737.5,1720.199951171875,1725.5999755859375,18,6923.5999755859375,2307.866658528646
2021-03-12,1719.5,1722.5,1699.0,1715.9000244140625,80,6936.9000244140625,2312.300008138021
2021-03-15,1728.9000244140625,1731.9000244140625,1722.800048828125,1729.5,147,7060.10009765625,2353.36669921875
2021-03-16,1730.5999755859375,1733.9000244140625,1726.0,1732.300048828125,729,7651.800048828125,2550.6000162760415
2021-03-17,1726.800048828125,1750.0999755859375,1725.5999755859375,1735.300048828125,488,7425.800048828125,2475.2666829427085
2021-03-18,1732.199951171875,1750.300048828125,1721.800048828125,1745.800048828125,138,7088.10009765625,2362.7000325520835
2021-03-19,1741.4000244140625,1742.199951171875,1733.5999755859375,1742.199951171875,13,6972.39990234375,2324.13330078125
2021-03-22,1737.800048828125,1737.800048828125,1737.800048828125,1737.800048828125,51,7002.2001953125,2334.0667317708335
2021-03-23,1724.699951171875,1724.699951171875,1724.699951171875,1724.699951171875,6,6904.7998046875,2301.5999348958335
2021-03-24,1732.9000244140625,1732.9000244140625,1727.5,1727.5,26,6946.800048828125,2315.6000162760415
2021-03-25,1724.9000244140625,1733.199951171875,1724.5,1732.699951171875,15,6930.2999267578125,2310.0999755859375
2021-03-26,1732.199951171875,1732.199951171875,1721.300048828125,1721.300048828125,33,6940.0,2313.3333333333335
2021-03-29,1712.0999755859375,1712.0999755859375,1712.0999755859375,1712.0999755859375,135457,142305.39990234375,47435.13330078125
2021-03-30,1683.9000244140625,1712.5999755859375,1676.5,1711.0,25316,32100.0,10700.0
2021-03-31,1713.800048828125,1713.800048828125,1676.5,1683.699951171875,762,7549.800048828125,2516.6000162760415
2021-04-01,1726.5,1728.800048828125,1706.4000244140625,1706.800048828125,720,7588.5001220703125,2529.500040690104
2021-04-05,1727.0,1729.699951171875,1721.9000244140625,1727.9000244140625,275,7181.5,2393.8333333333335
2021-04-06,1741.5,1744.800048828125,1726.9000244140625,1726.9000244140625,890,7830.10009765625,2610.0333658854165
2021-04-07,1740.0999755859375,1742.699951171875,1733.699951171875,1742.699951171875,557,7516.1998291015625,2505.399943033854
2021-04-08,1756.800048828125,1758.0,1734.5999755859375,1736.0,1298,8283.400024414062,2761.133341471354
2021-04-09,1743.300048828125,1750.800048828125,1733.300048828125,1750.800048828125,484,7462.2001953125,2487.4000651041665
2021-04-12,1731.199951171875,1740.800048828125,1726.699951171875,1740.800048828125,40,6979.5,2326.5
2021-04-13,1746.199951171875,1746.9000244140625,1722.0999755859375,1733.800048828125,367,7316.0,2438.6666666666665
2021-04-14,1734.9000244140625,1745.9000244140625,1732.699951171875,1741.300048828125,1037,7991.800048828125,2663.933349609375
2021-04-15,1765.4000244140625,1767.9000244140625,1740.0999755859375,1740.0999755859375,368,7381.5,2460.5
2021-04-16,1779.0,1779.5,1770.0999755859375,1770.4000244140625,625,7724.0,2574.6666666666665
2021-04-19,1769.4000244140625,1788.5,1769.4000244140625,1782.0999755859375,144,7253.4000244140625,2417.800008138021
2021-04-20,1777.300048828125,1777.300048828125,1765.5,1769.300048828125,1464,8553.400146484375,2851.1333821614585
2021-04-21,1792.300048828125,1794.0999755859375,1777.699951171875,1783.0,250,7397.0999755859375,2465.699991861979
2021-04-22,1781.199951171875,1794.199951171875,1779.5,1794.199951171875,159,7308.099853515625,2436.0332845052085
2021-04-23,1777.0,1794.5,1772.0,1786.0999755859375,332,7461.5999755859375,2487.199991861979
2021-04-26,1779.199951171875,1779.699951171875,1770.800048828125,1778.0,549,7656.699951171875,2552.2333170572915
2021-04-27,1778.0,1782.0,1777.699951171875,1780.0,117,7234.699951171875,2411.566650390625
2021-04-28,1773.199951171875,1774.0,1764.5999755859375,1768.199951171875,756,7835.9998779296875,2611.999959309896
2021-04-29,1768.0999755859375,1789.0,1758.5999755859375,1781.0,196,7292.699951171875,2430.8999837239585
2021-04-30,1767.300048828125,1771.800048828125,1763.9000244140625,1771.800048828125,18,7092.8001708984375,2364.2667236328125
2021-05-03,1791.4000244140625,1793.0,1788.5,1788.5,18,7179.4000244140625,2393.133341471354
2021-05-04,1775.800048828125,1788.5,1774.800048828125,1788.199951171875,182,7309.300048828125,2436.433349609375
2021-05-05,1784.0999755859375,1784.0999755859375,1779.199951171875,1781.5,57,7185.89990234375,2395.2999674479165
2021-05-06,1815.5,1815.5,1787.5999755859375,1788.9000244140625,13,7220.5,2406.8333333333335
2021-05-07,1831.0999755859373,1842.9000244140625,1831.0999755859373,1842.9000244140625,2,7350.0,2450.0
2021-05-10,1837.5,1845.5999755859373,1835.4000244140625,1835.5999755859373,13,7367.0999755859375,2455.699991861979
2021-05-11,1835.9000244140625,1838.0999755859373,1831.5999755859373,1837.199951171875,420,7762.7999267578125,2587.5999755859375
2021-05-12,1822.5999755859373,1825.199951171875,1821.699951171875,1825.199951171875,3,7297.6998291015625,2432.566609700521
2021-05-13,1823.800048828125,1826.800048828125,1814.0999755859373,1814.699951171875,100,7379.4000244140625,2459.800008138021
2021-05-14,1837.9000244140625,1842.9000244140625,1824.5,1824.5,41,7370.800048828125,2456.933349609375
2021-05-17,1867.5,1867.5,1847.199951171875,1849.9000244140625,13,7445.0999755859375,2481.699991861979
2021-05-18,1867.800048828125,1870.5,1867.800048828125,1870.5,3,7479.60009765625,2493.2000325520835
2021-05-19,1881.300048828125,1884.9000244140625,1863.5999755859373,1866.4000244140625,348,7844.2000732421875,2614.733357747396
2021-05-20,1881.800048828125,1885.0,1864.800048828125,1865.5,85,7582.10009765625,2527.36669921875
2021-05-21,1876.699951171875,1876.699951171875,1872.0999755859373,1872.0999755859373,5,7502.599853515625,2500.8666178385415
2021-05-24,1884.5999755859373,1884.5999755859373,1882.0999755859373,1882.0999755859373,39,7572.399902343749,2524.1333007812495
2021-05-25,1898.0999755859373,1898.0999755859373,1882.5,1882.5,56,7617.199951171875,2539.066650390625
2021-05-26,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,170526,178131.2001953125,59377.066731770836
2021-05-27,1895.699951171875,1903.9000244140625,1888.199951171875,1896.800048828125,35794,43378.59997558594,14459.533325195312
2021-05-28,1902.5,1905.4000244140625,1881.9000244140625,1897.5,2415,10002.300048828125,3334.1000162760415
2021-06-01,1902.9000244140625,1916.199951171875,1892.800048828125,1905.0999755859373,640,8257.0,2752.3333333333335
2021-06-02,1907.5,1908.800048828125,1896.0,1899.199951171875,1267,8878.5,2959.5
2021-06-03,1871.199951171875,1908.800048828125,1865.0,1908.800048828125,1021,8574.800048828125,2858.2666829427085
2021-06-04,1889.800048828125,1895.5,1854.0,1869.300048828125,367,7875.60009765625,2625.2000325520835
2021-06-07,1896.800048828125,1899.699951171875,1883.199951171875,1890.5,87,7657.199951171875,2552.3999837239585
2021-06-08,1892.199951171875,1902.9000244140625,1890.0,1896.5,930,8511.599975585938,2837.199991861979
2021-06-09,1893.199951171875,1897.699951171875,1889.199951171875,1894.9000244140625,148,7722.9998779296875,2574.333292643229
2021-06-10,1894.199951171875,1899.800048828125,1871.5,1887.699951171875,186,7739.199951171875,2579.7333170572915
2021-06-11,1877.4000244140625,1902.300048828125,1875.199951171875,1900.9000244140625,349,7904.800048828125,2634.933349609375
2021-06-14,1864.0,1866.5999755859373,1846.5,1866.199951171875,41,7484.2999267578125,2494.766642252604
2021-06-15,1854.5,1867.199951171875,1854.4000244140625,1866.4000244140625,78,7520.5,2506.8333333333335
2021-06-16,1859.5,1860.0999755859373,1809.199951171875,1859.4000244140625,117,7505.199951171875,2501.7333170572915
2021-06-17,1773.800048828125,1823.300048828125,1769.5999755859375,1811.800048828125,1135,8313.500122070312,2771.166707356771
2021-06-18,1767.9000244140625,1792.4000244140625,1767.9000244140625,1775.699951171875,354,7457.9000244140625,2485.9666748046875
2021-06-21,1781.800048828125,1785.199951171875,1766.800048828125,1768.800048828125,38,7140.60009765625,2380.2000325520835
2021-06-22,1776.300048828125,1786.9000244140625,1775.9000244140625,1783.4000244140625,101,7223.5001220703125,2407.8333740234375
2021-06-23,1782.300048828125,1793.199951171875,1780.5999755859375,1780.699951171875,136,7272.7999267578125,2424.266642252604
2021-06-24,1775.5999755859375,1786.4000244140625,1775.5999755859375,1778.9000244140625,78,7194.5,2398.1666666666665
2021-06-25,1776.5999755859375,1788.0,1775.199951171875,1777.699951171875,35,7152.4998779296875,2384.1666259765625
2021-06-28,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,888,8006.39990234375,2668.7999674479165
2021-06-29,1762.800048828125,1777.0999755859375,1752.0999755859375,1776.800048828125,419,7487.800048828125,2495.933349609375
2021-06-30,1770.800048828125,1770.800048828125,1759.199951171875,1761.0999755859375,51,7112.9000244140625,2370.9666748046875
2021-07-01,1775.9000244140625,1781.199951171875,1768.800048828125,1775.699951171875,44,7145.5999755859375,2381.866658528646
2021-07-02,1782.5999755859375,1787.9000244140625,1778.300048828125,1778.699951171875,23,7150.5,2383.5
2021-07-06,1793.5,1809.800048828125,1786.699951171875,1786.699951171875,332,7508.699951171875,2502.8999837239585
2021-07-07,1801.5,1808.4000244140625,1797.199951171875,1798.699951171875,244,7449.7999267578125,2483.266642252604
2021-07-08,1799.5999755859375,1818.5,1797.0,1797.0,148,7360.0999755859375,2453.366658528646
2021-07-09,1810.0,1810.0999755859373,1798.800048828125,1803.5999755859373,218,7440.5,2480.1666666666665
2021-07-12,1805.5,1805.5,1799.5,1802.5999755859373,147,7360.0999755859375,2453.366658528646
2021-07-13,1809.4000244140625,1812.0,1800.5999755859375,1808.0999755859373,78,7308.0999755859375,2436.0333251953125
2021-07-14,1824.300048828125,1829.0,1813.0999755859373,1813.0999755859373,707,7986.5,2662.1666666666665
2021-07-15,1828.4000244140625,1833.0,1823.4000244140625,1831.5999755859373,99,7415.4000244140625,2471.800008138021
2021-07-16,1814.5,1831.4000244140625,1814.5,1830.0999755859373,78,7368.5,2456.1666666666665
2021-07-19,1808.699951171875,1813.4000244140625,1803.300048828125,1803.300048828125,33,7261.7000732421875,2420.566691080729
2021-07-20,1810.9000244140625,1824.0,1810.9000244140625,1812.9000244140625,128,7386.7000732421875,2462.233357747396
2021-07-21,1802.9000244140625,1807.0,1800.0,1807.0,135,7351.9000244140625,2450.633341471354
2021-07-22,1805.0,1805.0,1793.5999755859375,1793.5999755859375,2,7199.199951171875,2399.7333170572915
2021-07-23,1801.4000244140625,1801.4000244140625,1800.0,1800.0,1,7203.800048828125,2401.2666829427085
2021-07-26,1798.699951171875,1802.5,1797.199951171875,1802.5,17,7217.89990234375,2405.9666341145835
2021-07-27,1799.5,1803.699951171875,1799.5,1803.699951171875,1,7207.39990234375,2402.4666341145835
2021-07-28,1799.5,1799.5,1799.5,1799.5,209783,216981.0,72327.0
2021-07-29,1831.199951171875,1832.5999755859373,1806.0999755859373,1806.5999755859373,30496,37772.49987792969,12590.833292643229
2021-07-30,1812.5999755859373,1830.5,1808.9000244140625,1828.0,3100,10380.0,3460.0
2021-08-02,1818.0999755859373,1818.699951171875,1804.800048828125,1812.4000244140625,1334,8588.0,2862.6666666666665
2021-08-03,1810.0999755859373,1813.5,1806.0,1812.300048828125,3341,10582.900024414062,3527.633341471354
2021-08-04,1810.5,1831.300048828125,1806.300048828125,1809.300048828125,2860,10117.400146484375,3372.4667154947915
