Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-29,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900,150658458.3899994,50219486.129999794
2020-09-30,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800,144437368.24331665,48145789.41443888
2020-10-01,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500,152225090.7400055,50741696.91333517
2020-10-02,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000,214290563.5366516,71430187.84555054
2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400,134168967.33332825,44722989.11110941
2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900,147439457.53334045,49146485.844446816
2020-10-07,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100,129383662.97332764,43127887.65777588
2020-10-08,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300,121263876.21998596,40421292.07332865
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100,86777675.05999756,28925891.68666585
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300,116373890.53999329,38791296.84666443
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100,103391691.83001709,34463897.27667236
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100,143639708.1100006,47879902.703333534
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200,107017799.41999817,35672599.806666054
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700,98328296.30334473,32776098.767781574
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400,108863984.31333923,36287994.771113075
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,94969468.16334534,31656489.38778178
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,97112066.51333618,32370688.83777873
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,119980179.1499939,39993393.04999796
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,101151557.58000183,33717185.86000061
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,84718155.89001465,28239385.29667155
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,68060066.34666443,22686688.782221477
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,76354749.0333252,25451583.0111084
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,67966448.43666077,22655482.812220257
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,135.63333129882812,127533900,127534427.2133255,42511475.73777517
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,87063831.26332092,29021277.08777364
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,103055656.02999878,34351885.343332924
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,96429868.0333252,32143289.34444173
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,85244076.79666138,28414692.26555379
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,65118575.6333313,21706191.8777771
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,104499578.08665466,34833192.69555155
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,90853148.85665894,30284382.952219646
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,52073654.28666687,17357884.76222229
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,59565853.11000061,19855284.370000202
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,59313844.51333618,19771281.504445393
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,80516344.52000427,26838781.50666809
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,183565498.93000793,61188499.643335976
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,234132624.82998657,78044208.27666219
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,187426562.4833374,62475520.82777914
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,98736359.72001648,32912119.90667216
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,150781584.37998962,50260528.12666321
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,160946227.32331848,53648742.44110616
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,146791347.8099823,48930449.2699941
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,193.72000122070312,112683300,112684081.3833313,37561360.461110435
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,200.73666381835935,189009300,189010077.3733368,63003359.124445595
2020-12-01,194.9199981689453,199.2833404541016,190.68333435058597,199.19667053222656,120310500,120311284.0833435,40103761.3611145
2020-12-02,189.60667419433597,190.51333618164065,180.40333557128903,185.47999572753903,143327100,143327846.00334167,47775948.667780556
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,196.67333984375,127656000,127656788.2666626,42552262.7555542
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.0033264160156,88203900,88204691.52998352,29401563.84332784
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,201.63999938964844,168929100,168929932.83999634,56309977.613332115
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.5033264160156,192795000,192795848.3899994,64265282.796666466
2020-12-09,201.4933319091797,218.10667419433597,196.0,217.89666748046875,213873600,213874433.49667358,71291477.83222453
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,201250398.5099945,67083466.16999817
2020-12-11,203.3300018310547,208.0,198.93333435058597,205.0033264160156,139425000,139425815.2666626,46475271.7555542
2020-12-14,213.27667236328125,214.25,203.3999938964844,206.3333282470703,156121800,156122637.2599945,52040879.08666483
2020-12-15,211.0833282470703,215.63333129882807,207.93333435058597,214.4266662597656,135214500,135215349.07666016,45071783.02555338
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,209.41000366210935,126287400,126288229.5,42096076.5
2020-12-17,218.63333129882807,219.60667419433597,206.5,209.39666748046875,168810300,168811154.13667297,56270384.71222433
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,222.96665954589844,666378600,666379495.8133392,222126498.6044464
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433597,222.0800018310547,174135900,174136776.8899994,58045592.296666466
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,155148850.81666565,51716283.605555214
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234372,99519000,99519850.75,33173283.583333332
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,214.3300018310547,68596800,68597670.6166687,22865890.205556232
2020-12-28,221.22999572753903,227.13333129882807,220.26666259765625,224.836669921875,96835800,96836693.46665955,32278897.82221985
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,220.3333282470703,68732400,68733283.96333313,22911094.654444378
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,128538910.58000183,42846303.526667275
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,233.3300018310547,148949700,148950638.5,49650212.833333336
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,145915570.30334473,48638523.43444824
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234372,241.22000122070312,96735600,96736572.93667603,32245524.31222534
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,134101012.52333069,44700337.50777689
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,154497761.9533081,51499253.984436035
2021-01-08,293.3399963378906,294.8299865722656,279.4633178710937,285.3333435058594,225166500,225167652.9666443,75055884.32221477
2021-01-11,270.39666748046875,284.8099975585937,267.8733215332031,283.1333312988281,177904800,177905906.21331787,59301968.73777262
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,138813225.26000977,46271075.08666992
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,99938633.21334839,33312877.737782795
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,93800030.04666138,31266676.68222046
2021-01-15,275.3866577148437,286.6333312988281,273.0333251953125,284.0,116332800,116333919.05331421,38777973.0177714
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,76102121.7833252,25367373.927775066
2021-01-20,283.4833374023437,286.5,279.09332275390625,286.2466735839844,76997700,76998835.32333374,25666278.441111248
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,61564432.37664795,20521477.45888265
2021-01-22,282.2133178710937,282.6666564941406,276.2066650390625,278.10333251953125,60199500,60200619.189971924,20066873.063323975
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,123521358.33999634,41173786.113332115
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,69395980.65667725,23131993.55222575
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,82003161.55667114,27334387.18555705
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,79135101.47665405,26378367.158884685
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,104973482.01333618,34991160.67111206
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,76175297.22000122,25391765.74000041
2021-02-02,290.92999267578125,293.5,280.7333374023437,281.5599975585937,73038600,73039746.72332764,24346582.24110921
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,55031654.283325195,18343884.7611084
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,47439231.636657715,15813077.212219238
2021-02-05,284.07666015625,288.25665283203125,279.6566772460937,281.6666564941406,55699800,55700933.65664673,18566977.88554891
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,60486255.20333862,20162085.06777954
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,45474235.37667847,15158078.458892822
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.2133178710937,108648300,108649397.7666626,36216465.92222086
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,64869485.236694336,21623161.745564777
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,71305973.34667969,23768657.782226562
2021-02-16,265.4066772460937,273.6666564941406,264.14666748046875,272.6666564941406,59406900,59407975.886657715,19802658.628885906
2021-02-17,266.04998779296875,266.61334228515625,254.0033264160156,259.6966552734375,77989500,77990546.36331177,25996848.787770588
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,53872346.41329956,17957448.804433186
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,56875950.15332031,18958650.05110677
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234372,254.2133331298828,111809100,111810085.27999878,37270028.42666626
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,199821597.8600006,66607199.28666687
2021-02-24,247.33999633789065,248.3333282470703,231.38999938964844,237.2833404541016,110301000,110301964.34666443,36767321.448888145
2021-02-25,227.4066619873047,245.73666381835935,223.52667236328125,242.0500030517578,117071700,117072638.72000122,39024212.906667076
2021-02-26,225.1666717529297,235.5666656494141,219.836669921875,233.3333282470703,123267600,123268513.90333557,41089504.63444519
2021-03-01,239.47666931152344,239.6666717529297,228.3500061035156,230.0366668701172,81408600,81409537.53001404,27136512.51000468
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.4266662597656,71196600,71197536.94332886,23732512.31444295
2021-03-03,217.73333740234372,233.5666656494141,217.23666381835935,229.3300018310547,90624000,90624897.8666687,30208299.28888957
2021-03-04,207.14666748046875,222.8166656494141,200.0,218.6000061035156,197758500,197759348.56333923,65919782.85444641
2021-03-05,199.3166656494141,209.27999877929688,179.8300018310547,208.6866607666016,268189500,268190297.11332703,89396765.70444234
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164065,200.18333435058597,155361000,155361780.823349,51787260.27444967
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128903,202.72666931152344,202569900,202570751.68667603,67523583.89555867
2021-03-10,222.6866607666016,239.2833404541016,218.35333251953125,233.43333435058597,181817100,181818013.7566681,60606004.58555603
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882807,108761700,108762626.22666931,36254208.74222311
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,100752308.24998474,33584102.74999491
2021-03-15,235.97999572753903,237.72666931152344,228.01333618164065,231.3633270263672,88006800,88007733.08332825,29335911.02777608
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,96588019.71665955,32196006.57221985
2021-03-17,233.9366607666016,234.57666015625,217.0033264160156,218.9566650390625,121117500,121118404.47331238,40372801.491104126
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.0966644287109,99674400,99675292.8933258,33225097.6311086
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.5333404541016,128682000,128682861.10665894,42894287.03555298
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,118537507.65333557,39512502.551111855
2021-03-23,220.72000122070312,225.93333435058597,219.1699981689453,225.2566680908203,91475700,91476591.08000183,30492197.02666728
2021-03-24,210.08999633789065,222.67333984375,210.0366668701172,222.6366729736328,101385600,101386465.43667603,33795488.478892006
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,117675536.13000488,39225178.710001625
2021-03-26,206.23666381835935,214.60667419433597,199.9633331298828,213.9566650390625,101558400,101559234.76333618,33853078.2544454
2021-03-29,203.76333618164065,205.4933319091797,198.67333984375,205.2133331298828,85911000,85911813.14334106,28637271.047780354
2021-03-30,211.8733367919922,212.55332946777344,197.0033264160156,200.5833282470703,118297200,118298022.01332092,39432674.00444031
2021-03-31,222.6433258056641,224.0,213.70333862304688,215.5399932861328,100011900,100012775.88665771,33337591.96221924
2021-04-01,220.5833282470703,230.80667114257807,219.80667114257807,229.4566650390625,105895200,105896100.65333557,35298700.217778526
2021-04-05,230.3500061035156,236.05332946777344,228.23333740234372,235.90333557128903,125528400,125529330.54000854,41843110.180002846
2021-04-06,230.5399932861328,232.18333435058597,227.1233367919922,230.1000061035156,84815400,84816319.94667053,28272106.64889018
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,78929105.72999573,26309701.909998577
2021-04-08,227.93333435058597,229.8500061035156,223.88333129882807,225.7933349609375,71772900,71773807.46000671,23924602.486668903
2021-04-09,225.67333984375,226.9900054931641,223.1433258056641,225.92333984375,64311300,64312201.73001099,21437400.57667033
2021-04-12,233.9933319091797,234.93333435058597,227.3633270263672,228.5666656494141,87407100,87408024.85665894,29136008.28555298
2021-04-13,254.10667419433597,254.3333282470703,236.8866729736328,237.5666656494141,133958400,133959382.89334106,44653127.631113686
2021-04-14,244.07666015625,260.2633361816406,242.6766662597656,256.8999938964844,147052200,147053203.9166565,49017734.6388855
2021-04-15,246.2833404541016,247.89666748046875,240.4366607666016,247.6999969482422,83546700,83547682.31666565,27849227.43888855
2021-04-16,246.5933380126953,249.80332946777344,241.5333404541016,242.88333129882807,83938500,83939480.81333923,27979826.937779743
2021-04-19,238.2100067138672,241.8000030517578,230.6000061035156,239.86666870117188,119058600,119059550.47668457,39686516.82556152
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,106827961.44999695,35609320.48333231
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,93647463.91000366,31215821.303334553
2021-04-22,239.89666748046875,251.2566680908203,239.3466644287109,247.1666717529297,106770900,106771877.66667175,35590625.88889059
2021-04-23,243.13333129882807,245.7866668701172,238.48666381835935,239.93333435058597,85110000,85110967.33999634,28370322.446665447
2021-04-26,246.0666656494141,249.76666259765625,244.20333862304688,247.0,93115500,93116487.03666687,31038829.01222229
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,88311950.0166626,29437316.672220867
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,66813930.97000122,22271310.32333374
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,86537115.75332642,28845705.251108807
2021-04-30,236.47999572753903,238.4900054931641,222.04666137695312,222.52999877929688,122276100,122277019.54666138,40759006.515553795
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.6000061035156,81129300,81130225.06666565,27043408.355555218
2021-05-04,224.5333404541016,227.8166656494141,219.23333740234372,226.31333923339844,89217900,89218797.89668274,29739599.298894245
2021-05-05,223.64666748046875,228.43333435058597,222.44667053222656,227.0200042724609,65705700,65706601.546676636,21902200.51555888
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,83354691.77333069,27784897.257776897
2021-05-07,224.1233367919922,230.0,220.0733337402344,221.93333435058597,70407600,70408496.13000488,23469498.71000163
2021-05-10,209.67999267578125,221.68333435058597,209.20333862304688,221.63333129882807,94177200,94178062.19999695,31392687.39999898
2021-05-11,205.73333740234372,209.0333404541016,198.5333404541016,199.7466735839844,139511700,139512513.0466919,46504171.015563965
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789065,200.8300018310547,101470800,101471599.85333252,33823866.617777504
2021-05-13,190.56333923339844,202.15333557128903,186.5500030517578,200.51333618164065,132554700,132555479.78001404,44185159.92667135
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128903,194.47000122070312,100112700,100113478.82667542,33371159.608891804
2021-05-17,192.27667236328125,196.57666015625,187.0666656494141,191.8500061035156,97171200,97171967.77000427,32390655.92333476
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,110492568.5,36830856.166666664
2021-05-19,187.82000732421875,188.73666381835935,182.32666015625,184.18333435058597,118735200,118735943.06666565,39578647.68888855
2021-05-20,195.5933380126953,196.2833404541016,190.35667419433597,191.6666717529297,92463300,92464073.90002441,30821357.966674805
2021-05-21,193.6266632080078,198.8933258056641,193.3333282470703,198.70333862304688,78091800,78092584.55665588,26030861.518885296
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,103675092.05665588,34558364.01888529
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.4366607666016,84017700,84018507.2333374,28006169.077779133
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.5200042724609,85917900,85918718.11999512,28639572.70666504
2021-05-27,210.2833404541016,210.3766632080078,205.40333557128903,206.7466735839844,79111800,79112632.81001282,26370877.603337605
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,68211837.22999573,22737279.07666524
2021-06-01,207.96665954589844,211.26666259765625,206.8500061035156,209.26666259765625,54254700,54255535.349990845,18085178.44999695
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,69909215.91667175,23303071.97222392
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700,90336483.47000122,30112161.156667072
2021-06-04,199.68333435058597,200.20333862304688,192.3999938964844,193.23666381835935,72110700,72111485.52333069,24037161.84111023
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,67631896.61334229,22543965.53778076
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,78161015.06333923,26053671.687779743
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,49754603.45666504,16584867.818888346
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,71759610.36334229,23919870.121114094
2021-06-11,203.29666137695312,204.1866607666016,200.5066680908203,203.41000366210935,48615900,48616711.3999939,16205570.466664633
2021-06-14,205.89666748046875,208.4966735839844,203.05999755859372,204.07666015625,61272000,61272821.52999878,20424273.843332928
2021-06-15,199.7866668701172,205.5966644287109,199.41000366210935,205.56333923339844,53292300,53293110.356674194,17764370.1188914
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,66433101.46998596,22144367.156661987
2021-06-17,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200,68105013.76667786,22701671.255559284
2021-06-18,207.7700042724609,209.4499969482422,203.93333435058597,204.4566650390625,73682700,73683525.61000061,24561175.203333538
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210935,74438100,74438928.52667236,24812976.175557453
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700,57477528.67666626,19159176.22555542
2021-06-23,218.85667419433597,219.0666656494141,210.01333618164065,210.6666717529297,93297600,93298458.60334778,31099486.201115925
2021-06-24,226.60667419433597,232.5399932861328,222.5366668701172,224.9966735839844,137947200,137948106.68000793,45982702.22666931
2021-06-25,223.9566650390625,231.2700042724609,222.8999938964844,229.8600006103516,97490100,97491007.98666382,32497002.66222127
2021-06-28,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600,64885508.460006714,21628502.82000224
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,52144809.60331726,17381603.201105755
2021-06-30,226.5666656494141,230.9366607666016,226.04666137695312,226.58999633789065,56774700,56775610.13998413,18925203.37999471
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,55904407.5433197,18634802.5144399
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,81164410.37998962,27054803.45999654
2021-07-06,219.8600006103516,228.0,217.13333129882807,227.23666381835935,69853500,69854392.22999573,23284797.409998577
2021-07-07,214.88333129882807,221.8999938964844,212.77333068847656,221.42333984375,56376000,56376870.97999573,18792290.32666524
2021-07-08,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900,68320752.02333069,22773584.007776897
2021-07-09,218.98333740234372,219.6366729736328,214.89666748046875,217.72666931152344,54421500,54422371.24334717,18140790.414449055
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234372,77781000,77781899.1000061,25927299.700002033
2021-07-13,222.8466644287109,231.0933380126953,222.1000061035156,228.77333068847656,62898300,62899204.81333923,20966401.60444641
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,64924485.19332886,21641495.06444295
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,60629671.003326416,20209890.33444214
2021-07-16,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000,49113865.93333435,16371288.644444784
2021-07-19,215.4066619873047,215.73333740234372,207.0966644287109,209.9633331298828,63891300,63892148.19999695,21297382.733332317
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,46462171.79333496,15487390.59777832
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900,41860776.68331909,13953592.227773031
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,45317970.82333374,15105990.27444458
