Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-07,0.0933329984545707,0.0938429981470108,0.0869299992918968,0.0930719971656799,463220962,463220962.36717796,154406987.455726
2020-09-08,0.0910110026597976,0.0965740010142326,0.0889229997992515,0.0932369977235794,610082647,610082647.369745,203360882.45658168
2020-09-09,0.0933490023016929,0.0957449972629547,0.0897630006074905,0.0911490023136138,572617714,572617714.370006,190872571.45666865
2020-09-10,0.0971560031175613,0.0996889993548393,0.0934330001473426,0.0934330001473426,809239667,809239667.383711,269746555.7945703
2020-09-11,0.0969889983534812,0.0975259989500045,0.0932959988713264,0.0971560031175613,771197364,771197364.384967,257065788.12832233
2020-09-12,0.0975980013608932,0.0987100005149841,0.0953200012445449,0.0971119999885559,699214253,699214253.38874,233071417.79624665
2020-09-13,0.0948560014367103,0.0997510030865669,0.0929379984736442,0.0975980013608932,771663333,771663333.385143,257221111.128381
2020-09-14,0.0967689976096153,0.0981789976358413,0.09357900172472,0.0949060022830963,851692144,851692144.383433,283897381.4611443
2020-09-15,0.0934960022568702,0.0979320034384727,0.093308001756668,0.0968089997768402,813329601,813329601.381545,271109867.12718165
2020-09-16,0.0916500017046928,0.0936859995126724,0.0899299979209899,0.0933979973196983,822410832,822410832.368664,274136944.122888
2020-09-17,0.0942170023918151,0.0945120006799697,0.0910689979791641,0.0916550010442733,825621808,825621808.371453,275207269.457151
2020-09-18,0.0910810008645057,0.0942170023918151,0.0900150015950203,0.0942170023918151,699241251,699241251.36953,233080417.12317666
2020-09-19,0.0916569977998733,0.0930700004100799,0.0906319990754127,0.0908840000629425,617795834,617795834.366243,205931944.78874767
2020-09-20,0.0894329994916915,0.092239998281002,0.0883610025048255,0.0916619971394538,682896131,682896131.361696,227632043.787232
2020-09-21,0.0804279968142509,0.0902850031852722,0.0784249976277351,0.0894590020179748,566692194,566692194.3385969,188897398.11286566
2020-09-22,0.0817539989948272,0.0830340012907981,0.0798679962754249,0.0804480016231536,316907647,316907647.325104,105635882.44170134
2020-09-23,0.0767629966139793,0.0826530009508133,0.0762569978833198,0.0815699994564056,501076416,501076416.317243,167025472.10574767
2020-09-24,0.0828170031309127,0.0835139974951744,0.0758860036730766,0.0767669975757598,596569914,596569914.318984,198856638.106328
2020-09-25,0.0968450009822845,0.0979970023036003,0.0826520025730133,0.0827910006046295,904408695,904408695.360285,301469565.120095
2020-09-26,0.0955640003085136,0.0993959978222847,0.0928279981017112,0.0969050005078315,649321135,649321135.384693,216440378.46156433
2020-09-27,0.1012869998812675,0.1023110002279281,0.0948090031743049,0.0955189988017082,727996428,727996428.393926,242665476.13130867
2020-09-28,0.1006669998168945,0.1064509972929954,0.1004109978675842,0.1012879982590675,825058842,825058842.4088169,275019614.1362723
2020-09-29,0.1011810004711151,0.1033509969711303,0.0979140028357505,0.1003540009260177,688007846,688007846.4028,229335948.80093333
2020-09-30,0.101061999797821,0.1013799980282783,0.0971129983663559,0.1010200008749961,615414657,615414657.400575,205138219.133525
2020-10-01,0.0978650003671646,0.1041970029473304,0.0958380028605461,0.1011559963226318,743737566,743737566.399056,247912522.13301864
2020-10-02,0.0929210036993026,0.1000180020928382,0.0903310030698776,0.0979499965906143,828579008,828579008.38122,276193002.79374
2020-10-03,0.0934130027890205,0.095160998404026,0.0925069972872734,0.0929069966077804,553029310,553029310.373988,184343103.457996
2020-10-04,0.0963480025529861,0.0969740003347396,0.0926989987492561,0.0935219973325729,697459534,697459534.379543,232486511.45984766
2020-10-05,0.0975439995527267,0.0987190008163452,0.0963250026106834,0.0964040011167526,625952257,625952257.388992,208650752.46299732
2020-10-06,0.0928080007433891,0.0984980016946792,0.0918750017881393,0.0975359976291656,997995413,997995413.380717,332665137.79357237
2020-10-07,0.0938000008463859,0.0943249985575676,0.0898960009217262,0.0928620025515556,613251111,613251111.370883,204417037.12362766
2020-10-08,0.0961520001292228,0.0966980010271072,0.0907979980111122,0.0937850028276443,690490593,690490593.377433,230163531.12581098
2020-10-09,0.1019250005483627,0.1024750024080276,0.0951649993658065,0.0962710008025169,762383014,762383014.395836,254127671.46527866
2020-10-10,0.1050250008702278,0.1105400025844574,0.1014449968934059,0.1014660000801086,923715999,923715999.418476,307905333.139492
2020-10-11,0.1065379977226257,0.1088650003075599,0.1043810024857521,0.1049019992351532,797480086,797480086.424686,265826695.47489533
2020-10-12,0.1100339964032173,0.113086000084877,0.1026580035686492,0.1065469980239868,821299647,821299647.432325,273766549.14410836
2020-10-13,0.1088519990444183,0.1141370013356208,0.1083000004291534,0.1099660024046897,823217251,823217251.441255,274405750.4804183
2020-10-14,0.1072970032691955,0.1122310012578964,0.1057119965553283,0.1092979982495307,713264193,713264193.434538,237754731.144846
2020-10-15,0.106634996831417,0.1075910031795501,0.1049790009856224,0.1072169989347457,562197282,562197282.426422,187399094.14214066
2020-10-16,0.1040640026330947,0.1073170006275177,0.1025369986891746,0.1067479997873306,553561875,553561875.420666,184520625.14022198
2020-10-17,0.1061040014028549,0.1069789975881576,0.1033660024404525,0.1042179986834526,472005227,472005227.420667,157335075.806889
2020-10-18,0.1073879972100257,0.1076010018587112,0.1053050011396408,0.1060440018773078,432851135,432851135.426338,144283711.80877933
2020-10-19,0.1086769998073577,0.1109210029244422,0.1061879992485046,0.107415996491909,490775170,490775170.43320197,163591723.477734
2020-10-20,0.1024940013885498,0.1088410019874572,0.1012260019779205,0.1086139976978302,707955236,707955236.421175,235985078.80705833
2020-10-21,0.1061870008707046,0.1082860007882118,0.1018309965729713,0.1025189980864524,779410099,779410099.418823,259803366.472941
2020-10-22,0.1105720028281211,0.112414002418518,0.1054819971323013,0.1060559973120689,933335641,933335641.4345239,311111880.4781746
2020-10-23,0.108083002269268,0.1117540001869201,0.1056020036339759,0.1106979995965957,1110973427,1110973427.436137,370324475.81204563
2020-10-24,0.1080750003457069,0.1096619963645935,0.1075389981269836,0.108083002269268,868194497,868194497.433359,289398165.8111197
2020-10-25,0.1063510030508041,0.1087300032377243,0.1061780005693435,0.1080750003457069,722743351,722743351.429334,240914450.4764447
2020-10-26,0.1030969992280006,0.1073810011148452,0.099430002272129,0.1063510030508041,880221833,880221833.416259,293407277.8054197
2020-10-27,0.1028269976377487,0.1054899990558624,0.1020699962973594,0.1030969992280006,913522302,913522302.413484,304507434.137828
2020-10-28,0.0989769995212555,0.1033490002155304,0.0955699980258941,0.1028269976377487,876721856,876721856.400723,292240618.800241
2020-10-29,0.0953759998083114,0.1007120013236999,0.0949999988079071,0.0989769995212555,883054980,883054980.390065,294351660.13002163
2020-10-30,0.0933689996600151,0.0955870002508163,0.0903630033135414,0.0953759998083114,855782606,855782606.374695,285260868.791565
2020-10-31,0.0930560007691383,0.095270000398159,0.0922079980373382,0.0933689996600151,662592019,662592019.373903,220864006.45796767
2020-11-01,0.0981969982385635,0.0984869971871376,0.0928530022501945,0.0930560007691383,609565849,609565849.382593,203188616.46086434
2020-11-02,0.0921429991722107,0.0999350026249885,0.0917659997940063,0.0981969982385635,817756720,817756720.382041,272585573.4606803
2020-11-03,0.0934339985251426,0.0938339978456497,0.0880480036139488,0.0921429991722107,859629132,859629132.3674589,286543044.1224863
2020-11-04,0.0953690037131309,0.096001997590065,0.0921270027756691,0.0934349969029426,1041738046,1041738046.376933,347246015.45897764
2020-11-05,0.0969939976930618,0.0975729972124099,0.0922140032052993,0.0953690037131309,554496502,554496502.38215,184832167.4607167
2020-11-06,0.109104998409748,0.1096829995512962,0.0967210009694099,0.0969939976930618,717731180,717731180.412503,239243726.80416766
2020-11-07,0.1013789996504783,0.1131870001554489,0.0994080007076263,0.109104998409748,861840304,861840304.423079,287280101.4743597
2020-11-08,0.1066209971904754,0.1082980036735534,0.1001790016889572,0.1013789996504783,625787081,625787081.416477,208595693.8054923
2020-11-09,0.1053249984979629,0.1079709976911544,0.1014560014009475,0.1066209971904754,802272882,802272882.421373,267424294.14045766
2020-11-10,0.1058050021529197,0.1086210012435913,0.1039389967918396,0.1053259968757629,700753239,700753239.423691,233584413.14123034
2020-11-11,0.1059650033712387,0.1084029972553253,0.1055399999022483,0.1058050021529197,631585357,631585357.425713,210528452.47523764
2020-11-12,0.1045249998569488,0.106512002646923,0.1028269976377487,0.1059650033712387,634274545,634274545.419829,211424848.47327635
2020-11-13,0.1063909977674484,0.1078009977936744,0.1040619984269142,0.1045249998569488,477838893,477838893.42277896,159279631.14092633
2020-11-14,0.104202002286911,0.1068409979343414,0.1017360016703605,0.1063909977674484,432474021,432474021.41917,144158007.13972333
2020-11-15,0.1005309969186782,0.1050610020756721,0.0988010019063949,0.104202002286911,358303858,358303858.408595,119434619.46953167
2020-11-16,0.1040079966187477,0.1048929989337921,0.0996560007333755,0.1005309969186782,400498894,400498894.409088,133499631.469696
2020-11-17,0.1096000000834465,0.1119699999690055,0.1051120012998581,0.1054800003767013,622568575,622568575.432162,207522858.47738734
2020-11-18,0.10640300065279,0.1115230023860931,0.1035460010170936,0.1096000000834465,692683324,692683324.431072,230894441.477024
2020-11-19,0.1058660000562667,0.1077210009098053,0.1045249998569488,0.10640200227499,590674105,590674105.424514,196891368.47483802
2020-11-20,0.1182259991765022,0.1182309985160827,0.1057780012488365,0.1058660000562667,688553865,688553865.448101,229517955.149367
2020-11-21,0.1329450011253357,0.1336030066013336,0.1167709976434707,0.1182259991765022,1385060442,1385060442.501545,461686814.1671817
2020-11-22,0.1447599977254867,0.1527349948883056,0.1201900020241737,0.1329450011253357,2294032112,2294032112.55063,764677370.8502101
2020-11-23,0.1535100042819976,0.1581529974937439,0.1424710005521774,0.1447599977254867,2203606418,2203606418.598894,734535472.8662981
2020-11-24,0.1663230061531067,0.1820659935474395,0.1535709947347641,0.1535709947347641,2566224959,2566224959.655531,855408319.885177
2020-11-25,0.1551620066165924,0.1748590022325515,0.1499069929122924,0.1663459986448288,1773041979,1773041979.646274,591013993.2154247
2020-11-26,0.1382810026407241,0.1602199971675872,0.1234389990568161,0.1551070064306259,2523183036,2523183036.577047,841061012.192349
2020-11-27,0.1410280019044876,0.1446370035409927,0.1313659995794296,0.1382919996976852,1505708870,1505708870.5553231,501902956.8517744
2020-11-28,0.164791002869606,0.1715690046548843,0.1395599991083145,0.141074001789093,1932319047,1932319047.616994,644106349.2056646
2020-11-29,0.1666390001773834,0.1705749928951263,0.15761399269104,0.1649229973554611,1731327207,1731327207.659751,577109069.2199169
2020-11-30,0.1713079959154129,0.1727650016546249,0.1606000065803527,0.1666299998760223,2151589402,2151589402.671303,717196467.5571009
2020-12-01,0.1559830009937286,0.1738509982824325,0.146573007106781,0.1713670045137405,2071556994,2071556994.647774,690518998.2159246
2020-12-02,0.1585569977760315,0.1596619933843612,0.151428997516632,0.1559560000896453,1367595805,1367595805.625604,455865268.541868
2020-12-03,0.1642120033502578,0.1680089980363845,0.1559360027313232,0.1585920006036758,1287927035,1287927035.646749,429309011.88224965
2020-12-04,0.1482409983873367,0.1645060032606125,0.1469639986753463,0.1642089933156967,1200621758,1200621758.62392,400207252.87464
2020-12-05,0.1596679985523224,0.1613830029964447,0.1467950046062469,0.1481640040874481,1036100099,1036100099.61601,345366699.8720033
2020-12-06,0.1588670015335083,0.1624059975147247,0.1534299999475479,0.1596589982509613,886137949,886137949.634362,295379316.54478735
2020-12-07,0.1541299968957901,0.1590410023927688,0.1517370045185089,0.1588760018348693,789426236,789426236.623784,263142078.87459466
2020-12-08,0.1409280002117157,0.1549360007047653,0.1389590054750442,0.1541270017623901,939164987,939164987.58895,313054995.86298335
2020-12-09,0.1481650024652481,0.1498100012540817,0.1304679960012436,0.1409420073032379,1320752603,1320752603.569385,440250867.8564617
2020-12-10,0.1419939994812011,0.1485300064086914,0.1399859935045242,0.148169994354248,798550525,798550525.57868,266183508.52622667
2020-12-11,0.1394490003585815,0.1426939964294433,0.1351819932460785,0.1420219987630844,704854539,704854539.559347,234951513.18644902
2020-12-12,0.144459992647171,0.1472589969635009,0.1392070055007934,0.1394229978322982,519780651,519780651.570349,173260217.19011632
2020-12-13,0.1539639979600906,0.156259000301361,0.1434769928455352,0.1445029973983764,675025745,675025745.598203,225008581.86606765
2020-12-14,0.1579920053482055,0.1580020040273666,0.1497689932584762,0.1540160030126571,587078385,587078385.619779,195692795.206593
2020-12-15,0.1543049961328506,0.1597130000591278,0.1533550024032592,0.1580650061368942,607184173,607184173.625438,202394724.54181266
2020-12-16,0.1675889939069748,0.1675989925861358,0.1499760001897812,0.1543119996786117,976699799,976699799.639476,325566599.8798253
2020-12-17,0.1634829938411712,0.174342006444931,0.1616439968347549,0.1675709933042526,1188727265,1188727265.6670399,396242421.8890133
2020-12-18,0.1649879962205886,0.1686349958181381,0.1591520011425018,0.1634490042924881,1101018945,1101018945.656224,367006315.21874136
2020-12-19,0.1647139936685562,0.1704860031604766,0.1633200049400329,0.1649799942970276,586684841,586684841.6635,195561613.88783333
2020-12-20,0.1619880050420761,0.167723998427391,0.1586949974298477,0.1647280007600784,729191687,729191687.653135,243063895.8843783
2020-12-21,0.152656003832817,0.1654160022735595,0.1479029953479766,0.1620039939880371,1139902286,1139902286.627979,379967428.875993
2020-12-22,0.1561789959669113,0.1600150018930435,0.1494510024785995,0.1526339948177337,1138400653,1138400653.618279,379466884.5394263
2020-12-23,0.1363939940929412,0.1574140042066574,0.1274199932813644,0.1562259942293167,1484453887,1484453887.577454,494817962.52581805
2020-12-24,0.1528829932212829,0.154337003827095,0.1321270018815994,0.1364569962024688,1470292431,1470292431.575804,490097477.19193465
2020-12-25,0.1575639992952346,0.1668460071086883,0.1504970043897628,0.1528860032558441,1119917804,1119917804.627793,373305934.875931
2020-12-26,0.1578239947557449,0.161981001496315,0.1498239934444427,0.1575559973716735,1191970341,1191970341.6271849,397323447.2090616
2020-12-27,0.1544220000505447,0.1651899963617324,0.1503780037164688,0.1578350067138672,1578354821,1578354821.627825,526118273.8759417
2020-12-28,0.1767349988222122,0.1785829961299896,0.1534450054168701,0.1544400006532669,1732151279,1732151279.663203,577383759.8877343
2020-12-29,0.1921640038490295,0.1961700022220611,0.1740390062332153,0.1767089962959289,2967669490,2967669490.739082,989223163.5796939
2020-12-30,0.1840399950742721,0.1931439936161041,0.1756809949874878,0.1920219957828521,1849432295,1849432295.7448869,616477431.9149623
2020-12-31,0.1813970059156417,0.1857489943504333,0.176594004034996,0.1840340048074722,1132268397,1132268397.727774,377422799.2425913
2021-01-01,0.1753499954938888,0.1842460036277771,0.1720219999551773,0.1813820004463195,1122218004,1122218004.713,374072668.23766667
2021-01-02,0.1774230003356933,0.1842530071735382,0.1692329943180084,0.1753589957952499,1408849504,1408849504.706268,469616501.56875604
2021-01-03,0.2049950063228607,0.2086790055036544,0.1733759939670562,0.177382007241249,2303857909,2303857909.764432,767952636.588144
2021-01-04,0.2247619926929474,0.2396609932184219,0.1944500058889389,0.2052360028028488,3260699086,3260699086.864109,1086899695.6213696
2021-01-05,0.2583140134811401,0.2648859918117523,0.2084539979696273,0.2248169928789138,4097207384,4097207384.956471,1365735794.9854903
2021-01-06,0.3318980038166046,0.3462980091571808,0.2562249898910522,0.2585490047931671,6170988900,6170988901.19297,2056996300.3976567
2021-01-07,0.2999800145626068,0.3533439934253692,0.2832159996032715,0.3322719931602478,5149188552,5149188553.268812,1716396184.4229374
2021-01-08,0.3055970072746277,0.3201909959316253,0.2664760053157806,0.3003869950771332,4560690774,4560690775.192651,1520230258.3975503
2021-01-09,0.3329730033874511,0.338595986366272,0.2966940104961395,0.3056110143661499,3655608662,3655608663.273874,1218536221.0912912
2021-01-10,0.3048950135707855,0.340393990278244,0.2845560014247894,0.3329609930515289,3732911206,3732911207.262806,1244303735.7542686
2021-01-11,0.2754659950733185,0.3049960136413574,0.233033001422882,0.3049960136413574,4768803200,4768803201.118491,1589601067.0394971
2021-01-12,0.2870030105113983,0.3133699893951416,0.2657270133495331,0.2752490043640136,4037298875,4037298876.141349,1345766292.0471163
2021-01-13,0.3136090040206909,0.3144649863243103,0.2723950147628784,0.2866879999637604,2656935144,2656935145.187157,885645048.395719
2021-01-14,0.3103959858417511,0.3235520124435425,0.2998000085353851,0.3135460019111633,2686785564,2686785565.247294,895595188.4157647
2021-01-15,0.3025299906730652,0.3296850025653839,0.2807419896125793,0.3105539977550506,3171984602,3171984603.2235107,1057328201.0745035
2021-01-16,0.3524439930915832,0.3654110133647918,0.3022499978542328,0.302511990070343,4476161885,4476161886.322617,1492053962.107539
2021-01-17,0.3798519968986511,0.3956530094146728,0.3428339958190918,0.3523370027542114,5617481334,5617481335.470676,1872493778.4902256
2021-01-18,0.3714280128479004,0.3954429924488067,0.3662329912185669,0.379734992980957,3480282508,3480282509.512839,1160094169.8376129
2021-01-19,0.3691369891166687,0.3829869925975799,0.3636240065097809,0.3714570105075836,2957453653,2957453654.487205,985817884.8290683
2021-01-20,0.3753939867019653,0.3761970102787018,0.331957995891571,0.3689360022544861,3281600988,3281600989.452485,1093866996.4841616
2021-01-21,0.3102090060710907,0.3787159919738769,0.3014009892940521,0.375449001789093,3567902823,3567902824.365775,1189300941.4552584
2021-01-22,0.3495770096778869,0.359158992767334,0.2835760116577148,0.3100540041923523,4066222238,4066222239.3023663,1355407413.1007888
2021-01-23,0.345643013715744,0.3572109937667846,0.3367010056972503,0.3493320047855377,2781033956,2781033957.388887,927011319.129629
2021-01-24,0.3538810014724731,0.3686389923095703,0.3387559950351715,0.3455860018730163,2539663711,2539663712.406862,846554570.8022872
2021-01-25,0.343885987997055,0.3635120093822479,0.3416630029678345,0.3538500070571899,2339817092,2339817093.402911,779939031.1343037
2021-01-26,0.3442339897155761,0.3497529923915863,0.3258149921894073,0.3438409864902496,2557745015,2557745016.363643,852581672.1212144
2021-01-27,0.3130800127983093,0.344217985868454,0.3054609894752502,0.344217985868454,2666764973,2666764974.306977,888921658.1023256
2021-01-28,0.3461290001869201,0.3534829914569855,0.3061040043830871,0.3130210041999817,2863036709,2863036710.318737,954345570.1062456
2021-01-29,0.348131000995636,0.3667719960212707,0.3320150077342987,0.3523479998111725,3367098095,3367098096.3992662,1122366032.1330888
2021-01-30,0.362619012594223,0.3727200031280517,0.3374690115451813,0.3480780124664306,2866173269,2866173270.420886,955391090.1402954
2021-01-31,0.344897985458374,0.3754050135612488,0.3389520049095154,0.3626079857349396,2455679992,2455679993.421863,818559997.8072877
2021-02-01,0.4020330011844635,0.4171519875526428,0.334194004535675,0.3448170125484466,3838085989,3838085990.498196,1279361996.832732
2021-02-02,0.4262470006942749,0.4525949954986572,0.3887870013713836,0.4029519855976105,6504904709,6504904710.670581,2168301570.223527
2021-02-03,0.4413999915122986,0.4473550021648407,0.4150460064411163,0.4259589910507202,3648896567,3648896568.72976,1216298856.2432535
2021-02-04,0.4410510063171386,0.4470140039920807,0.4101580083370209,0.4413569867610931,3553059568,3553059569.73958,1184353189.9131935
2021-02-05,0.5378739833831787,0.5567240118980408,0.4395560026168823,0.4411419928073883,6808411307,6808411308.975296,2269470436.3250985
2021-02-06,0.6278859972953796,0.6576279997825623,0.5229740142822266,0.5377579927444458,8109402422,8109402424.346246,2703134141.4487486
2021-02-07,0.663237988948822,0.7025390267372131,0.5869489908218384,0.6288319826126099,11252055620,11252055622.581558,3750685207.527186
2021-02-08,0.6825109720230103,0.7194110155105591,0.6342830061912537,0.6623799800872803,9056514741,9056514743.698586,3018838247.8995285
2021-02-09,0.7035160064697266,0.7090399861335754,0.6693990230560303,0.6821449995040894,5885048712,5885048714.7641,1961682904.9213667
2021-02-10,0.930317997932434,0.943893015384674,0.703548014163971,0.703548014163971,12667653585,12667653588.281307,4222551196.093769
2021-02-11,0.92774099111557,0.97332501411438,0.8719499707221985,0.930823028087616,10627183208,10627183211.703838,3542394403.9012794
2021-02-12,0.925586998462677,0.9450560212135316,0.8711230158805847,0.9270949959754944,8035829513,8035829516.668861,2678609838.8896203
2021-02-13,0.905718982219696,0.9499499797821044,0.8330029845237732,0.9254209995269777,7532474270,7532474273.614093,2510824757.871364
2021-02-14,0.8484190106391907,0.9145960211753844,0.8152009844779968,0.9063299894332886,7159401195,7159401198.484546,2386467066.161515
2021-02-15,0.8610119819641113,0.908158004283905,0.7171149849891663,0.8478249907493591,8979888270,8979888273.33411,2993296091.11137
2021-02-16,0.8709509968757629,0.9042059779167176,0.840923011302948,0.8607029914855957,6948621246,6948621249.476783,2316207083.1589274
2021-02-17,0.8909199833869934,0.8959540128707886,0.8264909982681274,0.8709099888801575,5841828077,5841828080.484275,1947276026.8280916
2021-02-18,0.9141190052032472,0.9569039940834044,0.8908690214157104,0.8908690214157104,4918032802,4918032805.652761,1639344268.5509205
2021-02-19,0.9276490211486816,0.9437770247459412,0.8852819800376892,0.9142559766769408,4582877243,4582877246.670964,1527625748.8903215
2021-02-20,1.1229579448699951,1.193958044052124,0.9169210195541382,0.9274619817733764,11454890463,11454890467.161299,3818296822.3870997
2021-02-21,1.1005200147628784,1.1498990058898926,1.079321026802063,1.1215840578079224,7042361464,7042361468.451324,2347453822.817108
2021-02-22,1.0991510152816772,1.1341580152511597,0.8515310287475586,1.100406050682068,10562051439,10562051443.185246,3520683814.395082
2021-02-23,0.954708993434906,1.1337050199508667,0.8241450190544128,1.098768949508667,11201900117,11201900121.011328,3733966707.003776
2021-02-24,1.05165696144104,1.0748319625854492,0.9025830030441284,0.9549580216407776,8481334623,8481334626.98403,2827111542.32801
2021-02-25,1.0791159868240356,1.1727319955825806,1.0179860591888428,1.0513490438461304,8248286269,8248286273.321183,2749428757.773728
2021-02-26,1.2411049604415894,1.2900470495224,0.9951500296592712,1.0808279514312744,14884142109,14884142113.60713,4961380704.53571
2021-02-27,1.3248599767684937,1.476652979850769,1.234138011932373,1.2421449422836304,19141980288,19141980293.277798,6380660097.759266
2021-02-28,1.3080589771270752,1.3611140251159668,1.166092038154602,1.32361900806427,15732556180,15732556185.158884,5244185395.052961
2021-03-01,1.2923879623413086,1.3424079418182373,1.239300012588501,1.3097920417785645,9775330113,9775330118.183887,3258443372.7279625
2021-03-02,1.2255820035934448,1.2996269464492798,1.188732028007507,1.2936090230941772,8118255106,8118255111.00755,2706085037.0025167
2021-03-03,1.2165930271148682,1.2635250091552734,1.2142339944839478,1.225718975067139,4937160429,4937160433.920071,1645720144.6400235
2021-03-04,1.1148680448532104,1.229673981666565,1.0692180395126345,1.216444969177246,7164490225,7164490229.630205,2388163409.876735
2021-03-05,1.1685229539871216,1.1951249837875366,1.0411560535430908,1.1146390438079834,7325099027,7325099031.5194435,2441699677.1731477
2021-03-06,1.131011962890625,1.180719971656799,1.0901319980621338,1.167456030845642,5348048001,5348048005.56932,1782682668.5231066
2021-03-07,1.133366942405701,1.142285943031311,1.108307957649231,1.130849003791809,4204795554,4204795558.5148096,1401598519.5049365
2021-03-08,1.118052959442139,1.176216959953308,1.1079210042953491,1.1329389810562134,3557114310,3557114314.53513,1185704771.51171
2021-03-09,1.195160984992981,1.2149230241775513,1.113319993019104,1.118144989013672,5317733185,5317733189.641549,1772577729.8805163
2021-03-10,1.1350029706954956,1.2046819925308228,1.1239700317382812,1.1951030492782593,4215428913,4215428917.658758,1405142972.5529194
2021-03-11,1.1247899532318115,1.1382499933242798,1.1116429567337036,1.1344130039215088,3633460869,3633460873.509096,1211153624.503032
2021-03-12,1.0391440391540527,1.128085017204285,1.0327500104904177,1.124822974205017,4224893051,4224893055.324802,1408297685.1082673
2021-03-13,1.1033140420913696,1.182898998260498,0.9930520057678224,1.0388940572738647,5871086058,5871086062.318159,1957028687.4393864
2021-03-14,1.059154033660889,1.1029820442199707,1.059154033660889,1.1029820442199707,3738147940,3738147944.324272,1246049314.7747574
2021-03-15,1.033539056777954,1.0689129829406738,1.0076279640197754,1.0586010217666626,4545451677,4545451681.168681,1515150560.3895605
2021-03-16,1.2429529428482056,1.2588859796524048,1.004307985305786,1.0332419872283936,9502962157,9502962161.539389,3167654053.8464627
2021-03-17,1.3786729574203491,1.4193439483642578,1.2066620588302612,1.243554949760437,10046495758,10046495763.248234,3348831921.0827446
2021-03-18,1.2390060424804688,1.4731550216674805,1.237365961074829,1.3784159421920776,11392835545,11392835550.327944,3797611850.1093144
2021-03-19,1.3021700382232666,1.3423550128936768,1.196045994758606,1.238559007644653,7970282918,7970282923.07913,2656760974.35971
