Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-08-27,0.2645109891891479,0.2786880135536194,0.2575129866600036,0.2773599922657013,1471948899,1471948900.078072,490649633.35935736
2020-08-28,0.2720459997653961,0.2733019888401031,0.2613089978694916,0.2646580040454864,1178427813,1178427814.071315,392809271.357105
2020-08-29,0.2744970023632049,0.2768389880657196,0.26944699883461,0.2720089852809906,1053592719,1053592720.092792,351197573.364264
2020-08-30,0.2830339968204498,0.2835969924926758,0.2743569910526275,0.2745679914951324,1202203314,1202203315.115556,400734438.371852
2020-08-31,0.2817659974098205,0.2845120131969452,0.278658002614975,0.283064991235733,1209798563,1209798564.128001,403266188.042667
2020-09-01,0.2956959903240204,0.2982130050659179,0.2784560024738312,0.2816120088100433,1730740377,1730740378.153977,576913459.3846589
2020-09-02,0.2764610052108764,0.3032140135765075,0.2691510021686554,0.2956120073795318,1985414445,1985414446.144438,661804815.3814794
2020-09-03,0.2465800046920776,0.2767260074615478,0.2454189956188202,0.276636004447937,1847290355,1847290356.045361,615763452.0151204
2020-09-04,0.2558830082416534,0.2661390006542206,0.2443010061979293,0.2467260062694549,1924234480,1924234481.0130491,641411493.6710163
2020-09-05,0.2376919984817505,0.2596060037612915,0.233811005949974,0.2558079957962036,2160621038,2160621038.986917,720207012.995639
2020-09-06,0.2407310009002685,0.2437320053577423,0.2313230037689209,0.2376919984817505,1752405005,1752405005.953478,584135001.9844927
2020-09-07,0.2421739995479583,0.2434320002794265,0.2312850058078766,0.2408120036125183,1773175897,1773175897.957703,591058632.6525677
2020-09-08,0.2367530018091201,0.2438720017671585,0.2328329980373382,0.242028996348381,1618416970,1618416970.955487,539472323.651829
2020-09-09,0.2396090030670166,0.2432129979133606,0.2342730015516281,0.2367230057716369,1203137131,1203137131.953818,401045710.6512727
2020-09-10,0.2435300052165985,0.2491849958896637,0.2395700067281723,0.2396890074014663,1353359148,1353359148.971974,451119716.3239913
2020-09-11,0.2432920038700103,0.2448150068521499,0.2375199943780899,0.2435300052165985,1096662166,1096662166.969157,365554055.65638566
2020-09-12,0.2478139996528625,0.2487519979476928,0.2418199926614761,0.2430550009012222,1043746083,1043746083.981441,347915361.327147
2020-09-13,0.2418009936809539,0.25313600897789,0.2388570010662078,0.2478139996528625,1163182194,1163182194.981608,387727398.3272026
2020-09-14,0.2463269978761673,0.2498220056295395,0.2403219938278198,0.2418040037155151,1195994290,1195994290.978275,398664763.659425
2020-09-15,0.2438499927520752,0.2492450028657913,0.2433920055627823,0.2462649941444397,1245531094,1245531094.982752,415177031.66091734
2020-09-16,0.2478470057249069,0.2509739995002746,0.2367269992828369,0.2440100014209747,1421286455,1421286455.979558,473762151.993186
2020-09-17,0.2521939873695373,0.2581900060176849,0.2472179979085922,0.2477429956197738,1735400721,1735400722.0053449,578466907.335115
2020-09-18,0.2507070004940033,0.2557159960269928,0.247090995311737,0.2522839903831482,1282349756,1282349757.0057979,427449919.0019326
2020-09-19,0.2517159879207611,0.2541010081768036,0.2483589947223663,0.2505300045013428,1043485055,1043485056.004706,347828352.0015687
2020-09-20,0.2467429935932159,0.2516629993915558,0.2437160015106201,0.2516629993915558,1091283585,1091283585.993785,363761195.33126163
2020-09-21,0.232137992978096,0.2481099963188171,0.2304790019989013,0.2468180060386657,1718957623,1718957623.957545,572985874.652515
2020-09-22,0.2334170043468475,0.2347429990768432,0.2302370071411132,0.2318480014801025,1019583831,1019583831.930245,339861277.31008166
2020-09-23,0.2212209999561309,0.235041007399559,0.2211299985647201,0.2332870066165924,1646803535,1646803535.910679,548934511.9702264
2020-09-24,0.2329050004482269,0.2336869984865188,0.220330998301506,0.2216749936342239,1937069766,1937069766.908598,645689922.302866
2020-09-25,0.2419220060110092,0.2443290054798126,0.230322003364563,0.232927992939949,1770527280,1770527280.949501,590175760.3165003
2020-09-26,0.2421600073575973,0.2455530017614364,0.2387019991874694,0.2418520003557205,1589059311,1589059311.968267,529686437.32275563
2020-09-27,0.2427549958229065,0.2443590015172958,0.2385260015726089,0.2417919933795929,1388129507,1388129507.967432,462709835.989144
2020-09-28,0.2418619990348816,0.2476869970560073,0.2415930032730102,0.2433339953422546,1722817156,1722817156.974476,574272385.6581587
2020-09-29,0.2431769967079162,0.2465520054101944,0.2390380054712295,0.2412690073251724,1630882291,1630882291.970036,543627430.6566787
2020-09-30,0.241784006357193,0.2430700063705444,0.2388540059328079,0.2430700063705444,1571088310,1571088310.966778,523696103.6555927
2020-10-01,0.2382490038871765,0.2446449995040893,0.2349420040845871,0.2419690042734146,1725071846,1725071846.959805,575023948.9866017
2020-10-02,0.2341170012950897,0.2393060028553009,0.2298229932785034,0.2382970005273819,1849001296,1849001296.941543,616333765.647181
2020-10-03,0.2329380065202713,0.2349720001220703,0.2329380065202713,0.2341610044240951,1261839176,1261839176.935009,420613058.97833633
2020-10-04,0.2476850003004074,0.2501380145549774,0.2322099953889846,0.2330719977617263,1885456462,1885456462.963105,628485487.6543683
2020-10-05,0.2508159875869751,0.2536909878253937,0.247090995311737,0.2481900006532669,2159900755,2159900755.999788,719966918.6665959
2020-10-06,0.2453410029411316,0.258776992559433,0.24235700070858,0.2508339881896972,3068832281,3068832281.997309,1022944093.9991031
2020-10-07,0.248539000749588,0.2512109875679016,0.2417140007019043,0.2454349994659423,1894313447,1894313447.986899,631437815.995633
2020-10-08,0.2514539957046509,0.2528209984302521,0.242914006114006,0.2488870024681091,1984994731,1984994731.996076,661664910.6653587
2020-10-09,0.2534910142421722,0.2566779851913452,0.2499800026416778,0.2514489889144897,2104833281,2104833282.011598,701611094.0038661
2020-10-10,0.2542900145053863,0.2597729861736297,0.2531439960002899,0.2532269954681396,1957706164,1957706165.020434,652568721.673478
2020-10-11,0.2557190060615539,0.2581889927387237,0.2538230121135711,0.2542009949684143,1851962086,1851962087.021932,617320695.6739773
2020-10-12,0.2564460039138794,0.2582190036773681,0.2501719892024994,0.2556680142879486,2117892928,2117892929.020505,705964309.6735016
2020-10-13,0.2563230097293854,0.2600489854812622,0.2533349990844726,0.2563509941101074,2098212018,2098212019.026058,699404006.3420193
2020-10-14,0.2494480013847351,0.2583929896354675,0.2466830015182495,0.256727010011673,1954936434,1954936435.011251,651645478.3370837
2020-10-15,0.2459399998188018,0.2502779960632324,0.2440109997987747,0.2494059950113296,1652788747,1652788747.989635,550929582.6632117
2020-10-16,0.240443006157875,0.2475900053977966,0.2384999990463256,0.2460580021142959,1656312547,1656312547.972591,552104182.6575303
2020-10-17,0.2409310042858123,0.2427189946174621,0.23921799659729,0.2405409961938858,1173505925,1173505925.963409,391168641.987803
2020-10-18,0.2422250062227249,0.2434190064668655,0.2405710071325302,0.2408500015735626,1238720802,1238720802.967065,412906934.32235503
2020-10-19,0.2459640055894851,0.2494709938764572,0.2404969930648803,0.2423080056905746,1435700560,1435700560.97824,478566853.65941334
2020-10-20,0.2435729950666427,0.2494000047445297,0.2425619959831237,0.2459270060062408,1526376279,1526376279.981462,508792093.327154
2020-10-21,0.2516149878501892,0.2552269995212555,0.2431789934635162,0.2434850037097931,2306399543,2306399543.993506,768799847.9978353
2020-10-22,0.2568069994449615,0.2634629905223846,0.2512330114841461,0.2513349950313568,2827483708,2827483709.022838,942494569.6742793
2020-10-23,0.2548789978027344,0.2593060135841369,0.2507129907608032,0.2573260068893432,2125734863,2125734864.022224,708578288.007408
2020-10-24,0.2564310133457184,0.2576450109481811,0.2528319954872131,0.2548789978027344,1590424952,1590424953.021787,530141651.0072623
2020-10-25,0.2532129883766174,0.2571470141410827,0.2517449855804443,0.2564310133457184,1484930709,1484930710.018536,494976903.33951205
2020-10-26,0.2486879974603653,0.2584080100059509,0.2440820038318634,0.2532129883766174,2390566065,2390566066.004391,796855355.334797
2020-10-27,0.2528989911079407,0.2538740038871765,0.2480970025062561,0.2486879974603653,2273574015,2273574016.003558,757858005.3345194
2020-10-28,0.2458650022745132,0.2563929855823517,0.244607999920845,0.2529000043869018,2375598739,2375598739.999766,791866246.6665887
2020-10-29,0.2422949969768524,0.2469960004091262,0.2403119951486587,0.2458650022745132,5451698743,5451698743.975468,1817232914.6584892
2020-10-30,0.2391840070486068,0.2440000027418136,0.2328280061483383,0.2422920018434524,2364402263,2364402263.958304,788134087.9861013
2020-10-31,0.2397439926862716,0.2432190030813217,0.2377489954233169,0.2391880005598068,2100764094,2100764094.9599,700254698.3199667
2020-11-01,0.2397969961166381,0.2413199990987777,0.2370939999818802,0.2397390007972717,1855741696,1855741696.9579499,618580565.65265
2020-11-02,0.2354210019111633,0.2442589998245239,0.2337689995765686,0.2398039996623993,2412875798,2412875798.953253,804291932.9844176
2020-11-03,0.2395099997520446,0.2421279996633529,0.2287719994783401,0.2354200035333633,3052524907,3052524907.94583,1017508302.64861
2020-11-04,0.2377929985523224,0.2403900027275085,0.2333880066871643,0.2395099997520446,3335786074,3335786074.951081,1111928691.6503603
2020-11-05,0.2457759976387024,0.2470459938049316,0.2375580072402954,0.2377990037202835,2949508995,2949508995.968179,983169665.3227264
2020-11-06,0.258444994688034,0.2608050107955932,0.2453069984912872,0.2457700073719024,3282591092,3282591093.010327,1094197031.0034423
2020-11-07,0.2495819926261901,0.266416996717453,0.2455849945545196,0.258444994688034,3395345984,3395345985.020029,1131781995.0066764
2020-11-08,0.2539390027523041,0.2567349970340729,0.2479130029678344,0.2495819926261901,2364742336,2364742337.008169,788247445.6693897
2020-11-09,0.2507480084896087,0.2560699880123138,0.2461149990558624,0.2539390027523041,3079413903,3079413904.006872,1026471301.3356241
2020-11-10,0.2539109885692596,0.2642970085144043,0.2487239986658096,0.2507529854774475,3488798458,3488798459.017685,1162932819.6725616
2020-11-11,0.2562589943408966,0.2597239911556244,0.2528420090675354,0.2539109885692596,2811079099,2811079100.022736,937026366.6742454
2020-11-12,0.2549029886722564,0.2580809891223907,0.2528389990329742,0.2562580108642578,2443233108,2443233109.022081,814411036.3406936
2020-11-13,0.265190988779068,0.2656790018081665,0.2540909945964813,0.2549029886722564,2989109717,2989109718.039864,996369906.013288
2020-11-14,0.268341988325119,0.2770139873027801,0.2624540030956268,0.265190988779068,4433908911,4433908912.073001,1477969637.357667
2020-11-15,0.2696419954299927,0.2766180038452148,0.2646450102329254,0.268341988325119,3613774298,3613774299.079247,1204591433.0264156
2020-11-16,0.2855199873447418,0.2880080044269562,0.2680529952049255,0.2696410119533539,4105697051,4105697052.111222,1368565684.0370739
2020-11-17,0.3024080097675323,0.3044019937515259,0.2911129891872406,0.2917959988117218,6002566535,6002566536.189719,2000855512.0632398
2020-11-18,0.2942219972610473,0.3072769939899444,0.2838279902935028,0.3023970127105713,5684799554,5684799555.187724,1894933185.0625746
2020-11-19,0.3037660121917724,0.3065049946308136,0.2846429944038391,0.2942219972610473,5230574728,5230574729.189136,1743524909.7297118
2020-11-20,0.3280679881572723,0.3293929994106293,0.2982029914855957,0.3037660121917724,6283633942,6283633943.25943,2094544647.7531433
2020-11-21,0.4583440124988556,0.4630570113658905,0.3280679881572723,0.3280679881572723,16206296041,16206296042.577538,5402098680.8591795
2020-11-22,0.4436999857425689,0.4919019937515259,0.4132559895515442,0.4583440124988556,19097682286,19097682287.8072,6365894095.935734
2020-11-23,0.6139799952507019,0.61496901512146,0.4347319900989532,0.4437009990215301,20715303968,20715303970.107384,6905101323.369128
2020-11-24,0.6921030282974243,0.7680190205574036,0.5779060125350952,0.6141930222511292,32826193388,32826193390.65222,10942064463.550741
2020-11-25,0.6354830265045166,0.7198569774627686,0.5965480208396912,0.6921539902687073,23569614498,23569614500.644043,7856538166.881348
2020-11-26,0.5330190062522888,0.6497300267219543,0.4621410071849823,0.6348919868469238,23673915793,23673915795.27978,7891305265.093261
2020-11-27,0.5592679977416992,0.5858650207519531,0.5087140202522278,0.5333830118179321,18713160692,18713160694.18723,6237720231.395743
2020-11-28,0.6256219744682312,0.6445500254631042,0.542639970779419,0.5596749782562256,17173561815,17173561817.372486,5724520605.790829
2020-11-29,0.6062459945678711,0.6345130205154419,0.588362991809845,0.6257420182228088,15391721339,15391721341.454865,5130573780.484955
2020-11-30,0.6643369793891907,0.6721789836883545,0.6004250049591064,0.6062890291213989,17398359053,17398359055.54323,5799453018.514409
2020-12-01,0.6129230260848999,0.6791579723358154,0.5943480134010315,0.6645150184631348,16985355820,16985355822.550943,5661785274.183648
2020-12-02,0.6298930048942566,0.6358969807624817,0.5986359715461731,0.612991988658905,12874875863,12874875865.477417,4291625288.492472
2020-12-03,0.6314830183982849,0.6403329968452454,0.6161730289459229,0.6299949884414673,9884297219,9884297221.517984,3294765740.505995
2020-12-04,0.5572620034217834,0.6329669952392578,0.5466870069503784,0.6314690113067627,9629062989,9629062991.368385,3209687663.7894616
2020-12-05,0.5844209790229797,0.5958390235900879,0.5517849922180176,0.5570880174636841,8565677726,8565677728.289133,2855225909.429711
2020-12-06,0.6198509931564331,0.6258779764175415,0.5815160274505615,0.584414005279541,10280250882,10280250884.41166,3426750294.8038864
2020-12-07,0.6089339852333069,0.6228320002555847,0.5928189754486084,0.6197140216827393,7718537440,7718537442.444299,2572845814.1480994
2020-12-08,0.5588359832763672,0.6101610064506531,0.5545700192451477,0.6088579893112183,8302771172,8302771174.332425,2767590391.444142
2020-12-09,0.5835899710655212,0.6019390225410461,0.5059829950332642,0.558667004108429,12648574700,12648574702.25018,4216191567.4167266
2020-12-10,0.572953999042511,0.5868560075759888,0.5561689734458923,0.5836570262908936,9695432997,9695432999.299637,3231810999.766546
2020-12-11,0.5464829802513123,0.5836930274963379,0.5313829779624939,0.573062002658844,10708202570,10708202572.234621,3569400857.4115405
2020-12-12,0.506401002407074,0.5463160276412964,0.4873529970645904,0.5463160276412964,10925057158,10925057160.086386,3641685720.0287952
2020-12-13,0.51146399974823,0.526960015296936,0.4872820079326629,0.5066779851913452,8534780504,8534780506.032384,2844926835.344128
2020-12-14,0.4977119863033294,0.5171409845352173,0.4901680052280426,0.5116080045700073,7110439196,7110439198.016629,2370146399.3388762
2020-12-15,0.4697099924087524,0.5066099762916565,0.4659940004348755,0.4976879954338074,9052977849,9052977850.940002,3017659283.6466675
2020-12-16,0.5686280131340027,0.56877201795578,0.4420279860496521,0.4696770012378692,15158282218,15158282220.049105,5052760740.016368
2020-12-17,0.5766770243644714,0.6539090275764465,0.5464190244674683,0.5684880018234253,21429914951,21429914953.345493,7143304984.448498
2020-12-18,0.5842800140380859,0.6103609800338745,0.5523380041122437,0.5767390131950378,14936843250,14936843252.323717,4978947750.774572
2020-12-19,0.5791630148887634,0.6019610166549683,0.5680320262908936,0.5842000246047974,11188586674,11188586676.333357,3729528892.111119
2020-12-20,0.5560579895973206,0.585578978061676,0.5385100245475769,0.5789899826049805,9611613770,9611613772.259136,3203871257.419712
2020-12-21,0.5169439911842346,0.5677670240402222,0.5028570294380188,0.555961012840271,9852685075,9852685077.14353,3284228359.0478435
2020-12-22,0.4484480023384094,0.5215989947319031,0.4105510115623474,0.5167919993400574,15134323976,15134323977.89739,5044774659.29913
2020-12-23,0.2586019933223724,0.4479660093784332,0.2213629931211471,0.4479660093784332,19793483656,19793483657.375896,6597827885.7919655
2020-12-24,0.3378190100193023,0.3676240146160126,0.2437420040369033,0.2591130137443542,16742652289,16742652290.208298,5580884096.736099
2020-12-25,0.3180910050868988,0.3806029856204986,0.285174012184143,0.3373309969902038,16321189804,16321189805.3212,5440396601.773733
2020-12-26,0.2947129905223846,0.3223139941692352,0.2871829867362976,0.3180739879608154,9984475081,9984475082.222284,3328158360.7407613
2020-12-27,0.2830390036106109,0.3074640035629272,0.2702479958534241,0.29475799202919,9250325478,9250325479.155508,3083441826.3851695
2020-12-28,0.2479580044746399,0.3060159981250763,0.2394129931926727,0.2833659946918487,8389871765,8389871766.076753,2796623922.025584
2020-12-29,0.2209620028734207,0.248318001627922,0.1748310029506683,0.2476730048656463,12970077098,12970077098.891785,4323359032.963928
2020-12-30,0.2118279933929443,0.2353599965572357,0.1946700066328048,0.2209019958972931,8894036560,8894036560.86276,2964678853.62092
2020-12-31,0.2198459953069687,0.2276130020618438,0.2064650058746338,0.2117870002985,5363979601,5363979601.865711,1787993200.6219037
2021-01-01,0.2374439984560012,0.2492700070142746,0.217288002371788,0.2198449969291687,5888429287,5888429287.923847,1962809762.6412823
2021-01-02,0.2216549962759018,0.2383880019187927,0.2158160060644149,0.2376700043678283,4773658725,4773658725.913529,1591219575.3045099
2021-01-03,0.2258480042219162,0.2377409934997558,0.2171670049428939,0.2217440009117126,5109898871,5109898871.9025,1703299623.9675
2021-01-04,0.2366770058870315,0.2564769983291626,0.2197220027446746,0.2260379940271377,6141918380,6141918380.938914,2047306126.979638
2021-01-05,0.2267500013113021,0.2412510067224502,0.2216019928455352,0.2366359978914261,5378491929,5378491929.926239,1792830643.3087463
2021-01-06,0.2508949935436249,0.2691580057144165,0.2234639972448349,0.2268660068511963,7552726810,7552726810.970383,2517575603.656794
2021-01-07,0.3260020017623901,0.3652960062026977,0.2478100061416626,0.2509259879589081,15955049240,15955049241.190035,5318349747.063345
2021-01-08,0.3232299983501434,0.3459160029888153,0.2915390133857727,0.3260889947414398,9825829516,9825829517.286774,3275276505.762258
2021-01-09,0.3269160091876983,0.3398590087890625,0.3078950047492981,0.3231559991836548,7184429145,7184429146.297826,2394809715.4326086
2021-01-10,0.318336009979248,0.3652209937572479,0.2921589910984039,0.3268330097198486,9647740012,9647740013.30255,3215913337.7675166
2021-01-11,0.288904994726181,0.3179410099983215,0.2594679892063141,0.3179410099983215,9787288503,9787288504.184256,3262429501.394752
2021-01-12,0.2921229898929596,0.3099240064620971,0.2793700098991394,0.2886770069599151,6557418314,6557418315.170094,2185806105.056698
2021-01-13,0.3055799901485443,0.3087979853153229,0.286888986825943,0.29202800989151,4831812051,4831812052.193295,1610604017.397765
2021-01-14,0.2954379916191101,0.3083429932594299,0.2842110097408294,0.3055360019207001,5277189444,5277189445.193528,1759063148.3978426
2021-01-15,0.2804059982299804,0.3017570078372955,0.2647469937801361,0.2955690026283264,4955409029,4955409030.142479,1651803010.047493
2021-01-16,0.2801879942417145,0.2951909899711609,0.2770099937915802,0.2802920043468475,4116256007,4116256008.132681,1372085336.044227
2021-01-17,0.2773840129375458,0.2852680087089538,0.2706519961357116,0.2800669968128204,3488557208,3488557209.113371,1162852403.0377903
2021-01-18,0.2847689986228943,0.2876240015029907,0.2726370096206665,0.2773720026016235,3239112861,3239112862.122402,1079704287.374134
2021-01-19,0.2943139970302582,0.3261879980564117,0.2839969992637634,0.2848260104656219,5583136814,5583136815.189325,1861045605.0631084
2021-01-20,0.2965179979801178,0.3086209893226623,0.2819859981536865,0.2942189872264862,4528341598,4528341599.181344,1509447199.7271147
2021-01-21,0.2689459919929504,0.3062179982662201,0.2631239891052246,0.2964659929275512,4453463443,4453463444.134754,1484487814.7115848
2021-01-22,0.2727989852428436,0.2778429985046386,0.2449170053005218,0.268775999546051,4501765714,4501765715.064335,1500588571.6881115
2021-01-23,0.271820992231369,0.2826229929924011,0.2669790089130401,0.272610992193222,3018882841,3018882842.094034,1006294280.6980114
2021-01-24,0.2735089957714081,0.2774249911308288,0.2702159881591797,0.2718400061130523,2472431875,2472431876.09299,824143958.6976633
2021-01-25,0.269089013338089,0.2824169993400574,0.2687999904155731,0.2734729945659637,2925493997,2925493998.093779,975164666.0312597
2021-01-26,0.2688269913196563,0.2711040079593658,0.2597079873085022,0.2690489888191223,2790821503,2790821504.068688,930273834.6895627
2021-01-27,0.2519429922103882,0.2689720094203949,0.2455320060253143,0.2688559889793396,2940937079,2940937080.035303,980312360.0117677
2021-01-28,0.2641220092773437,0.269008994102478,0.2487860023975372,0.2519150078296661,2793379611,2793379612.033832,931126537.3446107
2021-01-29,0.2821879982948303,0.3101939857006073,0.2604880034923553,0.2705299854278564,8031899348,8031899349.1234,2677299783.0411334
2021-01-30,0.4402439892292022,0.4893459975719452,0.2798250019550323,0.282151997089386,24417465997,24417465998.491566,8139155332.830522
2021-01-31,0.4923140108585357,0.4997020065784454,0.3894979953765869,0.4378319978713989,24394851756,24394851757.819347,8131617252.606449
2021-02-01,0.3715089857578277,0.7448210120201111,0.3606930077075958,0.4925119876861572,34974233953,34974233954.969536,11658077984.989845
2021-02-02,0.369269996881485,0.4042640030384063,0.3442690074443817,0.3705199956893921,12756138062,12756138063.488323,4252046021.1627746
2021-02-03,0.3934899866580963,0.4080620110034942,0.3693639934062958,0.3693639934062958,8672301822,8672301823.54028,2890767274.5134263
2021-02-04,0.4464490115642547,0.4723060131072998,0.3791809976100921,0.3934110105037689,13193400182,13193400183.691347,4397800061.230449
2021-02-05,0.4500469863414764,0.4647049903869629,0.4251019954681396,0.4453249871730804,10229060640,10229060641.78518,3409686880.59506
2021-02-06,0.4390960037708282,0.4522820115089416,0.4267100095748901,0.4501569867134094,7625571666,7625571667.768245,2541857222.589415
2021-02-07,0.417957991361618,0.4455190002918243,0.3987669944763183,0.4391280114650726,7495069765,7495069766.701372,2498356588.9004574
2021-02-08,0.4477019906044006,0.4599159955978393,0.4127190113067627,0.4177660048007965,8180714581,8180714582.738103,2726904860.912701
2021-02-09,0.4719910025596618,0.4851909875869751,0.4475699961185455,0.4476589858531952,9634769935,9634769936.852411,3211589978.9508038
2021-02-10,0.503445029258728,0.5341050028800964,0.4659900069236755,0.4719190001487732,13793347172,13793347173.975458,4597782391.325152
2021-02-11,0.5247870087623596,0.5276169776916504,0.5011360049247742,0.5030530095100403,8979459920,8979459922.056593,2993153307.3521976
2021-02-12,0.6085919737815857,0.6126300096511841,0.5182650089263916,0.5246269702911377,13950086407,13950086409.264114,4650028803.088038
2021-02-13,0.6289960145950317,0.6370350122451782,0.549917995929718,0.6081050038337708,14161115005,14161115007.424053,4720371669.141351
2021-02-14,0.5941929817199707,0.6323860287666321,0.5671550035476685,0.6284499764442444,10460949240,10460949242.422184,3486983080.8073945
2021-02-15,0.5489150285720825,0.600051999092102,0.5215640068054199,0.5934529900550842,10563510365,10563510367.263985,3521170122.421328
2021-02-16,0.5208460092544556,0.5773149728775024,0.4900380074977875,0.5485950112342834,10310430732,10310430734.136793,3436810244.7122645
2021-02-17,0.5355370044708252,0.5543609857559204,0.4971159994602203,0.5207980275154114,9332962077,9332962079.107813,3110987359.7026043
2021-02-18,0.5324329733848572,0.5586410164833069,0.5238720178604126,0.5350980162620544,5621706995,5621706997.150044,1873902332.3833482
2021-02-19,0.567018985748291,0.5790839791297913,0.5206549763679504,0.5325700044631958,6896487164,6896487166.199327,2298829055.399776
2021-02-20,0.5175120234489441,0.582423985004425,0.4824399948120117,0.5668830275535583,7892199926,7892199928.149259,2630733309.383086
2021-02-21,0.5485600233078003,0.5583670139312744,0.508463978767395,0.5168790221214294,6569716153,6569716155.13227,2189905385.04409
2021-02-22,0.571740984916687,0.6398509740829468,0.5200690031051636,0.5483239889144897,18769236632,18769236634.279984,6256412211.4266615
2021-02-23,0.4735629856586456,0.5709890127182007,0.3793019950389862,0.5709890127182007,14359021786,14359021787.994843,4786340595.998281
2021-02-24,0.4718320071697235,0.4993700087070465,0.4547590017318725,0.4742009937763214,8015468859,8015468860.900162,2671822953.633387
2021-02-25,0.4345239996910095,0.4825170040130615,0.4291029870510101,0.471776008605957,5952353924,5952353925.81792,1984117975.27264
2021-02-26,0.4278999865055084,0.450439989566803,0.4155589938163757,0.4349409937858581,6476253874,6476253875.72884,2158751291.909613
2021-02-27,0.4378089904785156,0.4575960040092468,0.4279040098190307,0.4279040098190307,4756622833,4756622834.751213,1585540944.917071
2021-02-28,0.4149529933929443,0.4394400119781494,0.3976989984512329,0.4377639889717102,4325860134,4325860135.689856,1441953378.563285
2021-03-01,0.4472439885139465,0.4513480067253113,0.4135870039463043,0.4151090085506439,3547533777,3547533778.7272882,1182511259.5757627
2021-03-02,0.4368369877338409,0.4547640085220337,0.4248430132865906,0.4464960098266601,3388591213,3388591214.76294,1129530404.92098
2021-03-03,0.4502789974212646,0.4666520059108734,0.4335260093212127,0.4369029998779297,3304301858,3304301859.78736,1101433953.2624533
2021-03-04,0.4866049885749817,0.4931420087814331,0.4380030035972595,0.4500600099563598,6027421637,6027421638.86781,2009140546.2892702
2021-03-05,0.4581190049648285,0.4858309924602508,0.4499480128288269,0.4858309924602508,4288262516,4288262517.879729,1429420839.293243
2021-03-06,0.4651060104370117,0.470687985420227,0.4524950087070465,0.457863986492157,2758849692,2758849693.846153,919616564.6153842
2021-03-07,0.4668669998645782,0.4692859947681427,0.4598659873008728,0.4650940001010895,2364586464,2364586465.861113,788195488.620371
2021-03-08,0.47359699010849,0.4859890043735504,0.4573189914226532,0.4668880105018616,3587390975,3587390976.883793,1195796992.2945976
2021-03-09,0.4859879910945892,0.4859879910945892,0.4724420011043548,0.4737449884414673,3020728025,3020728026.918163,1006909342.3060542
2021-03-10,0.4631659984588623,0.487646996974945,0.4588310122489929,0.4859029948711395,3271277631,3271277632.895547,1090425877.631849
2021-03-11,0.4529600143432617,0.4642820060253143,0.4430170059204101,0.4630489945411682,3186670815,3186670816.823308,1062223605.6077694
2021-03-12,0.4411309957504272,0.4636940062046051,0.4330149888992309,0.4529910087585449,3326213717,3326213718.790831,1108737906.2636104
2021-03-13,0.4599240124225616,0.4648239910602569,0.4355219900608063,0.4411090016365051,3212270555,3212270556.801379,1070756852.2671264
2021-03-14,0.442111998796463,0.4620920121669769,0.442111998796463,0.4596309959888458,2509435800,2509435801.805947,836478600.6019822
2021-03-15,0.4375549852848053,0.4483140110969543,0.4265469908714294,0.4420869946479797,3116009271,3116009272.754503,1038669757.5848342
