Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-12-10,41.55210494995117,42.531057966278624,41.1547091693681,42.482595787656734,18235600,18235767.720467873,6078589.240155958
2020-12-11,40.63130569458008,41.36794406467882,40.34052894740508,41.17409166741984,15555600,15555763.513870373,5185254.504623458
2020-12-14,40.34053421020508,41.23225387495879,40.14668178765624,41.18379169367844,9995700,9995862.903261567,3331954.301087189
2020-12-15,40.37930679321289,40.86393601718205,40.0400678154055,40.69916385579776,12510300,12510461.982474482,4170153.9941581604
2020-12-16,40.146671295166016,40.58283820755012,39.55542692218585,40.505299477252095,15134100,15134260.790235901,5044753.5967453
2020-12-17,40.73793029785156,40.73793029785156,40.15637672356018,40.4277678985725,12081600,12081762.060005218,4027254.0200017393
2020-12-18,39.74928665161133,40.75731630782149,39.34219988511924,40.72823973805134,21808300,21808460.577042583,7269486.859014194
2020-12-21,39.94313049316406,40.224216265291886,38.82848575487103,39.02233444158168,15533900,15534058.018166956,5178019.339388985
2020-12-22,39.642669677734375,40.12729887331828,39.30342702236924,40.078832995818026,10559000,10559159.15222857,3519719.717409523
2020-12-23,41.1450080871582,41.57148033047757,39.83650740181529,39.91404982646952,17573100,17573262.467045646,5857754.155681882
2020-12-24,40.30176544189453,40.90270460559565,39.94313717712932,40.76700902322062,7825400,7825561.914616248,2608520.638205416
2020-12-28,40.37930679321289,40.89301258744338,40.35023022295156,40.70885481340902,10471400,10471562.331404418,3490520.777134806
2020-12-29,40.29207229614258,40.83485834339362,40.0982198723081,40.60223469530676,7987700,7987861.827385207,2662620.609128402
2020-12-30,40.55377197265625,40.90270559141752,40.2920717585853,40.36961420605554,6491900,6492062.118163529,2164020.7060545096
2020-12-31,40.35991668701172,40.51499787351848,39.93344434847492,40.476226652535,11101300,11101461.284585562,3700487.094861854
2021-01-04,39.26465225219727,40.82515871259069,38.906027715142734,40.66038657574269,15768100,15768259.656225255,5256086.552075085
2021-01-05,40.37930679321289,40.55377360963599,38.80910914283254,38.828494755482616,18045800,18045958.570684303,6015319.523561434
2021-01-06,41.65872573852539,42.5019795142864,40.573157361890615,40.6313104997468,22694900,22695065.365173113,7565021.788391038
2021-01-07,41.9882698059082,42.62798014432515,41.63933622178496,42.62798014432515,13625700,13625868.883566316,4541956.294522106
2021-01-08,41.73626327514648,42.153044635407696,41.01901051407952,41.97857784751105,18426200,18426366.88689627,6142122.29563209
2021-01-11,43.62631607055664,43.88801626493229,41.31948389333802,41.69749405273825,25864100,25864270.531310283,8621423.51043676
2021-01-12,46.34992599487305,47.44518877646059,44.24663751345318,44.87665311367007,63889300,63889482.9184054,21296494.306135133
2021-01-13,47.2319564819336,49.403096699267294,46.58255519615743,49.21893525604416,49229700,49229892.436543636,16409964.145514546
2021-01-14,49.94588470458984,50.27543271202198,47.81351915965798,47.97829131466034,36839800,36839996.01312789,12279998.67104263
2021-01-15,48.43384552001953,49.8198853875905,47.74566921629524,49.7229573249538,25293700,25293895.72235745,8431298.574119149
2021-01-19,53.15412521362305,53.44490196355628,50.65343702985786,52.03947669188084,64144000,64144209.2919409,21381403.09731363
2021-01-20,54.14277267456055,54.860021791638246,53.16381965871305,54.5013972330994,47428500,47428716.66801136,15809572.222670453
2021-01-21,53.386749267578125,55.21864687427261,53.07658320803496,54.598322150040296,39843100,39843316.2803015,13281105.426767165
2021-01-22,53.69691467285156,54.05553923110508,52.60165168975452,52.82458066907034,23895600,23895813.17868626,7965271.059562087
2021-01-25,51.74869537353516,53.464282853343015,49.451554445200784,53.2607395161014,39844200,39844407.92527219,13281469.308424063
2021-01-26,50.44020462036133,51.94255429951766,50.21727564709283,51.74870189311072,21648200,21648404.34873646,7216134.782912154
2021-01-27,47.82320785522461,49.29648101304514,47.21257405027299,49.23832418009781,38315200,38315393.5705871,12771797.856862366
2021-01-28,49.47093963623047,51.37068482932892,48.03643793751776,48.346600267108265,37573400,37573597.22466267,12524532.408220889
2021-01-29,49.12200927734375,50.18819189228983,48.42414214178523,49.14139488637891,26466800,26466996.875738196,8822332.291912733
2021-02-01,49.926490783691406,50.35296677964359,48.88938475296064,49.87802861072233,21451300,21451499.04687093,7150499.682290309
2021-02-02,51.099308013916016,51.35131359068958,50.36266950194223,50.69221753152468,20457400,20457603.50550864,6819201.168502879
2021-02-03,52.5822639465332,53.35766986432385,51.55484879456867,51.66146780153246,30706500,30706709.156250406,10235569.718750136
2021-02-04,52.4659538269043,52.88273519974259,51.34161432510094,51.70023886774306,19243300,19243508.39054222,6414502.796847407
2021-02-05,52.73734664916992,53.35767140127066,52.48534110516419,53.13474242457365,17250200,17250411.71510158,5750137.238367193
2021-02-08,55.13141632080078,55.29618846654449,53.95861090007607,54.27846793229932,26990000,26990218.66468362,8996739.55489454
2021-02-09,54.33662033081055,55.18956495228374,54.0264579780154,54.80186386000326,25168800,25169018.354507122,8389672.784835707
2021-02-10,53.19289779663086,53.97799467183538,50.89575290918449,53.90045592866458,55329800,55330011.967101306,18443337.322367102
2021-02-11,51.85532760620117,52.14610440469435,50.74067889831179,51.961946628381774,29871400,29871606.704057537,9957202.234685846
2021-02-12,51.95224380493164,52.52410635427466,51.33191907969724,51.370690299381145,15317400,15317607.17895954,5105869.05965318
2021-02-16,51.816551208496094,52.330260655234746,51.5839312718909,52.058865799292384,18541600,18541807.789608937,6180602.596536312
2021-02-17,51.26407241821289,51.69054844923465,50.478975538244825,51.21561024125872,13989700,13989904.649206648,4663301.549735549
2021-02-18,50.55651473999024,51.002372687892006,50.013728739874736,50.9442195539909,17615900,17616102.516835723,5872034.172278575
2021-02-19,50.95390701293945,51.651774151267055,50.61466809704513,50.88605922976059,15354400,15354604.106408492,5118201.368802831
2021-02-22,50.38204574584961,51.3028418658672,50.28512139529069,50.40143135544678,14501300,14501502.371440362,4833834.123813454
2021-02-23,49.538795471191406,49.80049567261096,47.8328986835885,49.43217645978782,21202700,21202896.604366288,7067632.201455429
2021-02-24,51.273773193359375,51.57424094480273,49.71326650611567,50.35297693159279,18375000,18375202.914257575,6125067.638085858
2021-02-25,49.04446792602539,51.30284151331288,48.99600575107897,51.07991255061776,20628900,20629100.423227742,6876366.807742581
2021-02-26,49.75203323364258,50.13973435794003,48.385375400905424,49.30617157943107,17125100,17125297.58331457,5708432.527771524
2021-03-01,50.924835205078125,51.19622636314532,50.226968001559946,50.798830582792405,15385300,15385503.146860152,5128501.048953384
2021-03-02,52.44656753540039,53.59029263240871,50.58558966500005,50.98298542260958,36267200,36267407.60543525,12089135.868478417
2021-03-03,51.05083847045898,53.192902357814326,51.04114751326681,52.82458312824597,19667200,19667408.10947147,6555802.703157157
2021-03-04,50.23666000366211,52.514415554170526,48.70523009843877,51.3609994958484,26231900,26232102.81730515,8744034.27243505
2021-03-05,52.09763717651367,52.330260811239576,48.92816187575822,50.97329761976414,25190000,25190204.329357482,8396734.776452495
2021-03-08,53.289825439453125,54.47232184957486,52.087947115412575,52.62103848643511,24450500,24450712.47113289,8150237.49037763
2021-03-09,52.96996307373047,53.725983300323605,52.369020316638135,53.658135520882,17902200,17902412.723102212,5967470.907700737
2021-03-10,55.08295822143555,55.19926819748087,53.19290354791861,53.30921352396392,22760600,22760816.784343492,7586938.928114497
2021-03-11,54.59832000732422,55.41249340285656,54.22030617699252,55.1217166619626,20244700,20244919.352836248,6748306.4509454155
2021-03-12,57.43824768066406,57.78718127513313,53.98769035186364,54.27846711477881,29829600,29829823.49158642,9943274.497195473
2021-03-15,56.1588249206543,57.48671146207112,55.45126680093924,57.48671146207112,19660100,19660326.583514646,6553442.194504882
2021-03-16,55.36403274536133,56.76945801184129,55.053870386922206,56.56591465738317,16177000,16177223.753275802,5392407.917758601
2021-03-17,58.20396041870117,58.27180820419049,55.39311355541314,55.4803469506747,23746200,23746427.349229127,7915475.783076376
2021-03-18,57.44794464111328,60.32664321363274,57.06993446440412,58.21365964889339,34798000,34798233.05818197,11599411.01939399
2021-03-19,57.98102951049805,58.4656586462912,56.391446536684825,57.515785983827854,23346200,23346430.353920676,7782143.451306892
2021-03-22,56.31390380859375,57.11838994460957,54.77278301685456,56.943923160833286,30094900,30095125.14899993,10031708.382999977
2021-03-23,54.43354034423828,55.984351984701696,53.99737341491213,55.23802642470947,21280800,21281019.653292168,7093673.217764056
2021-03-24,54.09430694580078,55.71296652879598,53.9973788975386,54.9375606298334,20567200,20567418.742213003,6855806.247404334
2021-03-25,54.86002349853516,55.07326152791423,52.582267756708575,52.921506714877694,16178500,16178715.437059497,5392905.145686499
2021-03-26,54.782474517822266,55.577265954880005,53.64844048853031,55.25740897055287,16358900,16359119.265589932,5453039.755196644
2021-03-29,54.22031021118164,55.44157779020065,54.02646150111386,54.35600948462709,16058400,16058618.044358987,5352872.681452996
2021-03-30,56.71129989624024,56.82761355108581,54.66616804713507,54.86001674369061,19606800,19607023.065098237,6535674.355032746
2021-03-31,55.69357681274414,56.77914868867733,55.50941908076477,56.48836826275758,20761300,20761524.470512845,6920508.156837615
2021-04-01,56.02312469482422,56.43021507219908,55.28649007030658,56.1394346466056,17783600,17783823.879264485,5927941.293088161
2021-04-05,59.16352462768555,59.3089111471234,56.94392234178912,57.18623690494567,24633000,24633232.60259502,8211077.53419834
2021-04-06,60.03586196899414,61.48974952065869,58.5819744173296,58.64013125046999,39518700,39518938.74771716,13172979.582572386
2021-04-07,58.95998764038086,59.96801352177528,58.82428836454059,59.958322565071725,17167900,17168137.710612092,5722712.570204031
2021-04-08,58.24273681640625,58.88244720605643,57.00208726009736,58.504437025457776,19016300,19016532.63170831,6338844.210569437
2021-04-09,58.31058120727539,58.52381922386526,57.59332841347216,57.72902768602842,12182300,12182532.156756531,4060844.052252177
2021-04-12,57.82596206665039,58.43659595803417,57.46733745628178,58.34936254497934,10231000,10231232.079258027,3410410.693086009
2021-04-13,56.69192123413086,57.70964173909109,56.110364018848514,57.40917032632386,17416600,17416827.92109732,5805609.30703244
2021-04-14,56.682228088378906,57.81626228502398,56.45929911068891,56.78884709888873,14618100,14618327.746636583,4872775.915545528
2021-04-15,56.80823516845703,57.69995111781269,56.575611526600966,57.62241236881223,14395700,14395928.706210181,4798642.90207006
2021-04-16,56.90515899658203,57.486716247066674,56.48837759450093,57.19593577311069,11087300,11087528.07618861,3695842.69206287
2021-04-19,56.100677490234375,56.93424030972983,55.470658048310405,56.76946445829526,12262500,12262725.275040306,4087575.091680102
2021-04-20,54.0555419921875,55.51912056503666,53.231670124883614,55.364039367268354,23736100,23736318.17037205,7912106.056790683
2021-04-21,55.72266387939453,55.73235483597632,53.02812316611773,53.58060012695845,14648700,14648918.063742008,4882972.687914003
2021-04-22,54.91817474365234,56.02312860628864,54.404469031443845,55.77112307692984,15822200,15822421.116895458,5274140.372298486
2021-04-23,55.76143264770508,55.96497971473718,54.69524992340863,55.02479791595199,10803300,10803521.446460202,3601173.8154867343
2021-04-26,56.4205322265625,56.77916050719782,55.88744083045841,56.08129325561285,11553900,11554125.16842682,3851375.056142273
2021-04-27,57.15716552734375,57.28316644947197,56.23636936430467,56.47868394945037,9293500,9293727.155385291,3097909.051795097
2021-04-28,56.75007247924805,57.18623945184071,56.47868133960238,57.18623945184071,10485200,10485427.601232722,3495142.5337442406
2021-04-29,54.8309440612793,55.97466919959329,53.977995685815415,55.964978243050055,21315600,21315820.74858719,7105273.582862397
2021-04-30,55.460968017578125,55.57727799278653,54.36570496686898,54.45293837263215,15348300,15348519.85688935,5116173.285629784
2021-05-03,55.39311599731445,56.54653209890609,54.96663995837889,55.829279295422666,11585100,11585322.73556735,3861774.245189117
2021-05-04,53.63875579833984,54.85032870334623,53.13474102616593,54.811557483003526,22262300,22262516.43538301,7420838.811794337
2021-05-05,55.80989837646485,56.1103661029653,54.59832542140884,55.33496015121491,26805500,26805721.85355005,8935240.617850017
2021-05-06,56.91484832763672,56.96331050295417,55.66450423834087,55.66450423834087,20108100,20108325.20716731,6702775.06905577
2021-05-07,57.176544189453125,57.234697316467646,55.50941886307186,56.21697692201987,15480500,15480726.137637291,5160242.045879097
2021-05-10,55.64512252807617,57.74841510057045,55.59666034936272,57.18624347469817,14591600,14591826.176441453,4863942.058813818
2021-05-11,54.01676940917969,55.00541340661093,53.18320660561448,54.423859853970114,22773200,22773416.629249275,7591138.876416425
2021-05-12,52.10732650756836,53.9973810019301,51.87470657752738,53.83260885960334,19348700,19348911.812022947,6449637.270674315
2021-05-13,52.921504974365234,53.80352993402375,52.46595605943868,52.75673282793859,13308600,13308811.947723797,4436270.649241266
2021-05-14,54.27846908569336,54.31724030813712,53.31890166606043,53.42552067906711,11313000,11313215.34013174,3771071.780043913
2021-05-17,54.317230224609375,54.3947689576752,53.493358539047016,54.1233778458049,11041000,11041216.328735568,3680405.442911856
2021-05-18,54.17184829711914,55.06356789696164,54.133077075946176,54.50139628223506,11464400,11464617.869889552,3821539.289963184
2021-05-19,53.82291030883789,53.91014370064423,52.45625630215653,53.3092046112155,11693700,11693913.498514922,3897971.1661716406
2021-05-20,53.80352783203125,54.31723725698634,53.49336546475845,54.20092359618873,11504000,11504215.81505415,3834738.60501805
2021-05-21,54.97633361816406,56.973003410063086,54.05553746589237,54.28815739435288,15150900,15151120.293031888,5050373.431010629
2021-05-24,54.86002349853516,55.4415807520888,54.58863233199986,55.29619051434355,8943000,8943220.186427098,2981073.395475699
2021-05-25,55.01510238647461,56.3817565137504,54.96664020840072,55.12172139669347,16362200,16362421.485220505,5454140.495073502
2021-05-26,56.294525146484375,56.38175484598081,55.02479541291489,55.21864781690347,14242700,14242922.919723222,4747640.973241074
2021-05-27,57.93256759643555,58.85336369806092,57.38978163083724,58.15549655620979,33843800,33844032.33120948,11281344.11040316
2021-05-28,57.48671340942383,58.14580937564926,56.7888462222611,58.03919036678527,12668100,12668330.460559374,4222776.820186458
2021-06-01,57.81626129150391,58.3978148148385,57.42855647766276,58.14580927404074,10429000,10429231.788441857,3476410.596147286
2021-06-02,57.81626129150391,58.40750577134232,57.31224651248127,58.40750577134232,11975400,11975631.943519346,3991877.314506449
2021-06-03,61.50912857055664,61.72236657189816,58.84366834349499,59.67723104245529,38547800,38548041.75239453,12849347.250798175
2021-06-04,61.4218978881836,61.91622169538413,60.47202519087761,61.615750289097,21072300,21072545.425895065,7024181.808631688
2021-06-07,61.28620529174805,62.32331513236446,60.70465175820488,62.01314905739061,15549700,15549946.327321239,5183315.442440413
2021-06-08,61.95499038696289,62.00345626117625,60.51079755262571,61.08266011252873,13027200,13027445.551904313,4342481.850634771
2021-06-09,60.84034729003906,62.18761950717985,60.76280484699764,61.984072442909714,14371300,14371545.774844088,4790515.258281362
2021-06-10,59.45431137084961,61.11174237442315,59.2895355175075,60.898508037205765,16141900,16142140.7540973,5380713.5846991
2021-06-11,59.59969711303711,60.10370819745064,59.27984008521572,59.47369249322015,10205000,10205238.456937889,3401746.1523126294
2021-06-14,58.92121124267578,59.7450792949108,58.45596771580374,59.58030716343456,15443300,15443536.702565417,5147845.567521806
2021-06-15,58.94060134887695,59.2313781131794,58.13611514696545,58.81459672862261,10737000,10737235.122691337,3579078.374230446
2021-06-16,59.86139297485352,61.15050833155327,59.31861067512909,60.53987454693617,31080000,31080240.87038653,10360080.290128844
2021-06-17,58.2330436706543,60.48172275566011,57.53517647274657,59.91955113569506,19712100,19712336.169494037,6570778.723164679
2021-06-18,56.95361328125,57.75809940546581,56.61437437189803,57.4576280161635,25602800,25603028.783715073,8534342.927905025
2021-06-21,57.47702026367188,57.91318726709359,57.01177669249779,57.91318726709359,12276900,12277130.31517149,4092376.7717238297
2021-06-22,57.41887283325195,57.76780277323144,57.20563478874149,57.70964963194866,8928500,8928730.101960028,2976243.367320009
2021-06-23,58.27181625366211,58.57228770049736,57.63210583251893,58.01011603172706,11527900,11528132.486325819,3842710.828775273
2021-06-24,58.19426727294922,58.64012518865406,57.92287244377626,58.53350618763184,14445300,14445533.290771093,4815177.763590365
2021-06-25,58.4462776184082,58.7176724699756,58.17488646426798,58.43658666180056,14255100,14255333.775423214,4751777.925141071
2021-06-28,56.83730697631836,58.52381807058322,56.6337636176357,58.45597028435567,17152700,17152930.45085895,5717643.48361965
2021-06-29,57.02146911621094,57.71933259696036,56.89546449850082,57.38009366169516,12171800,12172029.016359873,4057343.005453291
2021-06-30,57.351016998291016,57.64179747240521,56.808234667789485,56.93423929341048,12330500,12330728.735288432,4110242.911762811
2021-07-01,57.2928581237793,57.89379722840769,56.97300111325691,57.61271143687474,11752100,11752329.772367902,3917443.2574559674
2021-07-02,57.14747619628906,57.49640982298808,56.72100381778332,57.29286643988948,9689700,9689928.657756276,3229976.2192520923
2021-07-06,55.69357681274414,57.118387589014766,55.25740987129122,57.10869293618987,16155600,16155825.17806721,5385275.059355737
2021-07-07,54.8503303527832,55.63543094991032,54.404472397715686,55.57727411764739,13077600,13077820.467507819,4359273.489169273
2021-07-08,54.33662033081055,54.85032603435995,53.17350965911532,53.59998196985191,14087400,14087615.960437994,4695871.986812665
2021-07-09,56.95361328125,57.108694453729015,56.11035963698453,56.99238449872645,24361300,24361527.16505187,8120509.05501729
2021-07-12,57.15716552734375,57.35101423751859,56.04251695670269,56.75976975560189,14513200,14513427.310466478,4837809.103488826
2021-07-13,56.92454147338867,57.4382472068824,56.46898887354202,57.225012887797945,14604200,14604428.056790441,4868142.685596813
2021-07-14,56.216983795166016,57.53517573091687,55.93589798880767,57.07962312733108,12520500,12520726.767680643,4173575.589226881
2021-07-15,55.19926071166992,55.91650978034552,54.85032713342688,55.364032847269705,12103400,12103621.330130473,4034540.4433768243
