Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-22,12.600000381469728,12.61021985572956,12.11919161273688,12.53743795428807,646452000,646452049.8668498,215484016.62228325
2020-09-23,12.08753490447998,12.688983439651809,12.043168431262432,12.53793528519006,647012000,647012049.357622,215670683.11920735
2020-09-24,12.311115264892578,12.531954024991112,11.978113310545083,12.036189739834754,731240000,731240048.8573723,243746682.95245743
2020-09-25,12.835294723510742,12.84501596453029,12.209171306298606,12.41031846374043,588016000,588016050.2998005,196005350.0999335
2020-09-28,12.996064186096191,13.01276448838678,12.711915635781422,13.001298481479344,573808000,573808051.7220428,191269350.57401428
2020-09-29,13.18624210357666,13.402593890332172,12.89461631388509,12.898853192345598,621460000,621460052.3823055,207153350.79410183
2020-09-30,13.490083694458008,13.581808890498191,13.110969555300995,13.118197731609422,689184000,689184053.3010598,229728017.76701996
2020-10-01,13.573832511901855,13.721639305296938,13.420541356332825,13.716904193711244,525004000,525004054.43291736,175001351.4776391
2020-10-02,13.023232460021973,13.479116270992376,13.012015569976656,13.185496560011265,552496000,552496052.6998608,184165350.8999536
2020-10-05,13.601746559143066,13.603491323873763,13.183250238397193,13.196461007426237,479820000,479820053.58494914,159940017.86164972
2020-10-06,13.695466995239258,14.09975612240364,13.624180750405332,13.78868783495499,784420000,784420055.2080917,261473351.73603058
2020-10-07,13.922286987304688,14.077073777729378,13.822087090820004,13.957930584119335,418084000,418084055.7793784,139361351.92645946
2020-10-08,13.79741096496582,14.042427289964117,13.716902667061936,14.03295516619571,378900000,378900055.5896961,126300018.5298987
2020-10-09,13.721639633178713,13.782956477201752,13.619945027428178,13.725877463066608,346892000,346892054.8504186,115630684.95013954
2020-10-12,14.183504104614258,14.304142943989063,13.870941135541592,13.947710787420736,434744000,434744056.306299,144914685.435433
2020-10-13,14.205690383911133,14.305641179862262,13.976876084595618,14.253796458591037,344604000,344604056.7420041,114868018.91400136
2020-10-14,14.053147315979004,14.299907495721095,13.918301219343562,14.247813658868305,276100000,276100056.5191697,92033352.17305656
2020-10-15,13.928271293640137,13.96391394401047,13.726624943608442,13.769496721406764,267224000,267224055.38830692,89074685.12943564
2020-10-16,13.77024269104004,14.079317095516227,13.75129939348366,13.99482008081248,242392000,242392055.59567925,80797351.86522642
2020-10-19,13.457429885864258,13.941728103405332,13.366701165221103,13.861468922412795,298068000,298068054.6273281,99356018.20910937
2020-10-20,13.604740142822266,13.75852953207098,13.466653638789248,13.542925067215672,229212000,229212054.3728484,76404018.12428279
2020-10-21,13.484349250793455,13.750302762258416,13.437240599179876,13.584300032055332,219596000,219596054.25619265,73198684.75206421
2020-10-22,13.321087837219238,13.571088381475269,13.192223410328143,13.482105378644857,290480000,290480053.566505,96826684.52216834
2020-10-23,13.549654960632324,13.55264625804104,13.251548308130586,13.409823692095104,233484000,233484053.76367322,77828017.9212244
2020-10-26,13.101994514465332,13.651847409877613,12.999551621099348,13.386891318673042,336896000,336896053.14028484,112298684.38009495
2020-10-27,13.356733322143556,13.40184809604685,13.152095681900734,13.266253707199535,250520000,250520053.17693081,83506684.39231028
2020-10-28,12.589282035827637,13.2203915888921,12.571336153115135,13.158576513820304,376520000,376520051.5395863,125506683.84652877
2020-10-29,12.98509693145752,13.15334267794349,12.711915213638711,12.80015088323555,320080000,320080051.6505057,106693350.55016857
2020-10-30,12.496560096740724,12.897856990701754,12.263258872527214,12.811616158245108,416820000,416820050.4692921,138940016.82309738
2020-11-02,12.543170928955078,12.798405806391669,12.357975768923946,12.619940590155108,299652000,299652050.3194931,99884016.77316438
2020-11-03,12.980608940124512,13.06585330535984,12.56510386899864,12.670538064484012,272900000,272900051.2821042,90966683.7607014
2020-11-04,13.753044128417969,13.786195612188578,13.29716035740494,13.349254187865103,410228000,410228054.1856543,136742684.72855142
2020-11-05,14.11770248413086,14.296167693994366,13.949207631445908,14.120195548838296,319028000,319028056.4832734,106342685.49442446
2020-11-06,14.518503189086914,14.545172898182244,13.853495718543453,14.067603592756274,383348000,383348056.9847754,127782685.66159181
2020-11-09,13.59003448486328,14.647616019128234,13.570094719539473,14.5090312746966,582976000,582976056.3167765,194325352.10559216
2020-11-10,12.731854438781738,13.565854896982422,12.590527533848146,13.565854896982422,644068000,644068052.4540918,214689350.8180306
2020-11-11,13.377920150756836,13.394869568890236,12.90957290849548,13.014757996625594,404744000,404744052.6971206,134914684.23237354
2020-11-12,13.416553497314451,13.72487962042422,13.276223997600011,13.438737209686394,365812000,365812053.85639435,121937351.28546478
2020-11-13,13.257280349731444,13.62791977043853,13.0202404815326,13.586543644162289,346312000,346312053.49198425,115437351.16399474
2020-11-16,13.47488021850586,13.608728902529474,13.116703228071897,13.13315346343495,413776000,413776053.3334658,137925351.11115527
2020-11-17,13.382157325744627,13.555637372061613,13.264011530493477,13.51201824415514,312028000,312028053.71382445,104009351.23794149
2020-11-18,13.388638496398926,13.565109844812888,13.145616955535743,13.425029448445002,510924000,510924053.52439475,170308017.8414649
2020-11-19,13.400105476379396,13.447214139144812,13.060871759876816,13.173285038164575,565936000,565936053.0814764,188645351.02715883
2020-11-20,13.048656463623049,13.454191200785738,13.025973567429416,13.413812488819987,341088000,341088052.94263375,113696017.64754458
2020-11-23,13.100748062133787,13.342523010858647,12.976619699169747,13.131904711010874,361356000,361356052.5517955,120452017.51726516
2020-11-24,12.919044494628906,13.122683767577636,12.846511713357769,13.103242236212594,346500000,346500051.9914822,115500017.33049406
2020-11-25,13.19521713256836,13.229863317887355,12.981109260118792,12.993571732015608,259916000,259916052.39976144,86638684.13325381
2020-11-27,13.221638679504396,13.367452558781997,13.131160005028192,13.335049368850784,167276000,167276053.05530062,55758684.35176688
2020-11-30,13.361468315124512,13.372436088526037,12.9335007576213,13.225376645687131,286952000,286952052.8927818,95650684.29759394
2020-12-01,13.35000228881836,13.488337896630467,13.188734670632943,13.451946950738703,296948000,296948053.4790218,98982684.49300726
2020-12-02,13.504043579101562,13.632657973247888,13.194719999502276,13.310622804370128,283360000,283360053.64204437,94453351.21401478
2020-12-03,13.35993194580078,13.623221080047625,13.29311290251921,13.550916053880409,199520000,199520053.827182,66506684.60906067
2020-12-04,13.521742820739746,13.523488100995523,13.35269887470123,13.412287593276208,202244000,202244053.81021738,67414684.60340579
2020-12-07,13.570112228393556,13.694277275694578,13.463650125798036,13.56462719738745,223244000,223244054.29266682,74414684.76422228
2020-12-08,13.314053535461426,13.562133473070054,13.245737464417685,13.548420420885549,271920000,271920053.6703449,90640017.89011496
2020-12-09,12.8959321975708,13.377880650435092,12.833600486803372,13.26468662129746,401300000,401300052.37209994,133766684.12403332
2020-12-10,12.9373197555542,13.033560306767995,12.81490000154798,12.834348224570668,207764000,207764051.62012827,69254683.87337609
2020-12-11,12.978211402893066,12.98494333464182,12.788473266636718,12.9323347812625,209264000,209264051.6839628,69754683.89465426
2020-12-14,13.272913932800291,13.352698442225064,13.042286805522243,13.052758486717757,270156000,270156052.72065765,90052017.57355255
2020-12-15,13.3245267868042,13.427747524060454,13.15124468999219,13.403562787479215,193016000,193016053.3070818,64338684.43569393
2020-12-16,13.206843376159668,13.401068822375215,13.17692346975426,13.386358059059924,223116000,223116053.17119372,74372017.72373123
2020-12-17,13.30532932281494,13.343476304885147,13.143017281023452,13.330760010124036,231384000,231384053.1225829,77128017.70752764
2020-12-18,13.23626708984375,13.36890842548426,13.035309664597715,13.342978404449072,342064000,342064052.9834636,114021350.99448787
2020-12-21,13.296351432800291,13.334000031219004,12.932583644299704,13.039545077660865,302332000,302332052.6024802,100777350.86749339
2020-12-22,13.242496490478516,13.301337641252603,13.018850469781013,13.283386458378164,185580000,185580052.84607106,61860017.61535702
2020-12-23,12.97422218322754,13.23925658084675,12.969984052480672,13.220307685229642,179144000,179144052.4037705,59714684.13459017
2020-12-24,12.958765983581545,13.09714249703484,12.903914709216536,13.002148813385276,97884000,97884051.961972,32628017.32065733
2020-12-28,12.86526584625244,13.027328688853023,12.72888478162468,13.027328688853023,212564000,212564051.648808,70854683.882936
2020-12-29,12.908398628234863,13.037301133896053,12.807670748854408,12.890198255264265,170372000,170372051.64356875,56790683.881189585
2020-12-30,13.11035442352295,13.178171170166523,12.86202527236656,12.955272704559912,225396000,225396052.10582358,75132017.36860786
2020-12-31,13.01984977722168,13.115591016138056,12.880226384175948,13.10113039211051,192424000,192424052.11679757,64141350.70559919
2021-01-04,13.078189849853516,13.615739032527642,12.92759641403059,13.068965068636182,560640000,560640052.6904904,186880017.5634968
2021-01-05,13.368656158447266,13.407301515605145,13.051761756875925,13.064477098966975,322760000,322760052.89219654,107586684.29739885
2021-01-06,12.580533027648926,13.209335122819525,12.552110165154916,13.18689567044296,580424000,580424051.528874,193474683.842958
2021-01-07,13.308072090148926,13.341731753289082,12.851804371002691,12.932585660325834,461480000,461480052.43419385,153826684.14473128
2021-01-08,13.24100112915039,13.384862643272994,13.006883413700384,13.32652082016534,292528000,292528052.95926803,97509350.98642267
2021-01-11,13.584821701049805,13.92340796294475,13.326519279670418,13.3826174360871,518344000,518344054.2173664,172781351.4057888
2021-01-12,13.448439598083496,13.717463839546596,13.30906637268976,13.715468418380237,291476000,291476054.1904382,97158684.73014607
2021-01-13,13.49531364440918,13.58831282998996,13.348959290974944,13.453676107629107,210028000,210028053.88626188,70009351.29542063
2021-01-14,13.164706230163574,13.563130416335552,13.145009767302133,13.538447302511605,283120000,283120053.41129375,94373351.13709791
2021-01-15,12.824875831604004,13.289371544788706,12.813905768586988,13.192383404846169,277780000,277780052.12053657,92593350.70684552
2021-01-19,12.990177154541016,13.058741459757329,12.80941463837508,12.981200612868475,226188000,226188051.83953387,75396017.27984463
2021-01-20,13.32976245880127,13.39433783513116,13.021594439291023,13.076445702687757,258572000,258572052.82214043,86190684.27404681
2021-01-21,13.830162048339844,13.96155741787226,13.217316544480186,13.382370623620872,337780000,337780054.39140666,112593351.46380222
2021-01-22,13.675578117370604,13.804480631139272,13.590557755615594,13.703004224602513,246820000,246820054.77362072,82273351.59120691
2021-01-25,13.616488456726074,13.791266650531766,13.200860598974929,13.744642456115322,251112000,251112054.35325816,83704018.11775272
2021-01-26,13.399076461791992,13.608011753112285,13.351454554818051,13.543934751020387,163980000,163980053.90247753,54660017.96749251
2021-01-27,12.882966995239258,13.197118382666895,12.759300339676932,13.194375391875646,371272000,371272052.0337611,123757350.67792036
2021-01-28,13.015859603881836,13.303832786369664,12.925603398405974,12.96125752897706,228316000,228316052.2065533,76105350.73551777
2021-01-29,12.954776763916016,13.29884816439334,12.876737509935976,13.039797140907517,271552000,271552052.1701596,90517350.72338653
2021-02-01,13.2013578414917,13.23501654603016,12.8680074112006,13.01810246395482,217204000,217204052.32248425,72401350.77416141
2021-02-02,13.520248413085938,13.535456606417386,13.2497280375585,13.362673839590776,220440000,220440053.66810688,73480017.88936897
2021-02-03,13.49406909942627,13.894238606614207,13.480106855752563,13.599284306794123,245408000,245408054.46769887,81802684.82256629
2021-02-04,13.627458572387695,13.63668335425325,13.30183775379902,13.494567120011055,201340000,201340054.0605468,67113351.3535156
2021-02-05,13.554403305053713,13.700260222525516,13.50927520997887,13.688043261194451,169152000,169152054.451982,56384018.150660664
2021-02-08,14.399871826171877,14.434777431390412,13.690287476293078,13.690287476293078,434624000,434624056.2152242,144874685.40507475
2021-02-09,14.224845886230469,14.543983966998391,14.184205105315854,14.302136605169045,287560000,287560057.25517154,95853352.41839051
2021-02-10,14.724496841430664,14.86486780150144,14.30288558139438,14.42430764598324,485352000,485352058.3165579,161784019.43885264
2021-02-11,15.209687232971191,15.231129930509166,14.884814909789185,14.939916317603112,450828000,450828060.2655484,150276020.08851615
2021-02-12,14.920968055725098,15.250079474862732,14.735218837637817,15.009478987656916,374756000,374756059.9157454,124918686.6385818
2021-02-16,15.28897190093994,15.331108771075836,14.909745776355733,15.023688331990344,321960000,321960060.5535148,107320020.18450493
2021-02-17,14.865863800048828,15.18250900428162,14.74020266811009,15.130149644495065,274756000,274756059.91872513,91585353.3062417
2021-02-18,14.78907299041748,14.833203381962376,14.535756230278762,14.689341862664408,233868000,233868058.84737447,77956019.61579148
2021-02-19,14.886308670043944,15.136133890500622,14.806773346991768,14.984044365500292,271724000,271724059.81326026,90574686.60442008
2021-02-22,14.317096710205078,15.092503415652397,14.286429231767997,14.734968210445974,325884000,325884058.43099755,108628019.47699918
2021-02-23,14.103922843933104,14.200412603129806,13.353448418568956,14.037352043386486,391780000,391780055.6951359,130593351.89837863
2021-02-24,14.459959983825684,14.467689626179622,13.718960534974425,14.08472374913518,448320000,448320056.7313339,149440018.91044465
2021-02-25,13.27166748046875,14.33604400361333,13.180663717164432,14.007680222983366,824436000,824436054.7960554,274812018.26535183
2021-02-26,13.677572250366213,13.81719467242101,13.32502373246501,13.715469085562216,500932000,500932054.5352597,166977351.51175323
2021-03-01,13.804481506347656,13.887507403021642,13.516758454288704,13.837641836811818,353184000,353184055.0463892,117728018.34879641
2021-03-02,13.370153427124023,13.883018601780469,13.359930934129926,13.862573615792272,264116000,264116054.47567657,88038684.82522552
2021-03-03,12.770271301269531,13.415279305981374,12.764286939969132,13.390097813643582,377592000,377592052.33993536,125864017.44664513
2021-03-04,12.336941719055176,12.940064005887582,12.051213169343002,12.766282588855058,573344000,573344050.0945015,191114683.36483383
2021-03-05,12.427945137023926,12.516206856260396,11.647801095148523,12.516206856260396,542840000,542840049.1081599,180946683.0360533
2021-03-08,11.56203269958496,12.437667784009614,11.535354167247323,12.416475232938414,543112000,543112047.9515299,181037349.3171766
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.1017640505501,521824000,521824049.21066463,173941349.7368882
2021-03-10,12.438971519470217,12.949519064176808,12.428246945993983,12.81034698204329,384376000,384376050.6270845,128125350.20902817
2021-03-11,12.962987899780272,13.015614616203283,12.70459626900852,12.919590101501337,299916000,299916051.60278887,99972017.20092963
2021-03-12,12.825810432434082,12.858483655591442,12.560435280974492,12.618547968351924,243964000,243964050.86327735,81321350.28775911
2021-03-15,13.160272598266602,13.175736267841277,12.737268498209913,12.834539384977663,221988000,221988051.90781674,73996017.30260558
2021-03-16,13.260038375854492,13.480768395679805,13.085947690037107,13.325134593591912,272128000,272128053.151889,90709351.05062968
2021-03-17,13.30992031097412,13.4216568071014,12.9589959749549,13.009128022957643,243864000,243864052.69970113,81288017.56656705
2021-03-18,12.692622184753418,13.153038560381804,12.687135260856708,13.10565045243599,293896000,293896051.63844645,97965350.54614882
2021-03-19,12.81558322906494,12.891155689856488,12.58288132222374,12.720058230501024,299208000,299208051.0096785,99736017.00322616
2021-03-22,13.155285835266112,13.363046869136513,12.876442148411773,12.882428576816894,297804000,297804052.27720344,99268017.42573448
2021-03-23,13.040057182312012,13.313163708915852,12.990672955117956,13.22312562094201,222048000,222048052.56701946,74016017.52233982
2021-03-24,12.613311767578123,13.12835013500046,12.60707701448625,13.120368547378344,245840000,245840051.46910748,81946683.82303582
2021-03-25,12.505809783935549,12.684888793881738,12.243178646604145,12.470144308604324,295144000,295144049.90402156,98381349.96800719
2021-03-26,12.80909824371338,12.82605851924424,12.344442257956098,12.525016958593,363968000,363968050.50461596,121322683.50153865
2021-03-29,12.917844772338867,13.031826673479056,12.670177704693614,12.790145082796014,273520000,273520051.40999424,91173350.46999808
2021-03-30,12.841523170471191,12.944780486955326,12.675164794869955,12.811843161738674,200204000,200204051.27331161,66734683.75777054
2021-03-31,13.316905975341797,13.438868511616864,12.952014518851287,12.984937020510774,314776000,314776052.692726,104925350.89757533
2021-04-01,13.779314041137695,13.837426718034887,13.479518886257113,13.540376452115291,308276000,308276054.6366361,102758684.8788787
2021-04-05,13.954655647277832,13.981093170512604,13.700752859535324,13.83493753769032,255672000,255672055.4714392,85224018.49047974
2021-04-06,13.828949928283691,14.021247285946014,13.74115722627574,13.966875636926265,191744000,191744055.55823007,63914685.18607669
2021-04-07,14.110285758972168,14.2100503483028,13.679300107104046,13.848152176427948,251284000,251284055.8477884,83761351.9492628
2021-04-08,14.283379554748535,14.437516747610694,14.215538448610802,14.219280441632788,244416000,244416057.1557152,81472019.05190507
2021-04-09,14.36618423461914,14.374165821256694,14.141713170867636,14.180621146068033,195172000,195172057.0626844,65057352.35422813
2021-04-12,15.173284530639648,15.31644787868243,14.106046778604638,14.256193658189272,869324000,869324058.8519728,289774686.2839909
2021-04-13,15.642682075500488,15.663134121449287,15.090232316097614,15.19573408475804,676212000,676212061.5917826,225404020.5305942
2021-04-14,15.24112319946289,15.68358122930726,15.191738983295629,15.588305513619494,385500000,385500061.7047489,128500020.56824964
2021-04-15,16.09935188293457,16.17617071026778,15.594789003646804,15.625716335840185,598480000,598480063.496028,199493354.49867597
2021-04-16,15.875133514404297,16.12778893649542,15.827993724295668,16.015302699362998,335208000,335208063.8462189,111736021.28207296
2021-04-19,15.325675010681152,15.770378473292832,15.197227511913647,15.50001496525034,404420000,404420061.793296,134806687.26443198
2021-04-20,15.135622024536133,15.460606428612474,14.92786103528776,15.287264540996448,334132000,334132060.81135404,111377353.60378468
2021-04-21,15.324426651000977,15.326421809441548,15.066782907598697,15.083243678309394,216776000,216776060.80087504,72258686.93362501
2021-04-22,14.815374374389648,15.402243026845689,14.748780611829188,15.338891753431373,277788000,277788060.30528975,92596020.10176325
2021-04-23,15.229403495788574,15.298989537503722,14.865260837449016,14.89918044111861,227500000,227500060.2928343,75833353.43094477
2021-04-26,15.441652297973633,15.44265035305597,15.089481569125152,15.14934108819596,197796000,197796061.1231253,65932020.374375105
2021-04-27,15.34562873840332,15.633700354723333,15.318442441058986,15.541916393132006,164572000,164572061.8396879,54857353.94656264
2021-04-28,15.240874290466309,15.495775075867304,15.179768393969027,15.3284186556575,209416000,209416061.24483642,69805353.74827881
2021-04-29,15.28876495361328,15.40025219639998,15.036109503814744,15.363837927141455,173196000,173196061.08896458,57732020.3629882
2021-04-30,14.974252700805664,15.328918099911126,14.961782244876993,15.13886614422942,201912000,201912060.4038192,67304020.1346064
2021-05-03,14.801909446716309,15.210946506859448,14.752775448772727,15.089482529603162,203912000,203912059.85511392,67970686.61837131
2021-05-04,14.317546844482422,14.603124721663695,13.977348053602894,14.602875445776831,405324000,405324057.5008951,135108019.16696504
2021-05-05,14.424546241760254,14.778713071067294,14.353712875898845,14.674457705233024,292024000,292024058.2314299,97341352.74380995
2021-05-06,14.488897323608398,14.537034222412254,14.184614161752153,14.46121247004089,193380000,193380057.67175817,64460019.22391939
2021-05-07,14.7774658203125,14.93559332554018,14.637295694694007,14.773475502940403,229328000,229328059.12383035,76442686.37461011
2021-05-10,14.232250213623049,14.771231390042049,14.216537267252024,14.75252522966659,268904000,268904057.9725441,89634685.99084802
2021-05-11,14.272652626037598,14.321038788865332,13.717709311727935,13.79253299041406,285584000,285584056.1039337,95194685.3679779
2021-05-12,13.726192474365234,14.226764260507798,13.677058473038596,13.976602529691524,303408000,303408055.60661775,101136018.53553925
2021-05-13,13.633159637451172,14.047684555705244,13.427393785260389,14.000794043152032,285404000,285404055.10903203,95134685.036344
2021-05-14,14.209552764892578,14.294353194891832,13.716213854283868,13.857382037486971,258616000,258616056.07750186,86205352.02583395
2021-05-17,14.13223648071289,14.135977522791514,13.82096979169154,14.12375634133172,216980000,216980056.21294013,72326685.40431337
2021-05-18,13.98283576965332,14.370423641167854,13.971113142263782,14.233496008181891,186256000,186256056.55786857,62085352.18595619
2021-05-19,14.032719612121582,14.046437399200386,13.511446557431478,13.534641586644556,344000000,344000055.12524515,114666685.04174839
2021-05-20,14.578186988830566,14.649269640894383,14.236990068637262,14.268914514934988,321592000,321592057.7333612,107197352.57778706
2021-05-21,14.95654296875,15.186252604784745,14.834580457829787,15.128138973500953,672992000,672992060.105515,224330686.70183834
2021-05-24,15.575340270996094,15.708027381115182,15.140363266806755,15.176777534450435,554816000,554816061.6005085,184938687.20016947
2021-05-25,15.611003875732422,15.78135256408484,15.44614211174345,15.72897607956818,435408000,435408062.5674746,145136020.85582486
2021-05-26,15.663130760192873,15.756660602651946,15.549648379421935,15.69730058809484,370440000,370440062.66674036,123480020.88891345
2021-05-27,15.451627731323242,15.713012531445608,15.423693608606536,15.662880485803033,581476000,581476062.2512144,193825354.08373812
2021-05-28,16.20635414123535,16.239277595002665,15.464601210683815,15.464601210683815,644536000,644536063.3748342,214845354.45827806
2021-06-01,16.226308822631836,16.349768928996465,15.865907153647786,16.23179669961825,472804000,472804064.67378163,157601354.89126053
2021-06-02,16.738849639892578,16.87902072588437,16.19737476490016,16.21408576604293,594168000,594168066.0293308,198056022.00977695
2021-06-03,16.929895401000977,17.21846741166354,16.54405442759476,16.66152805505685,580008000,580008067.3539453,193336022.45131508
2021-06-04,17.536970138549805,17.6195242253468,17.055353889049535,17.072312261295867,617120000,617120069.2841605,205706689.76138684
2021-06-07,17.57762336730957,17.77066947327341,17.152375810656235,17.529986933433783,575756000,575756070.0306556,191918690.01021853
2021-06-08,17.41600799560547,17.580120999269276,17.21049044852789,17.486092592253875,323848000,323848069.692712,107949356.56423734
2021-06-09,17.321453094482422,17.537744717241253,17.21917136696186,17.478620439087607,381656000,381656069.5569896,127218689.85232987
2021-06-10,17.388063430786133,17.45492275067721,17.139592591745476,17.31322355042184,287772000,287772069.2958023,95924023.09860076
2021-06-11,17.787466049194336,17.901224720638414,17.406774479525122,17.44244813608415,416308000,416308070.5379134,138769356.84597114
2021-06-14,17.980552673339844,18.001258732686562,17.625308335365094,17.86804258177238,321376000,321376071.4751623,107125357.15838744
2021-06-15,17.750797271728516,17.978065334264514,17.690426307919196,17.87703023722949,243032000,243032071.29631916,81010690.43210639
2021-06-16,17.772499084472656,17.916693536065623,17.547227610058183,17.753041588714538,307124000,307124070.98946184,102374690.32982062
2021-06-17,18.61770439147949,18.79507727521168,17.718615039002227,17.736825869884164,809656000,809656072.8682226,269885357.62274086
2021-06-18,18.599245071411133,19.33393450652692,18.54461067298054,18.744187532434825,968856000,968856075.2219778,322952025.0739926
2021-06-21,18.38819122314453,18.497210675318467,17.78497271345704,18.396173687615235,672384000,672384073.0665483,224128024.3555161
2021-06-22,18.84671401977539,18.92355236710028,18.34702589732033,18.432345374061867,580144000,580144074.5496377,193381358.18321255
2021-06-23,19.0168571472168,19.11215567859267,18.867674119699878,18.967462549927667,332356000,332356075.9641495,110785358.65471649
2021-06-24,19.16479110717773,19.37883687301,19.047789192159,19.186995072180395,320924000,320924076.7784122,106974692.25947075
2021-06-25,18.99065971374512,19.304493868278318,18.854449649585785,19.23963111726195,278364000,278364076.38923436,92788025.46307813
2021-06-28,19.942636489868164,20.03618775901132,19.278047908440534,19.320208027312407,495436000,495436078.5770802,165145359.5256934
2021-06-29,19.984302520751957,20.05614851107969,19.61533525623531,19.840357400414543,367632000,367632079.4961437,122544026.49871457
2021-06-30,19.96010398864746,20.11976470642001,19.821648001779995,19.956860755413256,326568000,326568079.85837746,108856026.61945915
2021-07-01,20.169158935546875,20.412641240244287,19.9765672227776,20.08234344562173,480136000,480136080.64071083,160045360.21357027
2021-07-02,20.44357109069824,20.461783820336706,20.244744192490288,20.396921074663275,342764000,342764081.5470202,114254693.84900673
2021-07-06,20.65462875366211,20.797823977967525,20.307117440585007,20.693545650736247,446708000,446708082.4531158,148902694.15103862
2021-07-07,20.32857322692871,20.83075674180931,20.2889083272512,20.809302675150725,418428000,418428082.257541,139476027.41918033
2021-07-08,19.860559463500977,20.09032077759525,19.65898800521036,19.81440811494064,503300000,503300079.42427635,167766693.14142546
2021-07-09,20.00774574279785,20.0376828327326,19.712373688002067,19.920182276618323,296624000,296624079.67798454,98874693.22599484
2021-07-12,20.46902084350586,20.4892263364535,20.144958310937707,20.19709746634535,321984000,321984081.300303,107328027.100101
2021-07-13,20.20707321166992,20.41787569970324,20.071361829855487,20.357253520802328,290708000,290708081.05356425,96902693.68452142
2021-07-14,19.7994441986084,20.37447288172673,19.710883374880503,20.314600587894613,380100000,380100080.199401,126700026.73313367
2021-07-15,18.926048278808597,19.80493208076439,18.81852672845942,19.76975708657047,550564000,550564077.3192642,183521359.10642138
2021-07-16,18.122501373291016,19.11639032871384,18.034688571583704,18.99015930730299,688224000,688224074.2637396,229408024.75457987
